generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
37,200,23,(tan(x))*(x),278.55555555555554,339.4100026376568,377.13659969487395,3.022598870056497,3.0,278.5555555555556,3.2311742677852644e-27
38,200,26,(tan(x))*(x),278.55555555555554,370.96391976274697,534.9363161770225,3.045977011494253,3.0,278.5555555555556,3.2311742677852644e-27
39,200,28,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,386.1525583716307,634.393287998541,3.046511627906977,3.1,276.08783911085743,115.70286457724073
40,200,26,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,358.34475319005503,528.3616017080543,3.0632183908045976,3.4,268.68468977676287,389.7359648917583
41,200,28,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,352.4391941836821,530.5943185919812,3.0697674418604652,4.0,253.87839110857394,608.9624451433724
42,200,28,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,301.27711966348505,96.45302871559846,3.3313953488372094,5.0,229.20122666159236,0.0
43,200,20,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,343.27022012023133,529.8909274379577,3.8055555555555554,5.0,229.20122666159236,0.0
44,200,29,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,349.41219303941386,630.5562994287694,4.43859649122807,5.0,229.20122666159236,0.0
45,200,24,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,287.8723697067182,365.5836518518738,4.863636363636363,5.0,229.20122666159236,0.0
46,200,37,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,260.4030514765451,101.47185206976158,4.950920245398773,5.0,229.20122666159236,0.0
47,200,28,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,265.30555588515654,106.76433893428977,4.953488372093023,5.0,229.20122666159236,0.0
48,200,28,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,261.2573964344866,89.71292029046933,4.936046511627907,5.0,229.20122666159236,0.0
49,200,28,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,264.64872989477107,126.89283010551456,4.883720930232558,5.0,229.20122666159236,0.0
50,200,30,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,261.53262391548844,115.93761803421285,4.858823529411764,5.0,229.20122666159236,0.0
51,200,28,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,257.8191205048516,85.49122042825604,4.941860465116279,5.0,229.20122666159236,0.0
52,200,31,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,707.3309553881385,5413.845452760635,4.958579881656805,5.0,229.20122666159236,0.0
53,200,30,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,703.207446999784,5397.820388368844,4.870588235294117,5.0,229.20122666159236,0.0
54,200,24,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,280.4355073476259,120.6562984692201,4.7727272727272725,5.0,229.20122666159236,0.0
55,200,35,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,249.07124577749266,69.36156516000351,4.975757575757576,5.0,229.20122666159236,0.0
56,200,29,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,257.582936996179,81.09203435824058,4.859649122807017,5.0,229.20122666159236,0.0
57,200,32,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,256.23117994830864,81.87628185145536,4.821428571428571,5.0,229.20122666159236,0.0
58,200,26,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,293.15893914730896,368.547725106236,4.913793103448276,5.0,229.20122666159236,0.0
59,200,24,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,294.7888680467277,366.45621698606067,4.869318181818182,5.0,229.20122666159236,0.0
60,200,34,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,288.80259102846065,376.12188512595003,4.927710843373494,5.0,229.20122666159236,0.0
61,200,35,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,280.1963671641431,375.14652558765187,4.915151515151515,5.0,229.20122666159236,0.0
62,200,30,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,269.53613653264387,111.87226988101214,4.882352941176471,5.0,229.20122666159236,0.0
63,200,27,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,258.6286468261561,100.54620543944426,4.92485549132948,5.0,229.20122666159236,0.0
64,200,35,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,297.3501231619434,378.91573200452706,4.993939393939394,5.0,229.20122666159236,0.0
65,200,29,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,294.3604389313847,384.28450802674837,4.912280701754386,5.0,229.20122666159236,0.0
66,200,30,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,299.349652534711,382.73272324718585,4.894117647058824,5.0,229.20122666159236,0.0
67,200,25,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,297.1962182540256,377.51890295256715,4.9314285714285715,5.0,229.20122666159236,0.0
68,200,29,abs((-(-(x)))+((tan(x))*(abs(x)))),229.20122666159236,286.87918725745766,374.212239278749,4.941520467836257,5.0,229.20122666159236,0.0
69,200,33,abs((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))),166.9729854944951,289.2209545284449,379.88950817765766,4.880239520958084,5.05,226.08981460323753,183.9368149406448
70,200,32,abs((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))),166.9729854944951,261.073842939414,89.37744256133246,4.886904761904762,5.1,222.9784025448827,348.5118598875376
71,200,33,abs((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))),166.9729854944951,276.2792017997059,372.8255289482211,5.059880239520958,5.25,213.64416636981815,726.0663747657032
72,200,24,abs((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))),166.9729854944951,289.3795491537471,369.7070637724259,4.988636363636363,5.8,185.7414578446244,809.6506452675616
73,200,26,abs((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))),166.9729854944951,246.19921262609301,92.6199405474496,5.017241379310345,6.0,166.9729854944952,7.270142102516845e-27
74,200,33,abs((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))),166.9729854944951,212.0493468726699,88.17612044377924,5.712574850299402,6.0,166.9729854944952,7.270142102516845e-27
75,200,29,abs((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))),166.9729854944951,237.97742966542538,377.530168216831,5.643274853801169,6.0,166.9729854944952,7.270142102516845e-27
76,200,33,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,195.79029387823473,89.56384943707951,5.970059880239521,6.05,165.50452510474614,40.97114240897681
77,200,28,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,200.5042417459494,102.33469528133737,5.8023255813953485,6.35,156.69376276625172,196.23020837983628
78,200,28,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,207.12383726844652,114.75984235043289,5.848837209302325,7.0,137.60377769951404,8.077935669463161e-28
79,200,27,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,189.73244589249575,103.08842868549627,6.132947976878612,7.0,137.60377769951404,8.077935669463161e-28
80,200,29,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,179.00595331292692,108.08774375468934,6.497076023391813,7.0,137.60377769951404,8.077935669463161e-28
81,200,35,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,200.9547750286621,400.7288835370242,6.8121212121212125,7.0,137.60377769951404,8.077935669463161e-28
82,200,33,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,160.11831703340334,93.66162250686,6.910179640718563,7.0,137.60377769951404,8.077935669463161e-28
83,200,27,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,175.77460680240483,111.9078314437087,6.641618497109826,7.0,137.60377769951404,8.077935669463161e-28
84,200,39,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,162.94966191959298,91.68719829035504,6.826086956521739,7.0,137.60377769951404,8.077935669463161e-28
85,200,25,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,176.4568162805654,112.1025127657406,6.6971428571428575,7.0,137.60377769951404,8.077935669463161e-28
86,200,33,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,174.24698300641597,109.47007923658056,6.706586826347305,7.0,137.60377769951404,8.077935669463161e-28
87,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,171.2155277724894,107.20308243561675,6.690476190476191,7.0,137.60377769951404,8.077935669463161e-28
88,200,30,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x)))))),137.60377769951407,182.9031404544678,202.25453254957148,6.811764705882353,7.0,137.60377769951404,8.077935669463161e-28
89,200,27,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,181.4394572046155,117.85064663697243,6.687861271676301,7.05,137.3898482613162,0.8695502860253891
90,200,25,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,181.65358338887398,117.10663504046576,6.72,7.2,136.74805994672263,2.9290114897697315
91,200,26,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,176.39641280849045,112.03628153535398,6.724137931034483,7.6,135.0366244411398,4.393517234654597
92,200,26,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,574.5618053592968,5333.154364280033,6.982758620689655,8.0,133.32518893555692,3.2311742677852644e-27
93,200,21,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,187.70742290701926,136.64147913601795,7.201117318435754,8.0,133.32518893555692,3.2311742677852644e-27
94,200,29,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,166.61777414964936,105.80077320476056,7.608187134502924,8.0,133.32518893555692,3.2311742677852644e-27
95,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,162.2440394541199,103.6828916273129,7.714285714285714,8.0,133.32518893555692,3.2311742677852644e-27
96,200,35,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,309.03367676575243,1846.4636995911853,7.739393939393939,8.0,133.32518893555692,3.2311742677852644e-27
97,200,25,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,167.2873380877063,109.69616016477084,7.714285714285714,8.0,133.32518893555692,3.2311742677852644e-27
98,200,28,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,166.5066482508686,107.96105151814137,7.75,8.0,133.32518893555692,3.2311742677852644e-27
99,200,25,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,168.65151602019222,113.58962977013884,7.6,8.0,133.32518893555692,3.2311742677852644e-27
100,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,168.6685865324017,114.714589755412,7.642857142857143,8.0,133.32518893555692,3.2311742677852644e-27
101,200,26,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,177.55342941355437,123.72878936246326,7.620689655172414,8.0,133.32518893555692,3.2311742677852644e-27
102,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,164.32627582081534,102.83507913725683,7.6726190476190474,8.0,133.32518893555692,3.2311742677852644e-27
103,200,30,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,170.25458598597777,115.63490146615469,7.617647058823529,8.0,133.32518893555692,3.2311742677852644e-27
104,200,29,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,164.44732511450238,105.46943724160062,7.666666666666667,8.0,133.32518893555692,3.2311742677852644e-27
105,200,20,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,170.42471607368407,112.78200220848795,7.594444444444444,8.0,133.32518893555692,3.2311742677852644e-27
106,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,165.4591289150167,106.80441441245623,7.696428571428571,8.0,133.32518893555692,3.2311742677852644e-27
107,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,163.2902443354206,103.70275148860203,7.684523809523809,8.0,133.32518893555692,3.2311742677852644e-27
108,200,26,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,172.60335286693376,116.76154436819301,7.632183908045977,8.0,133.32518893555692,3.2311742677852644e-27
109,200,25,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,177.89033682604844,148.02470845040193,7.594285714285714,8.0,133.32518893555692,3.2311742677852644e-27
110,200,29,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,177.36126351888706,149.15851198797955,7.654970760233918,8.0,133.32518893555692,3.2311742677852644e-27
111,200,29,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,180.21989373904154,171.22269709865975,7.538011695906433,8.0,133.32518893555692,3.2311742677852644e-27
112,200,23,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,177.98105027911265,126.43263946980731,7.429378531073446,8.0,133.32518893555692,3.2311742677852644e-27
113,200,33,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,164.52612619301797,108.62517852602876,7.6467065868263475,8.0,133.32518893555692,3.2311742677852644e-27
114,200,29,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,175.59476624023662,123.61243643770541,7.608187134502924,8.0,133.32518893555692,3.2311742677852644e-27
115,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,153.85821181964124,86.45673673082709,7.732142857142857,8.0,133.32518893555692,3.2311742677852644e-27
116,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,162.57418291451066,101.29149957589644,7.625,8.0,133.32518893555692,3.2311742677852644e-27
117,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,163.22438152909336,133.64691761850904,7.720238095238095,8.0,133.32518893555692,3.2311742677852644e-27
118,200,28,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,159.10297659673097,96.21777564423975,7.726744186046512,8.0,133.32518893555692,3.2311742677852644e-27
119,200,31,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,163.16038587763694,100.31826419991877,7.597633136094674,8.0,133.32518893555692,3.2311742677852644e-27
120,200,33,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,156.5088503502249,93.16427447323743,7.796407185628743,8.0,133.32518893555692,3.2311742677852644e-27
121,200,26,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,170.43845277433732,136.12034075428434,7.574712643678161,8.0,133.32518893555692,3.2311742677852644e-27
122,200,23,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,182.5327647815622,127.69910699201955,7.4858757062146895,8.0,133.32518893555692,3.2311742677852644e-27
123,200,33,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,158.97995256142747,96.92124888999263,7.7604790419161676,8.0,133.32518893555692,3.2311742677852644e-27
124,200,35,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,159.00339169339117,96.77869626812632,7.757575757575758,8.0,133.32518893555692,3.2311742677852644e-27
125,200,30,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,177.11325170037028,125.56621592674274,7.4411764705882355,8.0,133.32518893555692,3.2311742677852644e-27
126,200,36,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,171.19094050595024,117.6111743960436,7.530487804878049,8.0,133.32518893555692,3.2311742677852644e-27
127,200,19,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,172.989131243604,116.07388011576569,7.530386740331492,8.0,133.32518893555692,3.2311742677852644e-27
128,200,28,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,162.3349067913865,101.00667354495275,7.709302325581396,8.0,133.32518893555692,3.2311742677852644e-27
129,200,31,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,159.43388563747772,94.28872802585877,7.804733727810651,8.0,133.32518893555692,3.2311742677852644e-27
130,200,34,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,164.78864228157218,108.18397281093617,7.825301204819277,8.0,133.32518893555692,3.2311742677852644e-27
131,200,27,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,171.93198401234042,117.21374464729173,7.658959537572255,8.0,133.32518893555692,3.2311742677852644e-27
132,200,32,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,164.7914300786327,104.06031191914242,7.642857142857143,8.0,133.32518893555692,3.2311742677852644e-27
133,200,33,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,169.98724721224562,116.27956622700428,7.736526946107785,8.0,133.32518893555692,3.2311742677852644e-27
134,200,31,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,161.48019192553969,97.84125778989977,7.680473372781065,8.0,133.32518893555692,3.2311742677852644e-27
135,200,29,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,183.08707719108307,130.76930303749924,7.461988304093567,8.0,133.32518893555692,3.2311742677852644e-27
136,200,28,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,171.77767339064573,114.2339820622242,7.563953488372093,8.0,133.32518893555692,3.2311742677852644e-27
137,200,26,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,170.15221456418095,115.78897389057198,7.626436781609195,8.0,133.32518893555692,3.2311742677852644e-27
138,200,26,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,167.8947411425457,112.97703605206637,7.741379310344827,8.0,133.32518893555692,3.2311742677852644e-27
139,200,26,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,173.4633944855788,124.9793131260089,7.609195402298851,8.0,133.32518893555692,3.2311742677852644e-27
140,200,37,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,155.65413492909477,93.93452397287923,7.766871165644171,8.0,133.32518893555692,3.2311742677852644e-27
141,200,30,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,160.831771377269,99.86033239664214,7.676470588235294,8.0,133.32518893555692,3.2311742677852644e-27
142,200,28,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,162.40936235721657,99.41378688548615,7.686046511627907,8.0,133.32518893555692,3.2311742677852644e-27
143,200,18,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,185.6987154063764,138.831170134889,7.417582417582418,8.0,133.32518893555692,3.2311742677852644e-27
144,200,23,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,170.20268123832372,113.70674833712513,7.5875706214689265,8.0,133.32518893555692,3.2311742677852644e-27
145,200,24,abs((-(-(x)))+((-(-(x)))+((-(-(x)))+((-(-(x)))+((tan(x))*(abs(x))))))),133.32518893555687,176.46855812500905,120.11932404347392,7.482954545454546,8.0,133.32518893555692,3.2311742677852644e-27
