generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
50,200,16,(cos(x))+(sin((x)+(x))),4.0e-2,10.176369122866205,30.833142137904826,3.9565217391304346,4.0,4.000000000000001e-2,4.81482486096809e-35
51,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.730649900723953,18.91394684479713,3.8901734104046244,4.0,4.000000000000001e-2,4.81482486096809e-35
52,200,19,(cos(x))+(sin((x)+(x))),4.0e-2,8.157289497069831,26.26320886027642,3.883977900552486,4.0,4.000000000000001e-2,4.81482486096809e-35
53,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,4.430158904475743,13.258132454962604,4.022988505747127,4.0,4.000000000000001e-2,4.81482486096809e-35
54,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,3.764216595784333,12.240088944739185,3.9352941176470586,4.0,4.000000000000001e-2,4.81482486096809e-35
55,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,8.139541171870064,29.71740708034034,4.040229885057471,4.0,4.000000000000001e-2,4.81482486096809e-35
56,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,7.202394512957897,20.204267076849604,3.8833333333333333,4.0,4.000000000000001e-2,4.81482486096809e-35
57,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,4.286636082730273,13.781638216292977,3.93491124260355,4.0,4.000000000000001e-2,4.81482486096809e-35
58,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,4.503941853280648,13.1314590749638,3.964071856287425,4.0,4.000000000000001e-2,4.81482486096809e-35
59,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.519634979484526,16.041587678016924,3.9152542372881354,4.0,4.000000000000001e-2,4.81482486096809e-35
60,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.0398295460418945,14.063557518442252,3.9411764705882355,4.0,4.000000000000001e-2,4.81482486096809e-35
61,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.667096717670605,24.263563000482097,3.9080459770114944,4.0,4.000000000000001e-2,4.81482486096809e-35
62,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.557042591826177,23.965777898647023,3.9597701149425286,4.0,4.000000000000001e-2,4.81482486096809e-35
63,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.829889985786902,23.419681351392406,3.9829545454545454,4.0,4.000000000000001e-2,4.81482486096809e-35
64,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.015455743940902,19.302312582110986,3.9302325581395348,4.0,4.000000000000001e-2,4.81482486096809e-35
65,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.597008031008888,24.686469083112563,3.8757062146892656,4.0,4.000000000000001e-2,4.81482486096809e-35
66,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.719324581506474,18.88131093451514,3.9707602339181287,4.0,4.000000000000001e-2,4.81482486096809e-35
67,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.680797048120042,17.68505301338389,3.971264367816092,4.0,4.000000000000001e-2,4.81482486096809e-35
68,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,6.7365724078152,25.440929188202404,4.011764705882353,4.0,4.000000000000001e-2,4.81482486096809e-35
69,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.927366669651217,18.80994631783847,3.8700564971751414,4.0,4.000000000000001e-2,4.81482486096809e-35
70,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.663165658504356,16.838444654790734,4.02906976744186,4.0,4.000000000000001e-2,4.81482486096809e-35
71,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.81896673773179,21.252105578620213,3.9655172413793105,4.0,4.000000000000001e-2,4.81482486096809e-35
72,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,4.441392301853471,17.727404294523662,3.9488636363636362,4.0,4.000000000000001e-2,4.81482486096809e-35
73,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.0361620797812385,17.2788022046963,3.9604519774011298,4.0,4.000000000000001e-2,4.81482486096809e-35
74,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.058940879375956,17.646831840508625,4.023121387283237,4.0,4.000000000000001e-2,4.81482486096809e-35
75,200,35,(cos(x))+(sin((x)+(x))),4.0e-2,2.8079340012636176,9.527345131487422,3.993939393939394,4.0,4.000000000000001e-2,4.81482486096809e-35
76,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.565893287114249,16.285433720726193,3.872093023255814,4.0,4.000000000000001e-2,4.81482486096809e-35
77,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,8.514488816729719,28.749147958286777,3.921787709497207,4.0,4.000000000000001e-2,4.81482486096809e-35
78,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.5347231435697575,17.779733890329453,3.994219653179191,4.0,4.000000000000001e-2,4.81482486096809e-35
79,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.4768732811601275,13.970282855940571,3.9248554913294798,4.0,4.000000000000001e-2,4.81482486096809e-35
80,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.911998461134833,23.712979408222257,4.04,4.0,4.000000000000001e-2,4.81482486096809e-35
81,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,6.362251241018689,34.16918410813474,3.9647058823529413,4.0,4.000000000000001e-2,4.81482486096809e-35
82,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.212140151712072,13.80231760189405,3.9710982658959537,4.0,4.000000000000001e-2,4.81482486096809e-35
83,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,7.4463955169086935,26.143991861235097,3.859550561797753,4.0,4.000000000000001e-2,4.81482486096809e-35
84,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.339495233212339,17.890235704785905,4.067796610169491,4.0,4.000000000000001e-2,4.81482486096809e-35
85,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,8.016220994799353,23.39535930916052,3.8926553672316384,4.0,4.000000000000001e-2,4.81482486096809e-35
86,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,4.987588694277148,14.093438186139386,3.8914285714285715,4.0,4.000000000000001e-2,4.81482486096809e-35
87,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.11822723768378,19.52455212591171,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
88,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,5.747538464630966,18.257492265963748,3.946107784431138,4.0,4.000000000000001e-2,4.81482486096809e-35
89,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,7.649127385149421,27.57797509308969,3.9766081871345027,4.0,4.000000000000001e-2,4.81482486096809e-35
90,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.319230268796025,22.565378060376293,4.005780346820809,4.0,4.000000000000001e-2,4.81482486096809e-35
91,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,7.041670872033531,30.175122177761736,3.982456140350877,4.0,4.000000000000001e-2,4.81482486096809e-35
92,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.592299113322413,15.549918174162546,3.8947368421052633,4.0,4.000000000000001e-2,4.81482486096809e-35
93,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.6411740264583825,19.31398620783194,3.9941176470588236,4.0,4.000000000000001e-2,4.81482486096809e-35
94,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.0340407022610645,16.267148334001632,3.8554913294797686,4.0,4.000000000000001e-2,4.81482486096809e-35
95,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.08568453527061,18.141992248776575,3.8959537572254335,4.0,4.000000000000001e-2,4.81482486096809e-35
96,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.643966922064635,18.171494061645934,3.930635838150289,4.0,4.000000000000001e-2,4.81482486096809e-35
97,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,9.892459524840735,48.913392895134,3.9767441860465116,4.0,4.000000000000001e-2,4.81482486096809e-35
98,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,7.296471981467941,24.868408746244835,3.818713450292398,4.0,4.000000000000001e-2,4.81482486096809e-35
99,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.40855160923286,24.29142727118423,3.9604519774011298,4.0,4.000000000000001e-2,4.81482486096809e-35
100,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.606607793223357,19.7204833513002,4.040462427745664,4.0,4.000000000000001e-2,4.81482486096809e-35
101,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.80501497456575,22.58041274726713,4.064705882352941,4.0,4.000000000000001e-2,4.81482486096809e-35
102,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,6.014054913518238,21.108705323913046,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
103,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.7311265974028505,22.793811194511463,3.937853107344633,4.0,4.000000000000001e-2,4.81482486096809e-35
104,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,9.205087324034748,30.243170991528885,3.921787709497207,4.0,4.000000000000001e-2,4.81482486096809e-35
105,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,7.161661525946944,24.585199077687374,3.930635838150289,4.0,4.000000000000001e-2,4.81482486096809e-35
106,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.5314462345268876,13.023012058265893,3.907514450867052,4.0,4.000000000000001e-2,4.81482486096809e-35
107,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.855363506496454,20.704539426756615,4.011363636363637,4.0,4.000000000000001e-2,4.81482486096809e-35
108,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.290578916665065,17.5977560839413,3.9941176470588236,4.0,4.000000000000001e-2,4.81482486096809e-35
109,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.99718011699311,19.557676948302618,3.9485714285714284,4.0,4.000000000000001e-2,4.81482486096809e-35
110,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,2.798372184109533,10.314517700553298,3.933734939759036,4.0,4.000000000000001e-2,4.81482486096809e-35
111,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.036216467649366,18.8596083117666,3.942857142857143,4.0,4.000000000000001e-2,4.81482486096809e-35
112,200,18,(cos(x))+(sin((x)+(x))),4.0e-2,8.475538608449115,28.046325946938197,3.857142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
113,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.858555006565181,18.184318123818716,3.954285714285714,4.0,4.000000000000001e-2,4.81482486096809e-35
114,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,1511.5738935560732,19837.434045061847,3.9828571428571427,4.0,4.000000000000001e-2,4.81482486096809e-35
115,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.652216742467929,17.87814190721624,3.9176470588235293,4.0,4.000000000000001e-2,4.81482486096809e-35
116,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,9.02933707397821,44.41770311244823,3.942528735632184,4.0,4.000000000000001e-2,4.81482486096809e-35
117,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,7.41649361026776,26.35050537663759,3.8579881656804735,4.0,4.000000000000001e-2,4.81482486096809e-35
118,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,7.246957047417455,23.226251125116338,3.9941520467836256,4.0,4.000000000000001e-2,4.81482486096809e-35
119,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.224707202450196,21.92483721025263,3.8971428571428572,4.0,4.000000000000001e-2,4.81482486096809e-35
120,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.4130485600479,23.825031834548525,3.9022988505747125,4.0,4.000000000000001e-2,4.81482486096809e-35
121,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,7.799555198423851,41.28810355086491,3.994219653179191,4.0,4.000000000000001e-2,4.81482486096809e-35
122,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.424239482606374,41.18904214623062,3.994186046511628,4.0,4.000000000000001e-2,4.81482486096809e-35
123,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,5.232693961465828,16.7685811139939,4.0227272727272725,4.0,4.000000000000001e-2,4.81482486096809e-35
124,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,8.35828091370159,53.87702347720951,3.9709302325581395,4.0,4.000000000000001e-2,4.81482486096809e-35
125,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.478328616662035,27.61984133105757,3.862857142857143,4.0,4.000000000000001e-2,4.81482486096809e-35
126,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,65.1651817493854,742.3976725230746,3.947976878612717,4.0,4.000000000000001e-2,4.81482486096809e-35
127,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.099547963787757,15.339643292996753,4.0520231213872835,4.0,4.000000000000001e-2,4.81482486096809e-35
128,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.254725064198901,20.62737496109904,3.903954802259887,4.0,4.000000000000001e-2,4.81482486096809e-35
129,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.307691821260606,17.02254524884375,3.930635838150289,4.0,4.000000000000001e-2,4.81482486096809e-35
130,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,8.775988757993664,32.344470145519495,3.8529411764705883,4.0,4.000000000000001e-2,4.81482486096809e-35
131,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.723421254719714,18.37945788291643,3.8181818181818183,4.0,4.000000000000001e-2,4.81482486096809e-35
132,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.574770678062177,20.86510239655222,3.947674418604651,4.0,4.000000000000001e-2,4.81482486096809e-35
133,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.867070744362422,18.4197948936961,4.052941176470588,4.0,4.000000000000001e-2,4.81482486096809e-35
134,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.031097927313952,22.96247144386743,3.8505747126436782,4.0,4.000000000000001e-2,4.81482486096809e-35
135,200,14,(cos(x))+(sin((x)+(x))),4.0e-2,8.749127578116843,29.70853560488506,3.870967741935484,4.0,4.000000000000001e-2,4.81482486096809e-35
136,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.346539181991124,25.189140761921074,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
137,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.9931504137598655,21.45576890627288,3.994285714285714,4.0,4.000000000000001e-2,4.81482486096809e-35
138,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,9.242536468821717,25.770326153512478,3.8181818181818183,4.0,4.000000000000001e-2,4.81482486096809e-35
139,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.4639297778124405,14.01689124572947,3.988372093023256,4.0,4.000000000000001e-2,4.81482486096809e-35
140,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,4.861477038447553,17.736030767702083,3.92814371257485,4.0,4.000000000000001e-2,4.81482486096809e-35
141,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,9.361887996996346,44.431524727243726,3.988235294117647,4.0,4.000000000000001e-2,4.81482486096809e-35
142,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,6.609561403575194,21.879945293677185,3.9881656804733727,4.0,4.000000000000001e-2,4.81482486096809e-35
143,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.7945214878157145,24.374097184940094,3.9887005649717513,4.0,4.000000000000001e-2,4.81482486096809e-35
144,200,35,(cos(x))+(sin((x)+(x))),4.0e-2,5.012756106543239,18.69618249706441,3.933333333333333,4.0,4.000000000000001e-2,4.81482486096809e-35
145,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.3876327314267725,18.75498788047397,3.8705882352941177,4.0,4.000000000000001e-2,4.81482486096809e-35
146,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,7.87313656418593,26.406889331668793,3.871345029239766,4.0,4.000000000000001e-2,4.81482486096809e-35
147,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.617203963431613,22.771656676551608,3.9011627906976742,4.0,4.000000000000001e-2,4.81482486096809e-35
148,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.715677483388495,27.96164576225057,3.988372093023256,4.0,4.000000000000001e-2,4.81482486096809e-35
149,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,9.565736781864956,31.070936297188716,3.960227272727273,4.0,4.000000000000001e-2,4.81482486096809e-35
150,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.66689566566576,20.512230621944127,3.92,4.0,4.000000000000001e-2,4.81482486096809e-35
151,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.279806786953566,16.054685298755608,3.9322033898305087,4.0,4.000000000000001e-2,4.81482486096809e-35
152,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.917153999045907,16.365954959413752,3.9529411764705884,4.0,4.000000000000001e-2,4.81482486096809e-35
153,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,7.397167355715726,20.735357960261325,3.922222222222222,4.0,4.000000000000001e-2,4.81482486096809e-35
154,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.54457291168076,18.443471295642556,3.8857142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
155,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,9.056441989794441,28.98671126196131,3.838888888888889,4.0,4.000000000000001e-2,4.81482486096809e-35
156,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.81930547518292,24.069238184044018,3.8275862068965516,4.0,4.000000000000001e-2,4.81482486096809e-35
157,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,2.9471476574352935,10.571366027537831,3.959537572254335,4.0,4.000000000000001e-2,4.81482486096809e-35
158,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,4.522340892052908,20.326031975984904,3.963855421686747,4.0,4.000000000000001e-2,4.81482486096809e-35
159,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.69351273442776,18.599015244774243,3.9127906976744184,4.0,4.000000000000001e-2,4.81482486096809e-35
160,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.300792051339749,27.143813750090484,3.977401129943503,4.0,4.000000000000001e-2,4.81482486096809e-35
161,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.894631927195233,19.08244506230859,4.017647058823529,4.0,4.000000000000001e-2,4.81482486096809e-35
162,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.269208259350404,11.30594473407892,4.117647058823529,4.0,4.000000000000001e-2,4.81482486096809e-35
163,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.939017809322926,24.15726967801805,3.9707602339181287,4.0,4.000000000000001e-2,4.81482486096809e-35
164,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.828121272331926,18.49132325953719,3.8563218390804597,4.0,4.000000000000001e-2,4.81482486096809e-35
165,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,10.548555227666958,41.260698769951674,3.832369942196532,4.0,4.000000000000001e-2,4.81482486096809e-35
166,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,6.065764785129081,25.054465002385587,3.9047619047619047,4.0,4.000000000000001e-2,4.81482486096809e-35
167,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.405037486451774,23.128183915566026,3.9827586206896552,4.0,4.000000000000001e-2,4.81482486096809e-35
168,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.693505157375669,22.054945775311467,3.8735632183908044,4.0,4.000000000000001e-2,4.81482486096809e-35
169,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.316778189821939,18.50506956113884,3.954022988505747,4.0,4.000000000000001e-2,4.81482486096809e-35
170,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.265886763183417,34.99920693849744,4.011494252873563,4.0,4.000000000000001e-2,4.81482486096809e-35
