generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
921,200,33,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,46.961728960071,121.74123419565913,8.784431137724551,9.0,29.43086368422662,1.262177448353619e-29
922,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,71.18342593518462,225.50750976431476,8.578034682080926,9.0,29.43086368422662,1.262177448353619e-29
923,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,111.35994726826937,610.9399075775964,8.622093023255815,9.0,29.43086368422662,1.262177448353619e-29
924,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,58.55662247157035,150.9667236914462,8.70414201183432,9.0,29.43086368422662,1.262177448353619e-29
925,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,110.34518337458844,404.2700082368178,8.5,9.0,29.43086368422662,1.262177448353619e-29
926,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,61.05261800280316,147.88621866459417,8.597701149425287,9.0,29.43086368422662,1.262177448353619e-29
927,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,147.5619656817071,1119.317820649608,8.630057803468208,9.0,29.43086368422662,1.262177448353619e-29
928,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,102.11980905047113,347.6611650662872,8.470930232558139,9.0,29.43086368422662,1.262177448353619e-29
929,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,79.0054359827308,210.1091589717281,8.479768786127167,9.0,29.43086368422662,1.262177448353619e-29
930,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,77.18343395635884,190.54326275867416,8.456140350877194,9.0,29.43086368422662,1.262177448353619e-29
931,200,34,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,73.23388537354627,200.92326218707603,8.572289156626505,9.0,29.43086368422662,1.262177448353619e-29
932,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,130.41072534626372,500.1772171869837,8.47337278106509,9.0,29.43086368422662,1.262177448353619e-29
933,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,126.62049632644066,637.6673163100954,8.587209302325581,9.0,29.43086368422662,1.262177448353619e-29
934,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,106.90772676648673,392.63575625542103,8.563218390804598,9.0,29.43086368422662,1.262177448353619e-29
935,200,36,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,51.272551722758614,135.67903336564476,8.774390243902438,9.0,29.43086368422662,1.262177448353619e-29
936,200,23,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,119.68966857637696,432.6765337640019,8.3954802259887,9.0,29.43086368422662,1.262177448353619e-29
937,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,258.90942092579564,1627.2555986411414,8.637426900584796,9.0,29.43086368422662,1.262177448353619e-29
938,200,36,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,53.61096551121719,127.01643148637262,8.664634146341463,9.0,29.43086368422662,1.262177448353619e-29
939,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,71.89984391726263,204.31587425743777,8.580459770114942,9.0,29.43086368422662,1.262177448353619e-29
940,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,116.60075015205867,586.34437306716,8.470930232558139,9.0,29.43086368422662,1.262177448353619e-29
941,200,25,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,483.87764187423494,5007.270264001709,8.462857142857143,9.0,29.43086368422662,1.262177448353619e-29
942,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,56.58156983705722,278.184772943448,8.751479289940828,9.0,29.43086368422662,1.262177448353619e-29
943,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,136.05773393693525,523.1973991539544,8.58235294117647,9.0,29.43086368422662,1.262177448353619e-29
944,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,100.0061510284186,413.16456146286004,8.636904761904763,9.0,29.43086368422662,1.262177448353619e-29
945,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,68.39174612507726,192.15350796242527,8.552941176470588,9.0,29.43086368422662,1.262177448353619e-29
946,200,38,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,524.0312832898898,4977.743003606099,8.512345679012345,9.0,29.43086368422662,1.262177448353619e-29
947,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,99.37486266041921,413.4420054890961,8.635294117647058,9.0,29.43086368422662,1.262177448353619e-29
948,200,24,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,53.16090519197337,154.40127511022487,8.630681818181818,9.0,29.43086368422662,1.262177448353619e-29
949,200,36,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,153.04353899704049,1281.1190428404773,8.676829268292684,9.0,29.43086368422662,1.262177448353619e-29
950,200,35,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,87.24894098684139,268.8382869340334,8.612121212121211,9.0,29.43086368422662,1.262177448353619e-29
951,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,115.75355873887172,625.8292257446831,8.56547619047619,9.0,29.43086368422662,1.262177448353619e-29
952,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,59.20510064433765,149.03791191212602,8.710059171597633,9.0,29.43086368422662,1.262177448353619e-29
953,200,33,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,247.1575663171243,2498.9249921426135,8.778443113772456,9.0,29.43086368422662,1.262177448353619e-29
954,200,25,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,94.79076265730812,288.06421530992503,8.44,9.0,29.43086368422662,1.262177448353619e-29
955,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,166.954444897356,1214.8395510919347,8.488372093023257,9.0,29.43086368422662,1.262177448353619e-29
956,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,172.0434284540166,1239.4450465852672,8.566473988439306,9.0,29.43086368422662,1.262177448353619e-29
957,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,151.3928326804599,701.7032872406891,8.579881656804734,9.0,29.43086368422662,1.262177448353619e-29
958,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,68.1674545176783,167.21879333810642,8.569767441860465,9.0,29.43086368422662,1.262177448353619e-29
959,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,110.20361815958078,289.4707036547173,8.419540229885058,9.0,29.43086368422662,1.262177448353619e-29
960,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,163.2476726625323,1329.895267850466,8.723529411764705,9.0,29.43086368422662,1.262177448353619e-29
961,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,88.8578816155606,404.44196309476433,8.732142857142858,9.0,29.43086368422662,1.262177448353619e-29
962,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,94.46867082283079,309.92994045924473,8.555555555555555,9.0,29.43086368422662,1.262177448353619e-29
963,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,86.79168806871027,217.81417896487145,8.44186046511628,9.0,29.43086368422662,1.262177448353619e-29
964,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,95.15810942548067,395.4079544265213,8.569767441860465,9.0,29.43086368422662,1.262177448353619e-29
965,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,357.40075511713866,2999.0596558328944,8.394117647058824,9.0,29.43086368422662,1.262177448353619e-29
966,200,33,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,447.7713069104339,4689.619189811334,8.622754491017965,9.0,29.43086368422662,1.262177448353619e-29
967,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,115.64038283662283,361.83717774847224,8.279069767441861,9.0,29.43086368422662,1.262177448353619e-29
968,200,35,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,60.68572275465102,186.57973377390272,8.76969696969697,9.0,29.43086368422662,1.262177448353619e-29
969,200,36,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,63.2178665466493,209.7086631723879,8.725609756097562,9.0,29.43086368422662,1.262177448353619e-29
970,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,102.81381644603051,437.13345268313986,8.68421052631579,9.0,29.43086368422662,1.262177448353619e-29
971,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,50.17333408827504,107.83916404878268,8.630057803468208,9.0,29.43086368422662,1.262177448353619e-29
972,200,35,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,75.28782929281691,355.8991710314809,8.812121212121212,9.0,29.43086368422662,1.262177448353619e-29
973,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,89.68740282840064,254.3017406119039,8.611764705882353,9.0,29.43086368422662,1.262177448353619e-29
974,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,145.7660991316533,656.9405131456258,8.497041420118343,9.0,29.43086368422662,1.262177448353619e-29
975,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,133.32518738644706,640.6600856476829,8.420118343195266,9.0,29.43086368422662,1.262177448353619e-29
976,200,24,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,147.25674382868948,569.5051287423005,8.460227272727273,9.0,29.43086368422662,1.262177448353619e-29
977,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,91.43977142093158,250.43956287610305,8.531791907514451,9.0,29.43086368422662,1.262177448353619e-29
978,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,105.3859258540323,473.04811834195806,8.591954022988507,9.0,29.43086368422662,1.262177448353619e-29
979,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,111.0452049001872,445.4509905213651,8.393063583815028,9.0,29.43086368422662,1.262177448353619e-29
980,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,324.96540859923476,2660.5598142926688,8.597633136094675,9.0,29.43086368422662,1.262177448353619e-29
981,200,34,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,141.84544318408257,521.6004297119927,8.475903614457831,9.0,29.43086368422662,1.262177448353619e-29
982,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,77.56997888952854,189.04389494244998,8.547058823529412,9.0,29.43086368422662,1.262177448353619e-29
983,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,94.79441041859916,422.2211121070098,8.7,9.0,29.43086368422662,1.262177448353619e-29
984,200,21,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,132.81614849232955,566.5681710006704,8.46368715083799,9.0,29.43086368422662,1.262177448353619e-29
985,200,20,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,286.2071572462888,2315.5384546161126,8.433333333333334,9.0,29.43086368422662,1.262177448353619e-29
986,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,71.87624887893881,315.2016279558025,8.74705882352941,9.0,29.43086368422662,1.262177448353619e-29
987,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,63.761585468056644,165.83641798355015,8.647058823529411,9.0,29.43086368422662,1.262177448353619e-29
988,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,133.03447085566523,694.6316025246772,8.56140350877193,9.0,29.43086368422662,1.262177448353619e-29
989,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,116.94732416854688,390.78300584498203,8.529761904761905,9.0,29.43086368422662,1.262177448353619e-29
990,200,34,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,5689.377981207234,72217.23380733568,8.644578313253012,9.0,29.43086368422662,1.262177448353619e-29
991,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,71.62545582016571,209.9325023246035,8.632183908045977,9.0,29.43086368422662,1.262177448353619e-29
992,200,25,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,94.19167680131724,336.7681805834387,8.52,9.0,29.43086368422662,1.262177448353619e-29
993,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,87.87431515188796,316.30987247882996,8.591954022988507,9.0,29.43086368422662,1.262177448353619e-29
994,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,90.05113501261944,324.5312236627025,8.584795321637428,9.0,29.43086368422662,1.262177448353619e-29
995,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,107.01964380750837,362.13135002277613,8.452941176470588,9.0,29.43086368422662,1.262177448353619e-29
996,200,35,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,107.48818114437202,646.0642183566072,8.648484848484848,9.0,29.43086368422662,1.262177448353619e-29
997,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,78.77522763041317,247.0496507213542,8.631578947368421,9.0,29.43086368422662,1.262177448353619e-29
998,200,36,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,71.80286949445414,301.2345945780074,8.689024390243903,9.0,29.43086368422662,1.262177448353619e-29
999,200,33,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,70.52125292534838,219.13809183497992,8.658682634730539,9.0,29.43086368422662,1.262177448353619e-29
1000,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,61.51603048571374,152.44210135935288,8.603550295857989,9.0,29.43086368422662,1.262177448353619e-29
1001,200,40,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,72.18505073654717,319.68098663383887,8.75,9.0,29.43086368422662,1.262177448353619e-29
1002,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,67.34249725472047,174.96251784438945,8.545977011494253,9.0,29.43086368422662,1.262177448353619e-29
1003,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,2240.7327666675305,28152.88190463329,8.442528735632184,9.0,29.43086368422662,1.262177448353619e-29
1004,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,62.117268223119694,150.72454812349812,8.577380952380953,9.0,29.43086368422662,1.262177448353619e-29
1005,200,34,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,5578.092862818696,70986.38747754639,8.77710843373494,9.0,29.43086368422662,1.262177448353619e-29
1006,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,151.73874099460977,1218.4541629434332,8.588235294117647,9.0,29.43086368422662,1.262177448353619e-29
1007,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,87.66230906567733,286.9487156386027,8.660919540229886,9.0,29.43086368422662,1.262177448353619e-29
1008,200,23,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,134.72950858073895,500.29331332885965,8.418079096045197,9.0,29.43086368422662,1.262177448353619e-29
1009,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,99.59145242258414,399.5663275921877,8.597633136094675,9.0,29.43086368422662,1.262177448353619e-29
1010,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,170.94504362948967,1208.6558429163993,8.598837209302326,9.0,29.43086368422662,1.262177448353619e-29
1011,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,167.1707866786192,1195.195427113955,8.431952662721894,9.0,29.43086368422662,1.262177448353619e-29
1012,200,33,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,95.56763539513268,269.9900326629683,8.41317365269461,9.0,29.43086368422662,1.262177448353619e-29
1013,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,105.31239660666289,366.1805832755002,8.491329479768787,9.0,29.43086368422662,1.262177448353619e-29
1014,200,25,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,80.75253180148421,201.55498675895635,8.462857142857143,9.0,29.43086368422662,1.262177448353619e-29
1015,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,132.374344004053,505.75578267628146,8.473684210526315,9.0,29.43086368422662,1.262177448353619e-29
1016,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,59.49088690772121,175.33075089115476,8.666666666666666,9.0,29.43086368422662,1.262177448353619e-29
1017,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,139.70880216310678,708.0996331480804,8.55813953488372,9.0,29.43086368422662,1.262177448353619e-29
1018,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,121.00239128085359,496.26558842776933,8.508771929824562,9.0,29.43086368422662,1.262177448353619e-29
1019,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,122.37530551068694,543.9158302521965,8.529411764705882,9.0,29.43086368422662,1.262177448353619e-29
1020,200,27,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,99.53386497100186,346.20622077065485,8.427745664739884,9.0,29.43086368422662,1.262177448353619e-29
1021,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,166.6732469598975,827.8360126503867,8.528735632183908,9.0,29.43086368422662,1.262177448353619e-29
1022,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,166.57791832766114,661.3223431802377,8.508771929824562,9.0,29.43086368422662,1.262177448353619e-29
1023,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,48.504522636482,93.52668057043748,8.720930232558139,9.0,29.43086368422662,1.262177448353619e-29
1024,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,90.62732758385421,340.627978404627,8.692307692307692,9.0,29.43086368422662,1.262177448353619e-29
1025,200,35,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,118.1655845483861,453.9603438609116,8.624242424242425,9.0,29.43086368422662,1.262177448353619e-29
1026,200,23,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,104.83105668121209,362.9848216048138,8.525423728813559,9.0,29.43086368422662,1.262177448353619e-29
1027,200,25,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,105.29921869334049,261.772256754905,8.422857142857143,9.0,29.43086368422662,1.262177448353619e-29
1028,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,90.08150043221421,250.64093066999067,8.477011494252874,9.0,29.43086368422662,1.262177448353619e-29
1029,200,26,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,81.06593975046873,216.83688144839593,8.477011494252874,9.0,29.43086368422662,1.262177448353619e-29
1030,200,24,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,88.96277998916919,329.4175081203759,8.5,9.0,29.43086368422662,1.262177448353619e-29
1031,200,33,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,58.27183078702319,209.51170587755564,8.760479041916168,9.0,29.43086368422662,1.262177448353619e-29
1032,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,213.03234941803478,1297.1418041870663,8.629411764705882,9.0,29.43086368422662,1.262177448353619e-29
1033,200,39,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,124.08868947072096,471.6452175389161,8.53416149068323,9.0,29.43086368422662,1.262177448353619e-29
1034,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,60.965877058488125,169.22165156260178,8.617647058823529,9.0,29.43086368422662,1.262177448353619e-29
1035,200,24,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,125.44025423227119,769.1908172098993,8.545454545454545,9.0,29.43086368422662,1.262177448353619e-29
1036,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,56.07850801111831,130.68973390037237,8.555555555555555,9.0,29.43086368422662,1.262177448353619e-29
1037,200,23,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,96.57533937871838,261.39459107268567,8.474576271186441,9.0,29.43086368422662,1.262177448353619e-29
1038,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,67.66131161541912,298.21034964566024,8.68452380952381,9.0,29.43086368422662,1.262177448353619e-29
1039,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,106.28646923421279,618.3742216715586,8.636904761904763,9.0,29.43086368422662,1.262177448353619e-29
1040,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,64.28129936548068,179.28989130374475,8.617647058823529,9.0,29.43086368422662,1.262177448353619e-29
1041,200,31,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,79.57908134952646,258.25230596377196,8.715976331360947,9.0,29.43086368422662,1.262177448353619e-29
1042,200,25,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,120.4601822117034,378.39107346932633,8.325714285714286,9.0,29.43086368422662,1.262177448353619e-29
1043,200,25,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,433.0058376104966,4259.117823207689,8.48,9.0,29.43086368422662,1.262177448353619e-29
1044,200,29,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,84.4063667172535,224.14490164670906,8.485380116959064,9.0,29.43086368422662,1.262177448353619e-29
1045,200,28,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,76.50018437655721,193.69630586658909,8.459302325581396,9.0,29.43086368422662,1.262177448353619e-29
1046,200,32,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,62.7824312886063,149.89553084839426,8.654761904761905,9.0,29.43086368422662,1.262177448353619e-29
1047,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,102.43983425601651,369.4398534790295,8.541176470588235,9.0,29.43086368422662,1.262177448353619e-29
1048,200,30,tan(tan(sin((abs(abs(x)))/(((((x)+(x))+((x)%(x)))+(x))+(x))))),29.430863684226622,64.91210149163068,186.72676671815782,8.75294117647059,9.0,29.43086368422662,1.262177448353619e-29
