generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
417,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,285.9372901603952,591.4131963536588,7.662857142857143,8.0,183.7103857906741,3.2311742677852644e-27
418,200,31,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,224.96856691028756,176.4894462809907,7.733727810650888,8.0,183.7103857906741,3.2311742677852644e-27
419,200,37,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,303.82273039466327,624.6092197377684,7.699386503067485,8.0,183.7103857906741,3.2311742677852644e-27
420,200,23,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,315.38472216996536,705.5927756576172,7.531073446327683,8.0,183.7103857906741,3.2311742677852644e-27
421,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,262.6425124394161,452.7962579265813,7.755952380952381,8.0,183.7103857906741,3.2311742677852644e-27
422,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,269.7529182538199,469.66433965919197,7.761904761904762,8.0,183.7103857906741,3.2311742677852644e-27
423,200,34,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,324.0041891122698,736.9616908204293,7.650602409638554,8.0,183.7103857906741,3.2311742677852644e-27
424,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,296.2645764676586,603.1594571105496,7.529411764705882,8.0,183.7103857906741,3.2311742677852644e-27
425,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,292.83999469889505,597.1676460098275,7.563218390804598,8.0,183.7103857906741,3.2311742677852644e-27
426,200,24,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,267.1644987823258,436.48494047988277,7.517045454545454,8.0,183.7103857906741,3.2311742677852644e-27
427,200,29,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,241.46934014845098,419.6910967410014,7.625730994152047,8.0,183.7103857906741,3.2311742677852644e-27
428,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,298.7001199120989,610.9108540882818,7.75,8.0,183.7103857906741,3.2311742677852644e-27
429,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,291.5070438051042,596.10976876549,7.564705882352941,8.0,183.7103857906741,3.2311742677852644e-27
430,200,27,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,325.71425371338614,715.7645978192371,7.364161849710983,8.0,183.7103857906741,3.2311742677852644e-27
431,200,31,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,230.32312097484558,175.25566421699924,7.497041420118343,8.0,183.7103857906741,3.2311742677852644e-27
432,200,35,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,274.72048029373894,527.4557824205092,7.715151515151515,8.0,183.7103857906741,3.2311742677852644e-27
433,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,287.33124920434494,596.0013256690214,7.547058823529412,8.0,183.7103857906741,3.2311742677852644e-27
434,200,23,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,223.54081824969856,118.55006680393865,7.418079096045198,8.0,183.7103857906741,3.2311742677852644e-27
435,200,23,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,285.81154187232636,584.3830640653451,7.576271186440678,8.0,183.7103857906741,3.2311742677852644e-27
436,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,278.4399514035736,465.29423747215577,7.563953488372093,8.0,183.7103857906741,3.2311742677852644e-27
437,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,376.52132348680885,907.3391875405418,7.5344827586206895,8.0,183.7103857906741,3.2311742677852644e-27
438,200,29,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,284.4342581827746,596.8800995071317,7.6725146198830405,8.0,183.7103857906741,3.2311742677852644e-27
439,200,36,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,275.37984364178544,604.717127031771,7.780487804878049,8.0,183.7103857906741,3.2311742677852644e-27
440,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,251.19982652059366,416.98224566730784,7.474285714285714,8.0,183.7103857906741,3.2311742677852644e-27
441,200,23,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,320.39926668402353,705.7509400676041,7.52542372881356,8.0,183.7103857906741,3.2311742677852644e-27
442,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,233.57320499203837,188.81933248687926,7.546511627906977,8.0,183.7103857906741,3.2311742677852644e-27
443,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,231.87286208342042,153.39687832402456,7.410714285714286,8.0,183.7103857906741,3.2311742677852644e-27
444,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,269.6254877856304,446.90301362575536,7.5058823529411764,8.0,183.7103857906741,3.2311742677852644e-27
445,200,35,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,265.5796679941866,467.51946130259944,7.763636363636364,8.0,183.7103857906741,3.2311742677852644e-27
446,200,27,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,248.7840153588974,428.5237351405707,7.6473988439306355,8.0,183.7103857906741,3.2311742677852644e-27
447,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,227.56252058605173,174.30676195537004,7.597701149425287,8.0,183.7103857906741,3.2311742677852644e-27
448,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,336.0220417293862,735.6565651750975,7.674418604651163,8.0,183.7103857906741,3.2311742677852644e-27
449,200,36,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,264.58286124552694,463.3726423455603,7.701219512195122,8.0,183.7103857906741,3.2311742677852644e-27
450,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,237.42471922352584,148.01874352649637,7.494186046511628,8.0,183.7103857906741,3.2311742677852644e-27
451,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,255.8276457183807,238.45125200457116,7.571428571428571,8.0,183.7103857906741,3.2311742677852644e-27
452,200,24,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,311.7660846384031,601.9461357782094,7.4147727272727275,8.0,183.7103857906741,3.2311742677852644e-27
453,200,24,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,260.21154465578917,258.73526200584286,7.653409090909091,8.0,183.7103857906741,3.2311742677852644e-27
454,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,270.744136837827,464.6386304073525,7.654761904761905,8.0,183.7103857906741,3.2311742677852644e-27
455,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,247.5693992868561,249.10538533843783,7.678571428571429,8.0,183.7103857906741,3.2311742677852644e-27
456,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,275.2755541301195,463.9337747954134,7.655172413793103,8.0,183.7103857906741,3.2311742677852644e-27
457,200,27,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,350.41764639148784,818.4832638886498,7.5491329479768785,8.0,183.7103857906741,3.2311742677852644e-27
458,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,247.39507114297456,226.13491169777149,7.576470588235294,8.0,183.7103857906741,3.2311742677852644e-27
459,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,294.3388509568933,603.2054881981982,7.672413793103448,8.0,183.7103857906741,3.2311742677852644e-27
460,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,354.61961109548366,821.5806011537161,7.565714285714286,8.0,183.7103857906741,3.2311742677852644e-27
461,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,253.61262076337906,440.0156835691087,7.7023809523809526,8.0,183.7103857906741,3.2311742677852644e-27
462,200,29,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,254.45555552454155,425.91570063274037,7.491228070175438,8.0,183.7103857906741,3.2311742677852644e-27
463,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,256.98589299176166,440.4404174830734,7.64367816091954,8.0,183.7103857906741,3.2311742677852644e-27
464,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,301.10852613362965,596.8549197286222,7.542857142857143,8.0,183.7103857906741,3.2311742677852644e-27
465,200,27,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,224.3276016008372,169.44187136080487,7.601156069364162,8.0,183.7103857906741,3.2311742677852644e-27
466,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,215.38927755752275,140.98823399993657,7.628571428571429,8.0,183.7103857906741,3.2311742677852644e-27
467,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,283.81381579934094,595.5027651580938,7.705882352941177,8.0,183.7103857906741,3.2311742677852644e-27
468,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,249.22773156512164,254.9344442939058,7.645348837209302,8.0,183.7103857906741,3.2311742677852644e-27
469,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,248.93426622171137,437.0399747706359,7.648809523809524,8.0,183.7103857906741,3.2311742677852644e-27
470,200,29,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,255.89460712333187,428.5535490806052,7.7368421052631575,8.0,183.7103857906741,3.2311742677852644e-27
471,200,36,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,206.3228373159221,81.26854193286415,7.7073170731707314,8.0,183.7103857906741,3.2311742677852644e-27
472,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,278.790162000115,583.5638170448871,7.604651162790698,8.0,183.7103857906741,3.2311742677852644e-27
473,200,38,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,316.18952811129924,736.9445411018447,7.685185185185185,8.0,183.7103857906741,3.2311742677852644e-27
474,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,272.2674276239863,586.7421571758832,7.711764705882353,8.0,183.7103857906741,3.2311742677852644e-27
475,200,35,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,223.0440985621577,172.05212226418766,7.636363636363637,8.0,183.7103857906741,3.2311742677852644e-27
476,200,33,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,295.2902895885894,611.3247781370665,7.6706586826347305,8.0,183.7103857906741,3.2311742677852644e-27
477,200,36,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,259.803101577402,452.6022251198495,7.634146341463414,8.0,183.7103857906741,3.2311742677852644e-27
478,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,227.8375467543339,194.76995081276476,7.7976190476190474,8.0,183.7103857906741,3.2311742677852644e-27
479,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,293.2188844728973,607.2877600810898,7.629411764705883,8.0,183.7103857906741,3.2311742677852644e-27
480,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,321.4806720954993,716.5784085576405,7.430232558139535,8.0,183.7103857906741,3.2311742677852644e-27
481,200,31,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,269.7134998188608,458.5146498814549,7.644970414201183,8.0,183.7103857906741,3.2311742677852644e-27
482,200,34,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,281.38974576724996,601.7890950145846,7.698795180722891,8.0,183.7103857906741,3.2311742677852644e-27
483,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,261.31857429790625,443.56115986331275,7.517441860465116,8.0,183.7103857906741,3.2311742677852644e-27
484,200,29,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,285.79753914485764,589.5934472914245,7.526315789473684,8.0,183.7103857906741,3.2311742677852644e-27
485,200,24,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,214.47752582505672,93.01992697284128,7.5397727272727275,8.0,183.7103857906741,3.2311742677852644e-27
486,200,29,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,308.3395577521639,610.691188005289,7.514619883040936,8.0,183.7103857906741,3.2311742677852644e-27
487,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,269.75749911531227,453.37294042194657,7.619047619047619,8.0,183.7103857906741,3.2311742677852644e-27
488,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,244.9735733226996,205.2615662583032,7.428571428571429,8.0,183.7103857906741,3.2311742677852644e-27
489,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,308.2323129236719,710.3792150567863,7.714285714285714,8.0,183.7103857906741,3.2311742677852644e-27
490,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,244.5351668633293,422.12487912159673,7.635294117647059,8.0,183.7103857906741,3.2311742677852644e-27
491,200,31,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,226.90153735524206,185.60099319020398,7.715976331360947,8.0,183.7103857906741,3.2311742677852644e-27
492,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,229.93091305337833,150.43131460710984,7.551724137931035,8.0,183.7103857906741,3.2311742677852644e-27
493,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,273.0648691199672,462.516288290662,7.689655172413793,8.0,183.7103857906741,3.2311742677852644e-27
494,200,24,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,243.45476609640255,190.50055611391653,7.443181818181818,8.0,183.7103857906741,3.2311742677852644e-27
495,200,35,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,276.52001849747904,595.0047526396247,7.66060606060606,8.0,183.7103857906741,3.2311742677852644e-27
496,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,316.27034339661344,713.4984797866283,7.534883720930233,8.0,183.7103857906741,3.2311742677852644e-27
497,200,24,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,232.7466968855673,131.13401026188734,7.392045454545454,8.0,183.7103857906741,3.2311742677852644e-27
498,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,254.88284754013472,445.1127377782672,7.711764705882353,8.0,183.7103857906741,3.2311742677852644e-27
499,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,283.968849227084,588.8641782090422,7.591954022988506,8.0,183.7103857906741,3.2311742677852644e-27
500,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,320.68338618408296,621.8766702036457,7.577142857142857,8.0,183.7103857906741,3.2311742677852644e-27
501,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,264.30478626581396,446.3424290961573,7.588235294117647,8.0,183.7103857906741,3.2311742677852644e-27
502,200,33,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,272.22659740843136,591.1251522213096,7.754491017964072,8.0,183.7103857906741,3.2311742677852644e-27
503,200,29,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,270.0803651831164,446.13758593993,7.590643274853801,8.0,183.7103857906741,3.2311742677852644e-27
504,200,34,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,279.5617262022477,489.2820197299896,7.542168674698795,8.0,183.7103857906741,3.2311742677852644e-27
505,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,244.52911937621997,425.28574357150075,7.565476190476191,8.0,183.7103857906741,3.2311742677852644e-27
506,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,244.90417273769526,423.5730911549112,7.589285714285714,8.0,183.7103857906741,3.2311742677852644e-27
507,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,274.6712164464878,593.5139724756498,7.714285714285714,8.0,183.7103857906741,3.2311742677852644e-27
508,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,279.26315583637773,459.88538156286427,7.5,8.0,183.7103857906741,3.2311742677852644e-27
509,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,218.0190367729676,135.94010738652514,7.705882352941177,8.0,183.7103857906741,3.2311742677852644e-27
510,200,26,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,258.12816847939513,431.36164876418377,7.551724137931035,8.0,183.7103857906741,3.2311742677852644e-27
511,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,230.75296464850283,199.53862195876795,7.705882352941177,8.0,183.7103857906741,3.2311742677852644e-27
512,200,31,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,252.61335047029044,212.41849248573115,7.4674556213017755,8.0,183.7103857906741,3.2311742677852644e-27
513,200,27,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,253.1489066220082,430.69235491442447,7.578034682080925,8.0,183.7103857906741,3.2311742677852644e-27
514,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,282.1571031890764,639.0861888398497,7.794117647058823,8.0,183.7103857906741,3.2311742677852644e-27
515,200,27,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,354.02120206384126,823.9781880717013,7.716763005780347,8.0,183.7103857906741,3.2311742677852644e-27
516,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,283.88771742111555,472.7984012237468,7.629411764705883,8.0,183.7103857906741,3.2311742677852644e-27
517,200,23,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,230.10561481558187,146.11565493463783,7.4124293785310735,8.0,183.7103857906741,3.2311742677852644e-27
518,200,28,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,212.56995231811473,90.66022758784511,7.6104651162790695,8.0,183.7103857906741,3.2311742677852644e-27
519,200,25,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,255.03369945707212,244.14247924593334,7.525714285714286,8.0,183.7103857906741,3.2311742677852644e-27
520,200,34,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,233.31857549483286,422.0604119752506,7.734939759036145,8.0,183.7103857906741,3.2311742677852644e-27
521,200,23,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,289.9742337711613,588.002318973043,7.47457627118644,8.0,183.7103857906741,3.2311742677852644e-27
522,200,27,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,239.47192452182566,417.06903436509697,7.5491329479768785,8.0,183.7103857906741,3.2311742677852644e-27
523,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,291.41826508074286,607.1792039018528,7.5773809523809526,8.0,183.7103857906741,3.2311742677852644e-27
524,200,30,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,253.58826998119946,438.6452370020259,7.688235294117647,8.0,183.7103857906741,3.2311742677852644e-27
525,200,32,(abs(((abs((tan(x))-(cos(x))))-(cos(x)))-(cos(x))))*(((sin(x))*(-(x)))+(cos((x)-(x)))),183.71038579067417,257.42341382025984,437.0972546019434,7.607142857142857,8.0,183.7103857906741,3.2311742677852644e-27
