generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
19,200,23,(tan(x))*((x)+(sin(-(x)))),251.9671676890877,307.7834906388805,109.02151145352639,3.6440677966101696,5.0,251.96716768908763,3.2311742677852644e-27
20,200,22,(tan(x))*((x)+(sin(-(x)))),251.9671676890877,301.3736438600205,135.93364169186174,4.247191011235955,5.0,251.96716768908763,3.2311742677852644e-27
21,200,34,(tan(x))*((x)+(sin(-(x)))),251.9671676890877,306.46407077241895,443.1986034340709,4.728915662650603,5.0,251.96716768908763,3.2311742677852644e-27
22,200,29,(tan(x))*((x)+(sin(-(x)))),251.9671676890877,309.7643711094366,437.6205049319594,4.970760233918129,5.0,251.96716768908763,3.2311742677852644e-27
23,200,32,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,287.3794979479065,99.3363878926832,4.910714285714286,5.15,251.92446653252318,3.464438666694341e-2
24,200,29,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,349.2040040341043,617.6491119365061,4.982456140350878,5.45,251.8390642193943,9.29928273691639e-2
25,200,24,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,321.2537884427888,432.50197479457967,5.011363636363637,6.65,251.49745496687848,0.1805154884224947
26,200,23,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,337.9819781662652,446.7032471912063,5.480225988700565,8.0,251.1131445577981,3.2311742677852644e-27
27,200,29,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,274.9420874819617,75.18363637638458,6.684210526315789,8.0,251.1131445577981,3.2311742677852644e-27
28,200,22,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,322.8159534244301,425.2280711924266,7.410112359550562,8.0,251.1131445577981,3.2311742677852644e-27
29,200,36,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,343.3532184607191,600.3830038277271,7.682926829268292,8.0,251.1131445577981,3.2311742677852644e-27
30,200,27,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,352.58394421998537,589.4248762623732,7.664739884393064,8.0,251.1131445577981,3.2311742677852644e-27
31,200,22,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,365.5644348008878,594.7828001491939,7.556179775280899,8.0,251.1131445577981,3.2311742677852644e-27
32,200,36,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,343.7098464513931,601.1855348051931,7.926829268292683,8.0,251.1131445577981,3.2311742677852644e-27
33,200,28,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,353.7340338882197,593.4222593859366,7.6395348837209305,8.0,251.1131445577981,3.2311742677852644e-27
34,200,25,(tan(x))*((x)+(sin(-((x)+(sin(-(x))))))),251.11314455779805,323.8502726966316,444.3815406524738,7.64,8.0,251.1131445577981,3.2311742677852644e-27
35,200,34,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,277.53583933368924,104.3148227748095,7.668674698795181,8.0,250.59062762172852,5.187455021110615
36,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,297.1408647197333,411.5913445310257,7.773255813953488,8.0,248.50055987745026,20.47679613596295
37,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,371.77874658158584,699.7243187262754,7.620689655172414,8.0,244.32042438889388,24.84517931163503
38,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,3157.4078726337384,36953.50448193116,7.668639053254438,8.0,240.6628058364071,8.077935669463161e-28
39,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,316.5183341738239,318.0862404704743,7.627218934911243,8.0,240.6628058364071,8.077935669463161e-28
40,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,381.9632521932548,669.3834130508421,7.651162790697675,8.0,240.6628058364071,8.077935669463161e-28
41,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,287.9079543832917,199.9399526277084,7.517241379310345,8.0,240.6628058364071,8.077935669463161e-28
42,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,352.7318359649595,702.149305389163,7.603448275862069,8.0,240.6628058364071,8.077935669463161e-28
43,200,25,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,356.0943135563127,641.8530680630267,7.605714285714286,8.0,240.6628058364071,8.077935669463161e-28
44,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,321.1341711375246,477.9128641164842,7.632183908045977,8.0,240.6628058364071,8.077935669463161e-28
45,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,340.1898124609546,625.9304232760774,7.546511627906977,8.0,240.6628058364071,8.077935669463161e-28
46,200,34,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,279.05806483698547,168.3167313312496,7.530120481927711,8.0,240.6628058364071,8.077935669463161e-28
47,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,291.24192950882144,213.8759317246562,7.72189349112426,8.0,240.6628058364071,8.077935669463161e-28
48,200,39,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,354.03227876946625,671.8297029843021,7.819875776397516,8.0,240.6628058364071,8.077935669463161e-28
49,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,349.941627950056,648.4874836581582,7.745664739884393,8.0,240.6628058364071,8.077935669463161e-28
50,200,24,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,323.13202835481917,672.9091344537962,7.534090909090909,8.0,240.6628058364071,8.077935669463161e-28
51,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,320.3806732473113,485.6803496152521,7.541666666666667,8.0,240.6628058364071,8.077935669463161e-28
52,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,275.39835167445193,151.20364112922877,7.586206896551724,8.0,240.6628058364071,8.077935669463161e-28
53,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,294.1781661119424,243.58691738284384,7.6531791907514455,8.0,240.6628058364071,8.077935669463161e-28
54,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,335.82823648031035,632.9246594445729,7.738095238095238,8.0,240.6628058364071,8.077935669463161e-28
55,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,291.2146132056267,444.74411840324495,7.742690058479532,8.0,240.6628058364071,8.077935669463161e-28
56,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,290.368525779609,238.97505524733964,7.706586826347305,8.0,240.6628058364071,8.077935669463161e-28
57,200,30,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,293.258978876579,239.14831064955686,7.735294117647059,8.0,240.6628058364071,8.077935669463161e-28
58,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,317.7649468402331,484.4589511361857,7.8011695906432745,8.0,240.6628058364071,8.077935669463161e-28
59,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,326.95053142067417,493.7128110449665,7.666666666666667,8.0,240.6628058364071,8.077935669463161e-28
60,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,291.9950974072469,202.8063422678124,7.409356725146199,8.0,240.6628058364071,8.077935669463161e-28
61,200,37,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,272.27804774624144,164.7591809328512,7.705521472392638,8.0,240.6628058364071,8.077935669463161e-28
62,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,358.26897384266096,647.146853614873,7.649425287356322,8.0,240.6628058364071,8.077935669463161e-28
63,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,414.47795295825,884.4986515414611,7.6725146198830405,8.0,240.6628058364071,8.077935669463161e-28
64,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,320.8409207444013,478.60310724162406,7.690058479532164,8.0,240.6628058364071,8.077935669463161e-28
65,200,34,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,270.4518271187909,163.07975945679263,7.771084337349397,8.0,240.6628058364071,8.077935669463161e-28
66,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,349.66965576703404,646.8594288799703,7.674418604651163,8.0,240.6628058364071,8.077935669463161e-28
67,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,358.0961290503868,660.5430076935762,7.730994152046784,8.0,240.6628058364071,8.077935669463161e-28
68,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,791.4898607332178,5438.12330010822,7.526315789473684,8.0,240.6628058364071,8.077935669463161e-28
69,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,305.2400911651454,473.8035962914121,7.81437125748503,8.0,240.6628058364071,8.077935669463161e-28
70,200,24,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,274.7580800498563,155.28709074075385,7.5852272727272725,8.0,240.6628058364071,8.077935669463161e-28
71,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,296.7345006981519,450.95108616311796,7.748502994011976,8.0,240.6628058364071,8.077935669463161e-28
72,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,338.8011040716129,505.07062528625653,7.6608187134502925,8.0,240.6628058364071,8.077935669463161e-28
73,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,295.23484346045893,209.76803243772306,7.538922155688622,8.0,240.6628058364071,8.077935669463161e-28
74,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,312.76769467799096,486.9808571902757,7.7514792899408285,8.0,240.6628058364071,8.077935669463161e-28
75,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,306.30695335141405,273.6278820310532,7.636904761904762,8.0,240.6628058364071,8.077935669463161e-28
76,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,311.4556406130481,463.62417643246624,7.563953488372093,8.0,240.6628058364071,8.077935669463161e-28
77,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,405.41854021691915,1712.1449645580956,7.568965517241379,8.0,240.6628058364071,8.077935669463161e-28
78,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,313.1846488293619,462.2263288628448,7.618497109826589,8.0,240.6628058364071,8.077935669463161e-28
79,200,22,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,279.7206006611317,152.91994411703203,7.52808988764045,8.0,240.6628058364071,8.077935669463161e-28
80,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,283.37951141204167,202.48897488392623,7.644970414201183,8.0,240.6628058364071,8.077935669463161e-28
81,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,422.4315138643807,885.1661533092772,7.528735632183908,8.0,240.6628058364071,8.077935669463161e-28
82,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,375.9711413105453,781.7545506949757,7.736526946107785,8.0,240.6628058364071,8.077935669463161e-28
83,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,375.14560578175093,777.767340067005,7.763313609467455,8.0,240.6628058364071,8.077935669463161e-28
84,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,312.2059744689669,275.70693315767795,7.523255813953488,8.0,240.6628058364071,8.077935669463161e-28
85,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,334.70131245939166,628.7003632772457,7.704142011834319,8.0,240.6628058364071,8.077935669463161e-28
86,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,404.17160546883633,887.7412631762971,7.834319526627219,8.0,240.6628058364071,8.077935669463161e-28
87,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,286.20486728150837,201.86146587885304,7.666666666666667,8.0,240.6628058364071,8.077935669463161e-28
88,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,335.5393205628692,635.4347522567913,7.676646706586826,8.0,240.6628058364071,8.077935669463161e-28
89,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,319.20278952967095,479.98298035299615,7.633720930232558,8.0,240.6628058364071,8.077935669463161e-28
90,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,380.06510844345166,767.2859916512858,7.497109826589595,8.0,240.6628058364071,8.077935669463161e-28
91,200,21,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,301.85778882300934,215.85496271475446,7.4692737430167595,8.0,240.6628058364071,8.077935669463161e-28
92,200,25,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,315.3717339089038,475.6908286661437,7.571428571428571,8.0,240.6628058364071,8.077935669463161e-28
93,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,389.51168375811596,775.2762520919445,7.543859649122807,8.0,240.6628058364071,8.077935669463161e-28
94,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,313.595840639046,466.9759252389973,7.595375722543353,8.0,240.6628058364071,8.077935669463161e-28
95,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,457.42141742469596,979.2696982115893,7.517241379310345,8.0,240.6628058364071,8.077935669463161e-28
96,200,34,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,432.6702046995845,988.1853247918934,7.716867469879518,8.0,240.6628058364071,8.077935669463161e-28
97,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,360.93754353872157,660.8647988520116,7.707602339181286,8.0,240.6628058364071,8.077935669463161e-28
98,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,1087.8615984415744,9752.200945586857,7.684523809523809,8.0,240.6628058364071,8.077935669463161e-28
99,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,287.3753761446829,228.83834889424028,7.649122807017544,8.0,240.6628058364071,8.077935669463161e-28
100,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,379.36905063288674,771.9527084825675,7.589285714285714,8.0,240.6628058364071,8.077935669463161e-28
101,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,304.9150542248953,446.663871269671,7.633720930232558,8.0,240.6628058364071,8.077935669463161e-28
102,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,276.3884186625582,166.02623396959848,7.6923076923076925,8.0,240.6628058364071,8.077935669463161e-28
103,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,356.3568073729477,543.3091182653098,7.680232558139535,8.0,240.6628058364071,8.077935669463161e-28
104,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,307.2780008852443,452.37649883852004,7.479041916167665,8.0,240.6628058364071,8.077935669463161e-28
105,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,275.68368200884487,110.05734582647212,7.534883720930233,8.0,240.6628058364071,8.077935669463161e-28
106,200,30,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,358.529833998705,653.9874486594289,7.694117647058824,8.0,240.6628058364071,8.077935669463161e-28
107,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,346.00579259359085,639.9555097657559,7.573099415204679,8.0,240.6628058364071,8.077935669463161e-28
108,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,290.3315509916569,212.3631510066426,7.546511627906977,8.0,240.6628058364071,8.077935669463161e-28
109,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,360.2530441293496,764.7165529220554,7.739644970414201,8.0,240.6628058364071,8.077935669463161e-28
110,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,340.5321209861621,635.1099655361646,7.6467065868263475,8.0,240.6628058364071,8.077935669463161e-28
111,200,38,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,308.785289135923,470.73052280867086,7.808641975308642,8.0,240.6628058364071,8.077935669463161e-28
112,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,308.3757018793418,456.0283638449447,7.593023255813954,8.0,240.6628058364071,8.077935669463161e-28
113,200,24,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,304.4616528882247,246.75424163737412,7.573863636363637,8.0,240.6628058364071,8.077935669463161e-28
114,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,1078.74939642346,9772.941764293431,7.688622754491018,8.0,240.6628058364071,8.077935669463161e-28
115,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,407.6940460520671,877.4985421934118,7.699421965317919,8.0,240.6628058364071,8.077935669463161e-28
116,200,25,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,362.65983396739273,642.1378959421328,7.411428571428571,8.0,240.6628058364071,8.077935669463161e-28
117,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,334.4522923257691,620.8363246466698,7.572254335260116,8.0,240.6628058364071,8.077935669463161e-28
118,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,315.9991316367514,461.4408071697497,7.620689655172414,8.0,240.6628058364071,8.077935669463161e-28
119,200,25,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,390.22090987634397,773.7022578396148,7.628571428571429,8.0,240.6628058364071,8.077935669463161e-28
120,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,356.0176613941446,654.6800133867492,7.5476190476190474,8.0,240.6628058364071,8.077935669463161e-28
121,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,408.61953974614505,890.2097813773245,7.613095238095238,8.0,240.6628058364071,8.077935669463161e-28
122,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,359.8142201770965,647.982606204613,7.587209302325581,8.0,240.6628058364071,8.077935669463161e-28
123,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,307.38318391928465,451.8248113689662,7.604651162790698,8.0,240.6628058364071,8.077935669463161e-28
124,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,324.2456631346349,489.7243494257834,7.6686046511627906,8.0,240.6628058364071,8.077935669463161e-28
125,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,297.65559408623835,230.2448896533285,7.601156069364162,8.0,240.6628058364071,8.077935669463161e-28
126,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,307.73070869563236,473.4462127153185,7.724550898203593,8.0,240.6628058364071,8.077935669463161e-28
127,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,344.89107499366787,634.9467435439094,7.5523255813953485,8.0,240.6628058364071,8.077935669463161e-28
128,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,338.47253309298,631.2932059228909,7.603448275862069,8.0,240.6628058364071,8.077935669463161e-28
129,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,344.52234948698504,518.4724984044589,7.625,8.0,240.6628058364071,8.077935669463161e-28
130,200,36,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,333.02333091840705,640.20641599321,7.853658536585366,8.0,240.6628058364071,8.077935669463161e-28
131,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,317.9752094354694,485.4274359303286,7.701754385964913,8.0,240.6628058364071,8.077935669463161e-28
132,200,27,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,347.57101150913957,645.2123674239547,7.6473988439306355,8.0,240.6628058364071,8.077935669463161e-28
133,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,293.3487551046438,239.4596996472277,7.668639053254438,8.0,240.6628058364071,8.077935669463161e-28
134,200,37,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,318.90245987391194,495.9148286713338,7.656441717791411,8.0,240.6628058364071,8.077935669463161e-28
135,200,30,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,282.70175243782455,145.28939479935457,7.5588235294117645,8.0,240.6628058364071,8.077935669463161e-28
136,200,28,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,282.25049660156003,161.712531249176,7.558139534883721,8.0,240.6628058364071,8.077935669463161e-28
137,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,345.7440911469695,644.320122738016,7.622754491017964,8.0,240.6628058364071,8.077935669463161e-28
138,200,25,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,345.15034002256743,630.4012037875159,7.588571428571429,8.0,240.6628058364071,8.077935669463161e-28
139,200,37,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,317.3071765002858,484.7527240120436,7.736196319018405,8.0,240.6628058364071,8.077935669463161e-28
140,200,24,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,340.0639145413113,510.13159828649947,7.568181818181818,8.0,240.6628058364071,8.077935669463161e-28
141,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,383.2371565777913,780.08089595278,7.678362573099415,8.0,240.6628058364071,8.077935669463161e-28
142,200,29,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,348.7419145210403,653.1324768951866,7.619883040935672,8.0,240.6628058364071,8.077935669463161e-28
143,200,32,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,327.78791384232215,490.56712052830574,7.601190476190476,8.0,240.6628058364071,8.077935669463161e-28
144,200,34,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,307.97277020416874,470.95036598885946,7.716867469879518,8.0,240.6628058364071,8.077935669463161e-28
145,200,26,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,327.0357649822557,467.924364669311,7.379310344827586,8.0,240.6628058364071,8.077935669463161e-28
146,200,25,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,281.2061686878329,168.11355627403876,7.554285714285714,8.0,240.6628058364071,8.077935669463161e-28
147,200,33,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,1163.0975458670764,9777.588491403307,7.7844311377245505,8.0,240.6628058364071,8.077935669463161e-28
148,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,297.66169507679314,448.51427181670203,7.597633136094674,8.0,240.6628058364071,8.077935669463161e-28
149,200,31,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,384.7923130037404,784.8271424285801,7.715976331360947,8.0,240.6628058364071,8.077935669463161e-28
150,200,37,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,360.2749038030536,664.2854752890555,7.699386503067485,8.0,240.6628058364071,8.077935669463161e-28
151,200,36,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,353.32630985344326,662.059510363906,7.689024390243903,8.0,240.6628058364071,8.077935669463161e-28
152,200,19,(tan(x))*((x)+(sin(-((x)+(sin(tan(x))))))),240.66280583640713,337.27643348066675,607.9749523649278,7.447513812154696,8.0,240.6628058364071,8.077935669463161e-28
