generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
50,200,31,(tan(x))*(x),278.55555555555554,348.10920317845853,411.555392582818,2.9585798816568047,3.0,278.5555555555556,3.2311742677852644e-27
51,200,27,(tan(x))*(x),278.55555555555554,329.66463103782945,377.2617764963743,2.9884393063583814,3.0,278.5555555555556,3.2311742677852644e-27
52,200,24,(tan(x))*(x),278.55555555555554,345.38688306904646,391.52802525751304,2.977272727272727,3.0,278.5555555555556,3.2311742677852644e-27
53,200,26,(tan(x))*(x),278.55555555555554,334.19388378395985,295.27219964760184,3.028735632183908,3.0,278.5555555555556,3.2311742677852644e-27
54,200,27,(tan(x))*(x),278.55555555555554,341.2521988058534,386.343277290066,3.040462427745665,3.0,278.5555555555556,3.2311742677852644e-27
55,200,24,(tan(x))*(x),278.55555555555554,339.1191513403214,385.8078726311633,3.022727272727273,3.0,278.5555555555556,3.2311742677852644e-27
56,200,28,(tan(x))*(x),278.55555555555554,357.00231630325914,530.7611369741809,2.9709302325581395,3.0,278.5555555555556,3.2311742677852644e-27
57,200,17,(tan(x))*(x),278.55555555555554,346.4881025220825,383.7844293506999,3.092896174863388,3.0,278.5555555555556,3.2311742677852644e-27
58,200,22,(tan(x))*(x),278.55555555555554,301.73671651003974,71.23644716246122,2.9719101123595504,3.0,278.5555555555556,3.2311742677852644e-27
59,200,30,(tan(x))*(x),278.55555555555554,325.00683140119344,381.4473312026739,2.976470588235294,3.0,278.5555555555556,3.2311742677852644e-27
60,200,24,(tan(x))*(x),278.55555555555554,395.4500938065148,642.7928450289176,3.0113636363636362,3.0,278.5555555555556,3.2311742677852644e-27
61,200,26,(tan(x))*(x),278.55555555555554,315.3104222925912,120.97383920542741,2.9770114942528734,3.0,278.5555555555556,3.2311742677852644e-27
62,200,23,(tan(x))*(x),278.55555555555554,368.9815709240372,543.971429988803,2.994350282485876,3.0,278.5555555555556,3.2311742677852644e-27
63,200,29,(tan(x))*(x),278.55555555555554,307.46351195427656,112.24140342636895,2.9590643274853803,3.0,278.5555555555556,3.2311742677852644e-27
64,200,22,(tan(x))*(x),278.55555555555554,316.73607101416314,120.86359395097239,3.0112359550561796,3.0,278.5555555555556,3.2311742677852644e-27
65,200,23,(tan(x))*(x),278.55555555555554,363.0954999583477,529.3201169512635,2.994350282485876,3.0,278.5555555555556,3.2311742677852644e-27
66,200,28,(tan(x))*(x),278.55555555555554,337.4027198941419,390.15617841273746,3.005813953488372,3.0,278.5555555555556,3.2311742677852644e-27
67,200,24,(tan(x))*(x),278.55555555555554,345.1010928349218,394.7899060579066,2.9431818181818183,3.0,278.5555555555556,3.2311742677852644e-27
68,200,29,(tan(x))*(x),278.55555555555554,341.5081477042573,389.0989616912458,3.017543859649123,3.0,278.5555555555556,3.2311742677852644e-27
69,200,19,(tan(x))*(x),278.55555555555554,343.76294450546175,380.5136842000046,2.9889502762430937,3.0,278.5555555555556,3.2311742677852644e-27
70,200,23,(tan(x))*(x),278.55555555555554,796.8774066140991,5331.899564749795,3.0903954802259888,3.0,278.5555555555556,3.2311742677852644e-27
71,200,23,(tan(x))*(x),278.55555555555554,416.3325361958132,733.0520512032055,3.0,3.0,278.5555555555556,3.2311742677852644e-27
72,200,32,(tan(x))*(x),278.55555555555554,358.6203956269507,537.2413905219523,3.011904761904762,3.0,278.5555555555556,3.2311742677852644e-27
73,200,20,(tan(x))*(x),278.55555555555554,337.8539682371274,379.33988064581297,3.077777777777778,3.0,278.5555555555556,3.2311742677852644e-27
74,200,28,(tan(x))*(x),278.55555555555554,376.7452173315494,540.2842257760159,3.0872093023255816,3.0,278.5555555555556,3.2311742677852644e-27
75,200,35,(tan(x))*(x),278.55555555555554,303.2078824502789,83.32610916788077,3.0303030303030303,3.0,278.5555555555556,3.2311742677852644e-27
76,200,28,(tan(x))*(x),278.55555555555554,352.0157451541038,406.0965611028316,3.052325581395349,3.0,278.5555555555556,3.2311742677852644e-27
77,200,25,(tan(x))*(x),278.55555555555554,335.59718402638276,381.9938207610162,2.9885714285714284,3.0,278.5555555555556,3.2311742677852644e-27
78,200,25,(tan(x))*(x),278.55555555555554,423.1112847931585,740.038582117013,3.057142857142857,3.0,278.5555555555556,3.2311742677852644e-27
79,200,22,(tan(x))*(x),278.55555555555554,335.6872574438706,375.3617554920987,3.0,3.0,278.5555555555556,3.2311742677852644e-27
80,200,25,(tan(x))*(x),278.55555555555554,301.4381666442763,107.99264135494694,2.9885714285714284,3.0,278.5555555555556,3.2311742677852644e-27
81,200,26,(tan(x))*(x),278.55555555555554,379.2213505885185,541.7358426931385,2.925287356321839,3.0,278.5555555555556,3.2311742677852644e-27
82,200,24,(tan(x))*(x),278.55555555555554,334.13161638851363,381.5059512773413,2.9375,3.0,278.5555555555556,3.2311742677852644e-27
83,200,23,(tan(x))*(x),278.55555555555554,340.05499830367944,385.8914053052084,3.0395480225988702,3.0,278.5555555555556,3.2311742677852644e-27
84,200,19,(tan(x))*(x),278.55555555555554,393.7821731028019,535.9522173976981,3.110497237569061,3.0,278.5555555555556,3.2311742677852644e-27
85,200,26,(tan(x))*(x),278.55555555555554,371.92770497667004,539.9078474060815,3.0114942528735633,3.0,278.5555555555556,3.2311742677852644e-27
86,200,27,(tan(x))*(x),278.55555555555554,304.13287826018967,78.17652092481681,2.953757225433526,3.0,278.5555555555556,3.2311742677852644e-27
87,200,30,(tan(x))*(x),278.55555555555554,304.09998315908933,79.95076978115208,3.023529411764706,3.0,278.5555555555556,3.2311742677852644e-27
88,200,22,(tan(x))*(x),278.55555555555554,343.2778451402439,389.22556751621255,3.033707865168539,3.0,278.5555555555556,3.2311742677852644e-27
89,200,20,(tan(x))*(x),278.55555555555554,412.8391505377032,648.8124816014865,3.0277777777777777,3.0,278.5555555555556,3.2311742677852644e-27
90,200,29,(tan(x))*(x),278.55555555555554,341.58531614883884,388.1638608437062,3.1052631578947367,3.0,278.5555555555556,3.2311742677852644e-27
91,200,28,(tan(x))*(x),278.55555555555554,313.0371616118668,105.37443757324634,3.0813953488372094,3.0,278.5555555555556,3.2311742677852644e-27
92,200,24,(tan(x))*(x),278.55555555555554,364.6389615243764,528.5774143976832,3.0170454545454546,3.0,278.5555555555556,3.2311742677852644e-27
93,200,29,(tan(x))*(x),278.55555555555554,343.2446857210818,410.53460692163384,3.0058479532163744,3.0,278.5555555555556,3.2311742677852644e-27
94,200,23,(tan(x))*(x),278.55555555555554,337.00291094341924,377.11813200393124,2.9717514124293785,3.0,278.5555555555556,3.2311742677852644e-27
95,200,25,(tan(x))*(x),278.55555555555554,337.7819310941094,384.62228890156223,3.1085714285714285,3.0,278.5555555555556,3.2311742677852644e-27
96,200,24,(tan(x))*(x),278.55555555555554,315.74193577463,119.54065889241849,2.977272727272727,3.0,278.5555555555556,3.2311742677852644e-27
97,200,29,(tan(x))*(x),278.55555555555554,361.188714193776,532.3604615802993,3.0,3.0,278.5555555555556,3.2311742677852644e-27
98,200,22,(tan(x))*(x),278.55555555555554,335.4862555634906,382.4990356398413,2.9719101123595504,3.0,278.5555555555556,3.2311742677852644e-27
99,200,24,(tan(x))*(x),278.55555555555554,306.0678340349971,79.94314210014814,2.9829545454545454,3.0,278.5555555555556,3.2311742677852644e-27
100,200,26,(tan(x))*(x),278.55555555555554,305.65834895056446,83.93237984301108,3.0632183908045976,3.0,278.5555555555556,3.2311742677852644e-27
101,200,23,(tan(x))*(x),278.55555555555554,383.94697630327863,638.6740404003234,2.994350282485876,3.0,278.5555555555556,3.2311742677852644e-27
102,200,27,(tan(x))*(x),278.55555555555554,318.16901412087196,147.0476502950662,2.9421965317919074,3.0,278.5555555555556,3.2311742677852644e-27
103,200,22,(tan(x))*(x),278.55555555555554,326.25378355362955,140.69155995156467,3.00561797752809,3.0,278.5555555555556,3.2311742677852644e-27
104,200,28,(tan(x))*(x),278.55555555555554,303.1837909560181,76.51142790374978,2.994186046511628,3.0,278.5555555555556,3.2311742677852644e-27
105,200,24,(tan(x))*(x),278.55555555555554,372.8513596657286,529.506312065301,3.0681818181818183,3.0,278.5555555555556,3.2311742677852644e-27
106,200,27,(tan(x))*(x),278.55555555555554,333.2909797012936,379.31688223593073,2.9421965317919074,3.0,278.5555555555556,3.2311742677852644e-27
107,200,26,(tan(x))*(x),278.55555555555554,316.312715304586,97.72726908647365,3.074712643678161,3.0,278.5555555555556,3.2311742677852644e-27
108,200,25,(tan(x))*(x),278.55555555555554,308.2184324334728,102.76654431997484,2.994285714285714,3.0,278.5555555555556,3.2311742677852644e-27
109,200,26,(tan(x))*(x),278.55555555555554,398.32056906909474,644.4202560752086,3.0804597701149423,3.0,278.5555555555556,3.2311742677852644e-27
110,200,30,(tan(x))*(x),278.55555555555554,338.08534499180826,385.44328580418545,3.041176470588235,3.0,278.5555555555556,3.2311742677852644e-27
111,200,34,(tan(x))*(x),278.55555555555554,430.2425666795971,757.9666713214855,3.0240963855421685,3.0,278.5555555555556,3.2311742677852644e-27
112,200,23,(tan(x))*(x),278.55555555555554,355.0965466944962,397.1326649995018,2.9661016949152543,3.0,278.5555555555556,3.2311742677852644e-27
113,200,30,(tan(x))*(x),278.55555555555554,389.57332983036747,567.6275401641542,3.041176470588235,3.0,278.5555555555556,3.2311742677852644e-27
114,200,24,(tan(x))*(x),278.55555555555554,325.72422544183985,373.817950865551,2.9886363636363638,3.0,278.5555555555556,3.2311742677852644e-27
115,200,26,(tan(x))*(x),278.55555555555554,338.74751633796507,390.0089460480597,3.0172413793103448,3.0,278.5555555555556,3.2311742677852644e-27
116,200,20,(tan(x))*(x),278.55555555555554,341.2382506049766,382.74575786597296,2.9611111111111112,3.0,278.5555555555556,3.2311742677852644e-27
117,200,30,(tan(x))*(x),278.55555555555554,306.1108631892654,82.22573276351564,2.976470588235294,3.0,278.5555555555556,3.2311742677852644e-27
118,200,27,(tan(x))*(x),278.55555555555554,359.7142625902713,531.2633697038672,3.0289017341040463,3.0,278.5555555555556,3.2311742677852644e-27
119,200,27,(tan(x))*(x),278.55555555555554,308.49857225756074,124.12716278642868,2.930635838150289,3.0,278.5555555555556,3.2311742677852644e-27
120,200,26,(tan(x))*(x),278.55555555555554,363.3449331334659,530.5215159153148,2.971264367816092,3.0,278.5555555555556,3.2311742677852644e-27
121,200,29,(tan(x))*(x),278.55555555555554,316.17655437778046,148.01804753341244,2.9005847953216373,3.0,278.5555555555556,3.2311742677852644e-27
122,200,27,(tan(x))*(x),278.55555555555554,339.4750841432923,385.74583352585995,2.953757225433526,3.0,278.5555555555556,3.2311742677852644e-27
123,200,31,(tan(x))*(x),278.55555555555554,323.60854329225515,380.71434775686186,2.9881656804733727,3.0,278.5555555555556,3.2311742677852644e-27
124,200,24,(tan(x))*(x),278.55555555555554,326.49312689355946,374.1032009318575,2.9545454545454546,3.0,278.5555555555556,3.2311742677852644e-27
125,200,22,(tan(x))*(x),278.55555555555554,465.11401968201955,1904.0413813258083,3.056179775280899,3.0,278.5555555555556,3.2311742677852644e-27
126,200,23,(tan(x))*(x),278.55555555555554,305.61718902600705,96.61020880983409,3.0112994350282487,3.0,278.5555555555556,3.2311742677852644e-27
127,200,27,(tan(x))*(x),278.55555555555554,385.52601986555385,642.9095993203887,3.023121387283237,3.0,278.5555555555556,3.2311742677852644e-27
128,200,30,(tan(x))*(x),278.55555555555554,355.0371869171274,533.7247984829086,3.0352941176470587,3.0,278.5555555555556,3.2311742677852644e-27
129,200,29,(tan(x))*(x),278.55555555555554,417.34808557599746,744.6604398801628,3.0701754385964914,3.0,278.5555555555556,3.2311742677852644e-27
130,200,31,(tan(x))*(x),278.55555555555554,332.8289947816512,383.510990454496,2.93491124260355,3.0,278.5555555555556,3.2311742677852644e-27
131,200,28,(tan(x))*(x),278.55555555555554,337.1823593237444,386.1887887369905,3.0,3.0,278.5555555555556,3.2311742677852644e-27
132,200,23,(tan(x))*(x),278.55555555555554,332.37496740727,375.1407868327432,3.0451977401129944,3.0,278.5555555555556,3.2311742677852644e-27
133,200,23,(tan(x))*(x),278.55555555555554,413.43976688102356,659.3242767521944,3.022598870056497,3.0,278.5555555555556,3.2311742677852644e-27
134,200,27,(tan(x))*(x),278.55555555555554,301.81370703656387,69.91881041539595,2.953757225433526,3.0,278.5555555555556,3.2311742677852644e-27
135,200,27,(tan(x))*(x),278.55555555555554,300.59161959252475,80.47157503069916,3.0346820809248554,3.0,278.5555555555556,3.2311742677852644e-27
136,200,25,(tan(x))*(x),278.55555555555554,311.2035124959613,130.02469739725,3.085714285714286,3.0,278.5555555555556,3.2311742677852644e-27
137,200,23,(tan(x))*(x),278.55555555555554,303.2644461443698,82.24573127544737,2.977401129943503,3.0,278.5555555555556,3.2311742677852644e-27
138,200,25,(tan(x))*(x),278.55555555555554,2095.2364606972433,23158.42385062592,3.0342857142857143,3.0,278.5555555555556,3.2311742677852644e-27
139,200,25,(tan(x))*(x),278.55555555555554,407.0263813046602,646.975096260268,2.9828571428571427,3.0,278.5555555555556,3.2311742677852644e-27
140,200,27,(tan(x))*(x),278.55555555555554,315.69702611214603,108.39303945954886,2.9364161849710984,3.0,278.5555555555556,3.2311742677852644e-27
141,200,28,(tan(x))*(x),278.55555555555554,317.11568304640565,106.6586003238593,2.988372093023256,3.0,278.5555555555556,3.2311742677852644e-27
142,200,28,(tan(x))*(x),278.55555555555554,469.80901473224225,1808.038006846417,2.9127906976744184,3.0,278.5555555555556,3.2311742677852644e-27
143,200,20,(tan(x))*(x),278.55555555555554,311.47028626972195,83.92103751999292,2.9444444444444446,3.0,278.5555555555556,3.2311742677852644e-27
144,200,26,(tan(x))*(x),278.55555555555554,340.9828263049349,387.72206921038014,2.9942528735632186,3.0,278.5555555555556,3.2311742677852644e-27
145,200,26,(tan(x))*(x),278.55555555555554,366.86423746200575,536.2264466688539,2.9885057471264367,3.0,278.5555555555556,3.2311742677852644e-27
146,200,17,(tan(x))*(x),278.55555555555554,341.88971194065505,380.9973890404647,3.0437158469945356,3.0,278.5555555555556,3.2311742677852644e-27
147,200,31,(tan(x))*(x),278.55555555555554,495.10517165411835,1879.490246517174,2.9940828402366866,3.0,278.5555555555556,3.2311742677852644e-27
148,200,22,(tan(x))*(x),278.55555555555554,368.7120752684818,526.4089676199288,3.044943820224719,3.0,278.5555555555556,3.2311742677852644e-27
149,200,25,(tan(x))*(x),278.55555555555554,353.3624166758975,397.8496830626347,3.0114285714285716,3.0,278.5555555555556,3.2311742677852644e-27
150,200,26,(tan(x))*(x),278.55555555555554,332.1063782753516,385.491467762932,2.954022988505747,3.0,278.5555555555556,3.2311742677852644e-27
151,200,28,(tan(x))*(x),278.55555555555554,396.9142425181836,650.6152059349782,3.1569767441860463,3.0,278.5555555555556,3.2311742677852644e-27
152,200,25,(tan(x))*(x),278.55555555555554,364.7605150760177,528.8846274013026,3.005714285714286,3.0,278.5555555555556,3.2311742677852644e-27
153,200,31,(tan(x))*(x),278.55555555555554,342.4515154927708,387.609412152452,2.9940828402366866,3.0,278.5555555555556,3.2311742677852644e-27
154,200,24,(tan(x))*(x),278.55555555555554,319.0863013939932,131.7426406408169,3.0454545454545454,3.0,278.5555555555556,3.2311742677852644e-27
155,200,19,(tan(x))*(x),278.55555555555554,347.5009143292745,375.834506283612,3.0552486187845305,3.0,278.5555555555556,3.2311742677852644e-27
156,200,22,(tan(x))*(x),278.55555555555554,350.09966191911235,389.0069198672813,3.0224719101123596,3.0,278.5555555555556,3.2311742677852644e-27
157,200,22,(tan(x))*(x),278.55555555555554,357.11862318405497,521.5831220265945,3.0786516853932584,3.0,278.5555555555556,3.2311742677852644e-27
158,200,24,(tan(x))*(x),278.55555555555554,408.9593420685465,732.9640095184593,3.0170454545454546,3.0,278.5555555555556,3.2311742677852644e-27
159,200,20,(tan(x))*(x),278.55555555555554,342.22886565529996,376.80204546807033,3.061111111111111,3.0,278.5555555555556,3.2311742677852644e-27
160,200,29,(tan(x))*(x),278.55555555555554,361.58660771118707,531.9394284042838,2.9883040935672516,3.0,278.5555555555556,3.2311742677852644e-27
161,200,26,(tan(x))*(x),278.55555555555554,337.23427606651023,383.47277592467907,2.9827586206896552,3.0,278.5555555555556,3.2311742677852644e-27
162,200,27,(tan(x))*(x),278.55555555555554,336.13825785849195,384.03059098037687,2.953757225433526,3.0,278.5555555555556,3.2311742677852644e-27
163,200,31,(tan(x))*(x),278.55555555555554,307.9186651158619,98.80526344177352,2.9822485207100593,3.0,278.5555555555556,3.2311742677852644e-27
164,200,25,(tan(x))*(x),278.55555555555554,367.91498123758305,529.6080745315168,2.994285714285714,3.0,278.5555555555556,3.2311742677852644e-27
165,200,25,(tan(x))*(x),278.55555555555554,389.5151526762427,640.8234991025499,3.1028571428571428,3.0,278.5555555555556,3.2311742677852644e-27
166,200,18,(tan(x))*(x),278.55555555555554,313.6000723715622,99.60062190497865,2.9285714285714284,3.0,278.5555555555556,3.2311742677852644e-27
167,200,25,(tan(x))*(x),278.55555555555554,349.41588560689854,396.6635867050531,2.9885714285714284,3.0,278.5555555555556,3.2311742677852644e-27
168,200,22,(tan(x))*(x),278.55555555555554,358.89588521401043,521.6274497396078,3.1123595505617976,3.0,278.5555555555556,3.2311742677852644e-27
169,200,21,(tan(x))*(x),278.55555555555554,418.96007728399076,729.7884292781148,3.016759776536313,3.0,278.5555555555556,3.2311742677852644e-27
170,200,29,(tan(x))*(x),278.55555555555554,358.8111473344823,532.157494863096,2.982456140350877,3.0,278.5555555555556,3.2311742677852644e-27
171,200,29,(tan(x))*(x),278.55555555555554,309.792137222797,98.55226821739743,3.0116959064327484,3.0,278.5555555555556,3.2311742677852644e-27
172,200,28,(tan(x))*(x),278.55555555555554,351.155194374874,456.81746562485256,2.953488372093023,3.0,278.5555555555556,3.2311742677852644e-27
173,200,27,(tan(x))*(x),278.55555555555554,297.1994561965944,64.20926723440189,2.930635838150289,3.0,278.5555555555556,3.2311742677852644e-27
174,200,22,(tan(x))*(x),278.55555555555554,377.21803108128387,532.1175090041193,2.99438202247191,3.0,278.5555555555556,3.2311742677852644e-27
175,200,28,(tan(x))*(x),278.55555555555554,303.1254168358722,78.01887702976835,3.0,3.0,278.5555555555556,3.2311742677852644e-27
176,200,31,(tan(x))*(x),278.55555555555554,334.80150043259147,394.43547981459494,3.0,3.0,278.5555555555556,3.2311742677852644e-27
177,200,27,(tan(x))*(x),278.55555555555554,311.28050956758455,142.11676555818312,3.086705202312139,3.0,278.5555555555556,3.2311742677852644e-27
178,200,26,(tan(x))*(x),278.55555555555554,340.7839139003634,395.21650775761907,3.028735632183908,3.0,278.5555555555556,3.2311742677852644e-27
179,200,23,(tan(x))*(x),278.55555555555554,412.4834525054964,731.5991826721219,3.073446327683616,3.0,278.5555555555556,3.2311742677852644e-27
180,200,20,(tan(x))*(x),278.55555555555554,362.2127123965306,521.5773178029252,2.9555555555555557,3.0,278.5555555555556,3.2311742677852644e-27
181,200,35,(tan(x))*(x),278.55555555555554,303.39506193304516,86.4493690894456,3.006060606060606,3.0,278.5555555555556,3.2311742677852644e-27
182,200,24,(tan(x))*(x),278.55555555555554,319.6263656274247,145.59931277931335,3.022727272727273,3.0,278.5555555555556,3.2311742677852644e-27
183,200,23,(tan(x))*(x),278.55555555555554,380.4968498110273,538.295734493658,3.0338983050847457,3.0,278.5555555555556,3.2311742677852644e-27
184,200,23,(tan(x))*(x),278.55555555555554,360.1807083814932,524.3257247644817,2.9887005649717513,3.0,278.5555555555556,3.2311742677852644e-27
185,200,25,(tan(x))*(x),278.55555555555554,495.4010796361638,2117.989232529121,2.954285714285714,3.0,278.5555555555556,3.2311742677852644e-27
186,200,22,(tan(x))*(x),278.55555555555554,334.87671487177295,379.22588674597597,2.9831460674157304,3.0,278.5555555555556,3.2311742677852644e-27
187,200,27,(tan(x))*(x),278.55555555555554,335.04169597236097,385.1469654026777,3.0289017341040463,3.0,278.5555555555556,3.2311742677852644e-27
188,200,21,(tan(x))*(x),278.55555555555554,364.25462068667247,521.3404031123347,3.094972067039106,3.0,278.5555555555556,3.2311742677852644e-27
189,200,28,(tan(x))*(x),278.55555555555554,376.36401993830447,544.5126003901559,3.011627906976744,3.0,278.5555555555556,3.2311742677852644e-27
190,200,21,(tan(x))*(x),278.55555555555554,363.04091311820946,523.4532007003149,3.011173184357542,3.0,278.5555555555556,3.2311742677852644e-27
191,200,27,(tan(x))*(x),278.55555555555554,391.58341004808415,646.7422916560009,3.0346820809248554,3.0,278.5555555555556,3.2311742677852644e-27
