generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
299,200,27,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.292843618832487,15.822033118687305,4.92485549132948,5.0,5.000000000000001e-2,4.81482486096809e-35
300,200,34,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.532997690841412,13.370861941683248,4.801204819277109,5.0,5.000000000000001e-2,4.81482486096809e-35
301,200,27,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.959278136011755,13.536308762418232,4.861271676300578,5.0,5.000000000000001e-2,4.81482486096809e-35
302,200,24,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.990011917575879,16.057620325054245,4.8977272727272725,5.0,5.000000000000001e-2,4.81482486096809e-35
303,200,27,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,7.1707328562502415,23.353158636216296,4.890173410404624,5.0,5.000000000000001e-2,4.81482486096809e-35
304,200,22,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.5425355927410065,19.882836895233993,4.848314606741573,5.0,5.000000000000001e-2,4.81482486096809e-35
305,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.159314925529143,17.274341310579604,4.872832369942197,5.0,5.000000000000001e-2,4.81482486096809e-35
306,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.185574568110181,12.241095682715098,4.9655172413793105,5.0,5.000000000000001e-2,4.81482486096809e-35
307,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.281089314745893,39.78726680952552,4.911242603550296,5.0,5.000000000000001e-2,4.81482486096809e-35
308,200,22,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,24.857886872923658,229.62309898577786,4.769662921348314,5.0,5.000000000000001e-2,4.81482486096809e-35
309,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.474657466271882,14.958479218956391,4.816568047337278,5.0,5.000000000000001e-2,4.81482486096809e-35
310,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.88534198633339,25.973150431881106,4.875739644970414,5.0,5.000000000000001e-2,4.81482486096809e-35
311,200,40,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,3.4672009539605058,12.457486286782137,4.98125,5.0,5.000000000000001e-2,4.81482486096809e-35
312,200,26,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,7.42952333877358,21.753732324583556,4.873563218390805,5.0,5.000000000000001e-2,4.81482486096809e-35
313,200,26,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,6.952610861696928,21.046363809990623,4.936781609195402,5.0,5.000000000000001e-2,4.81482486096809e-35
314,200,24,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.906573677222536,29.986858292498674,4.767045454545454,5.0,5.000000000000001e-2,4.81482486096809e-35
315,200,24,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,9.248735961596033,37.32751102141675,4.869318181818182,5.0,5.000000000000001e-2,4.81482486096809e-35
316,200,33,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,6.756885697655105,20.779687414000133,4.934131736526946,5.0,5.000000000000001e-2,4.81482486096809e-35
317,200,32,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,5.977324163375202,19.48973006805072,4.869047619047619,5.0,5.000000000000001e-2,4.81482486096809e-35
318,200,20,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,11.49683702273098,40.663310300089215,4.733333333333333,5.0,5.000000000000001e-2,4.81482486096809e-35
319,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.488563569284985,17.179752788775726,4.9298245614035086,5.0,5.000000000000001e-2,4.81482486096809e-35
320,200,27,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,6.925513707618977,23.870493263637037,4.884393063583815,5.0,5.000000000000001e-2,4.81482486096809e-35
321,200,34,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.033362574111341,11.939591100257081,4.909638554216867,5.0,5.000000000000001e-2,4.81482486096809e-35
322,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.738714473071952,24.162943142049443,4.818713450292398,5.0,5.000000000000001e-2,4.81482486096809e-35
323,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.167160730015623,22.639944009690893,4.912790697674419,5.0,5.000000000000001e-2,4.81482486096809e-35
324,200,22,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,8.6242271346457,26.592043636182918,4.910112359550562,5.0,5.000000000000001e-2,4.81482486096809e-35
325,200,27,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,8.811087813235137,33.69136871491084,4.907514450867052,5.0,5.000000000000001e-2,4.81482486096809e-35
326,200,27,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,7.507035203684672,22.398714492206494,4.872832369942197,5.0,5.000000000000001e-2,4.81482486096809e-35
327,200,27,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,5.44556231976915,19.621443005734864,4.930635838150289,5.0,5.000000000000001e-2,4.81482486096809e-35
328,200,29,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,6.641899329250801,24.339251562919408,4.918128654970761,5.0,5.000000000000001e-2,4.81482486096809e-35
329,200,30,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,3.623309685532826,12.125400602816466,4.923529411764706,5.0,5.000000000000001e-2,4.81482486096809e-35
330,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.285875693207919,22.07417154537821,4.827586206896552,5.0,5.000000000000001e-2,4.81482486096809e-35
331,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.1052257266987455,24.67125906726948,4.825581395348837,5.0,5.000000000000001e-2,4.81482486096809e-35
332,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.042406234213856,20.5397646068198,4.905325443786983,5.0,5.000000000000001e-2,4.81482486096809e-35
333,200,34,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.550880218139573,36.95117006548938,4.993975903614458,5.0,5.000000000000001e-2,4.81482486096809e-35
334,200,22,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.967317724604047,44.59261378838637,4.842696629213483,5.0,5.000000000000001e-2,4.81482486096809e-35
335,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.738470315092007,18.497514844535964,4.928994082840236,5.0,5.000000000000001e-2,4.81482486096809e-35
336,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,9.416699590265186,33.010692512985784,4.76878612716763,5.0,5.000000000000001e-2,4.81482486096809e-35
337,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.377971476787368,17.649994591443335,4.923076923076923,5.0,5.000000000000001e-2,4.81482486096809e-35
338,200,29,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,5.7535376132432665,18.747626077972516,4.900584795321637,5.0,5.000000000000001e-2,4.81482486096809e-35
339,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.750859207539706,26.546039418554997,4.900584795321637,5.0,5.000000000000001e-2,4.81482486096809e-35
340,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.363383167116201,19.027889668979526,4.85632183908046,5.0,5.000000000000001e-2,4.81482486096809e-35
341,200,25,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,5.925342877713344,17.962329602526474,4.897142857142857,5.0,5.000000000000001e-2,4.81482486096809e-35
342,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.972312350727265,27.054896508306246,4.91764705882353,5.0,5.000000000000001e-2,4.81482486096809e-35
343,200,28,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,6.075988349682039,20.27735323668144,4.813953488372093,5.0,5.000000000000001e-2,4.81482486096809e-35
344,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.126130140826948,19.332996062514592,4.830409356725146,5.0,5.000000000000001e-2,4.81482486096809e-35
345,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.300912514015301,23.961136170737348,4.854651162790698,5.0,5.000000000000001e-2,4.81482486096809e-35
346,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.763928192345541,20.447868339020165,4.907514450867052,5.0,5.000000000000001e-2,4.81482486096809e-35
347,200,33,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.357570608767761,19.632649629448608,4.952095808383233,5.0,5.000000000000001e-2,4.81482486096809e-35
348,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.428358683448953,22.53376602020846,4.9411764705882355,5.0,5.000000000000001e-2,4.81482486096809e-35
349,200,24,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,5.96371209738092,22.460584376332687,4.840909090909091,5.0,5.000000000000001e-2,4.81482486096809e-35
350,200,32,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.701505628313773,14.76120883254991,4.880952380952381,5.0,5.000000000000001e-2,4.81482486096809e-35
351,200,32,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.30959401142996,31.89802232316531,4.869047619047619,5.0,5.000000000000001e-2,4.81482486096809e-35
352,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.062265929135039,16.421513921572288,4.913793103448276,5.0,5.000000000000001e-2,4.81482486096809e-35
353,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.05830401783265,22.85893338066222,4.868571428571428,5.0,5.000000000000001e-2,4.81482486096809e-35
354,200,27,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,9.009642903259833,47.61567139377219,4.809248554913295,5.0,5.000000000000001e-2,4.81482486096809e-35
355,200,24,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,13.238492347840934,58.63030074268416,4.75,5.0,5.000000000000001e-2,4.81482486096809e-35
356,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.4023567314102,23.687253125853346,4.8352941176470585,5.0,5.000000000000001e-2,4.81482486096809e-35
357,200,39,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,3.719359314308338,13.460234156264196,5.055900621118012,5.0,5.000000000000001e-2,4.81482486096809e-35
358,200,34,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.927170162137032,17.81599342662711,4.819277108433735,5.0,5.000000000000001e-2,4.81482486096809e-35
359,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.818194536868122,28.035006539965803,4.812865497076023,5.0,5.000000000000001e-2,4.81482486096809e-35
360,200,22,(cos(x))-(-(sin((x)+(x)))),5.0e-2,10.416740668575407,32.716453214770596,4.825842696629214,5.0,5.000000000000001e-2,4.81482486096809e-35
361,200,19,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,7.537633252750595,20.996289607579996,4.745856353591161,5.0,5.000000000000001e-2,4.81482486096809e-35
362,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.777784867833174,19.794420937480986,4.928994082840236,5.0,5.000000000000001e-2,4.81482486096809e-35
363,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.976022165665301,25.274067410672163,4.861271676300578,5.0,5.000000000000001e-2,4.81482486096809e-35
364,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.560597372874208,30.187507531272228,4.810650887573964,5.0,5.000000000000001e-2,4.81482486096809e-35
365,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.455980201712294,28.428406886022362,4.861271676300578,5.0,5.000000000000001e-2,4.81482486096809e-35
366,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.203472362070734,28.70391018667434,4.804597701149425,5.0,5.000000000000001e-2,4.81482486096809e-35
367,200,26,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,6.282155567694587,20.622350258275755,4.977011494252873,5.0,5.000000000000001e-2,4.81482486096809e-35
368,200,22,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.412868108979678,15.962987974565916,4.831460674157303,5.0,5.000000000000001e-2,4.81482486096809e-35
369,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.570576060080628,13.793845229318496,4.959302325581396,5.0,5.000000000000001e-2,4.81482486096809e-35
370,200,24,(cos(x))-(-(sin((x)+(x)))),5.0e-2,7.3577252058479266,20.05082704143214,4.903409090909091,5.0,5.000000000000001e-2,4.81482486096809e-35
371,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.254247531278933,15.947612979291424,4.841176470588235,5.0,5.000000000000001e-2,4.81482486096809e-35
372,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.638327072958805,18.145725901244965,4.8497109826589595,5.0,5.000000000000001e-2,4.81482486096809e-35
373,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.0873361063946,23.2426528532206,5.022988505747127,5.0,5.000000000000001e-2,4.81482486096809e-35
374,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.683343694086389,21.923736131657424,4.918128654970761,5.0,5.000000000000001e-2,4.81482486096809e-35
375,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,15.712999019577394,127.57576787319249,4.964705882352941,5.0,5.000000000000001e-2,4.81482486096809e-35
376,200,33,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.984179678939125,14.448394534392586,4.970059880239521,5.0,5.000000000000001e-2,4.81482486096809e-35
377,200,22,(cos(x))-(-(sin((x)+(x)))),5.0e-2,9.095066637902836,28.66141646681238,4.870786516853933,5.0,5.000000000000001e-2,4.81482486096809e-35
378,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,9.609730655927546,37.14087722180916,4.888888888888889,5.0,5.000000000000001e-2,4.81482486096809e-35
379,200,22,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.598899798379818,22.189306390148687,4.792134831460674,5.0,5.000000000000001e-2,4.81482486096809e-35
380,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.039333699119889,25.260007181069977,4.905882352941177,5.0,5.000000000000001e-2,4.81482486096809e-35
381,200,24,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.327842811406766,29.125701235760722,4.8522727272727275,5.0,5.000000000000001e-2,4.81482486096809e-35
382,200,31,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,40.75280421236505,474.9701561451301,5.035502958579881,5.0,5.000000000000001e-2,4.81482486096809e-35
383,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.327240280658387,16.49943887197899,4.971264367816092,5.0,5.000000000000001e-2,4.81482486096809e-35
384,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.544001081680139,18.261983265516996,4.847953216374269,5.0,5.000000000000001e-2,4.81482486096809e-35
385,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.635510551974773,13.375822422242972,4.908045977011494,5.0,5.000000000000001e-2,4.81482486096809e-35
386,200,35,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.0189751903711395,11.92068593403378,4.872727272727273,5.0,5.000000000000001e-2,4.81482486096809e-35
387,200,26,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,7.1815571124783135,22.070764071510123,4.954022988505747,5.0,5.000000000000001e-2,4.81482486096809e-35
388,200,33,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.01242591175211,22.83322674769609,4.9640718562874255,5.0,5.000000000000001e-2,4.81482486096809e-35
389,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.446131182617215,20.84120707565752,4.895348837209302,5.0,5.000000000000001e-2,4.81482486096809e-35
390,200,36,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.5742330154702975,19.064839204656785,4.951219512195122,5.0,5.000000000000001e-2,4.81482486096809e-35
391,200,33,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.141119770763179,13.07109494805096,4.910179640718563,5.0,5.000000000000001e-2,4.81482486096809e-35
392,200,35,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,2.921321676982158,9.820976498618746,5.03030303030303,5.0,5.000000000000001e-2,4.81482486096809e-35
393,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.284324080150662,18.5395329110426,5.046511627906977,5.0,5.000000000000001e-2,4.81482486096809e-35
394,200,23,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.948397923123067,14.56941948707166,4.824858757062147,5.0,5.000000000000001e-2,4.81482486096809e-35
395,200,32,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.425391635534288,23.201891321592942,4.791666666666667,5.0,5.000000000000001e-2,4.81482486096809e-35
396,200,24,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.7996005978486,12.981676463152736,4.903409090909091,5.0,5.000000000000001e-2,4.81482486096809e-35
397,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,10.759541413883166,31.2387189141871,4.803468208092486,5.0,5.000000000000001e-2,4.81482486096809e-35
398,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.263125162947222,20.882383939743374,4.8342857142857145,5.0,5.000000000000001e-2,4.81482486096809e-35
399,200,23,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,7.6431794116882905,27.658255987782304,4.898305084745763,5.0,5.000000000000001e-2,4.81482486096809e-35
400,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.695954980509966,20.868486633538122,4.897142857142857,5.0,5.000000000000001e-2,4.81482486096809e-35
401,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.513503527922832,15.283850491880118,4.848837209302325,5.0,5.000000000000001e-2,4.81482486096809e-35
402,200,28,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.324666653298809,13.133150553718947,4.988372093023256,5.0,5.000000000000001e-2,4.81482486096809e-35
403,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.377495692252543,39.010019198570355,4.900584795321637,5.0,5.000000000000001e-2,4.81482486096809e-35
404,200,31,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,5.402910207569983,15.661498129780357,4.911242603550296,5.0,5.000000000000001e-2,4.81482486096809e-35
405,200,28,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,6.851048233015128,20.51219952138555,4.936046511627907,5.0,5.000000000000001e-2,4.81482486096809e-35
406,200,32,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.225311613753385,18.01374316400407,4.839285714285714,5.0,5.000000000000001e-2,4.81482486096809e-35
407,200,23,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.502033494530118,24.528342369576396,4.824858757062147,5.0,5.000000000000001e-2,4.81482486096809e-35
408,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.20875244065419,23.933197604941153,4.92485549132948,5.0,5.000000000000001e-2,4.81482486096809e-35
409,200,22,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,24.322016174626498,228.60910967395682,4.870786516853933,5.0,5.000000000000001e-2,4.81482486096809e-35
410,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,9.240954642883839,30.48624742046841,4.8742857142857146,5.0,5.000000000000001e-2,4.81482486096809e-35
411,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.980203286746866,27.768354324768715,4.8352941176470585,5.0,5.000000000000001e-2,4.81482486096809e-35
412,200,24,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.415552689547344,22.099753542727626,4.875,5.0,5.000000000000001e-2,4.81482486096809e-35
413,200,24,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.664114812970293,19.080127245491845,4.943181818181818,5.0,5.000000000000001e-2,4.81482486096809e-35
414,200,19,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.698743662402057,24.482886052356204,4.762430939226519,5.0,5.000000000000001e-2,4.81482486096809e-35
415,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.632004472345705,21.97412692660895,4.894736842105263,5.0,5.000000000000001e-2,4.81482486096809e-35
416,200,32,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.865714667324152,26.5555169147377,4.904761904761905,5.0,5.000000000000001e-2,4.81482486096809e-35
417,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.929738406878793,22.928592264522635,4.96,5.0,5.000000000000001e-2,4.81482486096809e-35
418,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,3.9070828043562336,11.739836075549757,4.902857142857143,5.0,5.000000000000001e-2,4.81482486096809e-35
419,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.797316955095763,29.078168536983583,4.8,5.0,5.000000000000001e-2,4.81482486096809e-35
420,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.393342825459408,14.471300265799954,4.895348837209302,5.0,5.000000000000001e-2,4.81482486096809e-35
421,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.441374256393453,15.159474057538253,4.8023255813953485,5.0,5.000000000000001e-2,4.81482486096809e-35
422,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.382700050605175,15.940479959088332,4.882352941176471,5.0,5.000000000000001e-2,4.81482486096809e-35
423,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.4562185779571415,20.024863348166974,4.794117647058823,5.0,5.000000000000001e-2,4.81482486096809e-35
424,200,28,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.465707269331542,41.68229558904952,4.930232558139535,5.0,5.000000000000001e-2,4.81482486096809e-35
425,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.994088286096683,23.373723659942513,4.826589595375722,5.0,5.000000000000001e-2,4.81482486096809e-35
426,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.594424433765077,17.96536442073478,4.890173410404624,5.0,5.000000000000001e-2,4.81482486096809e-35
427,200,21,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,10.41266251175897,45.45647516146708,4.916201117318436,5.0,5.000000000000001e-2,4.81482486096809e-35
428,200,34,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.02390427531064,12.737644380678475,4.885542168674699,5.0,5.000000000000001e-2,4.81482486096809e-35
429,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.136556381364357,14.344640398564854,4.859649122807017,5.0,5.000000000000001e-2,4.81482486096809e-35
430,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.483323445087564,27.49402239203711,5.005714285714285,5.0,5.000000000000001e-2,4.81482486096809e-35
431,200,33,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.86235884665151,39.40011520560767,4.904191616766467,5.0,5.000000000000001e-2,4.81482486096809e-35
432,200,28,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,4.9523216583300576,14.573842212972057,4.872093023255814,5.0,5.000000000000001e-2,4.81482486096809e-35
433,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.245066309534499,15.103263290830599,4.890804597701149,5.0,5.000000000000001e-2,4.81482486096809e-35
434,200,24,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.5845411505652125,17.03913045516242,4.738636363636363,5.0,5.000000000000001e-2,4.81482486096809e-35
435,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,9.449086769977583,27.844552230187468,4.76878612716763,5.0,5.000000000000001e-2,4.81482486096809e-35
436,200,36,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.126582470362841,16.34570658284006,4.987804878048781,5.0,5.000000000000001e-2,4.81482486096809e-35
437,200,33,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.885471168279978,14.04650838741843,4.92814371257485,5.0,5.000000000000001e-2,4.81482486096809e-35
438,200,24,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,6.957454366286746,21.892567424866442,4.801136363636363,5.0,5.000000000000001e-2,4.81482486096809e-35
439,200,27,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,46.054790348375114,541.893683929341,4.890173410404624,5.0,5.000000000000001e-2,4.81482486096809e-35
440,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.712025925096738,22.46786277265876,4.994152046783626,5.0,5.000000000000001e-2,4.81482486096809e-35
441,200,24,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.478622910617547,15.503997155406909,4.795454545454546,5.0,5.000000000000001e-2,4.81482486096809e-35
442,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,3.6123897495605513,11.508549134755212,4.95906432748538,5.0,5.000000000000001e-2,4.81482486096809e-35
443,200,24,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,10.656541890505668,51.674888450399685,4.863636363636363,5.0,5.000000000000001e-2,4.81482486096809e-35
444,200,34,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.005178750146431,15.844826657668944,4.897590361445783,5.0,5.000000000000001e-2,4.81482486096809e-35
445,200,37,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,8.407607621299862,44.75392492186459,4.871165644171779,5.0,5.000000000000001e-2,4.81482486096809e-35
446,200,29,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,11.394865573996531,45.95507759248352,4.830409356725146,5.0,5.000000000000001e-2,4.81482486096809e-35
447,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,7.383570391033379,23.66889702654837,4.894117647058824,5.0,5.000000000000001e-2,4.81482486096809e-35
448,200,25,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,5.984211691903921,14.85617594113403,4.8914285714285715,5.0,5.000000000000001e-2,4.81482486096809e-35
449,200,33,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.844109229301011,19.424204490484257,4.862275449101796,5.0,5.000000000000001e-2,4.81482486096809e-35
450,200,26,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.7701680580402845,21.153546179757168,4.844827586206897,5.0,5.000000000000001e-2,4.81482486096809e-35
451,200,35,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,4.894783957875527,14.250979925451523,4.993939393939394,5.0,5.000000000000001e-2,4.81482486096809e-35
452,200,32,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,10.43842834577159,84.20393952688185,4.976190476190476,5.0,5.000000000000001e-2,4.81482486096809e-35
453,200,34,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.078499129593409,18.660509889113975,4.819277108433735,5.0,5.000000000000001e-2,4.81482486096809e-35
454,200,30,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,6.537535285078481,22.530889922663576,4.9411764705882355,5.0,5.000000000000001e-2,4.81482486096809e-35
455,200,29,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,5.76054754683409,16.627168219406485,4.783625730994152,5.0,5.000000000000001e-2,4.81482486096809e-35
456,200,29,(cos(-(-(x))))-(-(sin((x)+(x)))),5.0e-2,13.731112910437991,131.6241989086848,5.0,5.0,5.000000000000001e-2,4.81482486096809e-35
457,200,25,(cos(-(x)))-(-(sin((x)+(x)))),5.0e-2,16.585831878849707,130.44667794707738,4.868571428571428,5.0,5.000000000000001e-2,4.81482486096809e-35
