generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
24,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,157.25254015379613,471.87515266061615,9.005747126436782,10.0,90.17805964283795,8.077935669463161e-28
25,200,29,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,304.8802790248095,2505.096087962473,9.31578947368421,10.0,90.17805964283795,8.077935669463161e-28
26,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,135.5288198698085,243.28016618904041,9.477011494252874,10.0,90.17805964283795,8.077935669463161e-28
27,200,24,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,141.88749558181857,302.53853890828856,9.380681818181818,10.0,90.17805964283795,8.077935669463161e-28
28,200,33,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,183.2408473476073,438.9685468126554,9.407185628742514,10.0,90.17805964283795,8.077935669463161e-28
29,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,183.83833554029889,538.3329016817842,9.430232558139535,10.0,90.17805964283795,8.077935669463161e-28
30,200,32,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,122.89485927839166,168.28519230110584,9.494047619047619,10.0,90.17805964283795,8.077935669463161e-28
31,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,154.42512239867037,340.23352295174504,9.372093023255815,10.0,90.17805964283795,8.077935669463161e-28
32,200,22,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,168.38447763282642,405.3532732625525,9.241573033707866,10.0,90.17805964283795,8.077935669463161e-28
33,200,24,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,137.5001216819804,193.91734659386833,9.340909090909092,10.0,90.17805964283795,8.077935669463161e-28
34,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,121.48814547675859,148.45723676705214,9.551724137931034,10.0,90.17805964283795,8.077935669463161e-28
35,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,170.61494877663588,421.7552093087791,9.36046511627907,10.0,90.17805964283795,8.077935669463161e-28
36,200,29,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,164.11664729471454,516.1126857228932,9.608187134502923,10.0,90.17805964283795,8.077935669463161e-28
37,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,138.1383069766935,357.77586875799045,9.68235294117647,10.0,90.17805964283795,8.077935669463161e-28
38,200,34,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,116.88734769389065,156.1193038575324,9.614457831325302,10.0,90.17805964283795,8.077935669463161e-28
39,200,34,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,126.78569932609507,291.7979733080608,9.69277108433735,10.0,90.17805964283795,8.077935669463161e-28
40,200,29,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,167.8804267599394,361.0144727635973,9.362573099415204,10.0,90.17805964283795,8.077935669463161e-28
41,200,25,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,631.8298346739106,5088.573561937629,9.44,10.0,90.17805964283795,8.077935669463161e-28
42,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,151.86587227101816,423.7011883492953,9.574712643678161,10.0,90.17805964283795,8.077935669463161e-28
43,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,147.45009751683568,340.7408428752019,9.585798816568047,10.0,90.17805964283795,8.077935669463161e-28
44,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,479.00124676957444,4626.171385267774,9.541176470588235,10.0,90.17805964283795,8.077935669463161e-28
45,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,143.6534230333755,391.580891631317,9.741176470588234,10.0,90.17805964283795,8.077935669463161e-28
46,200,32,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,137.07061353782277,322.38194562208804,9.69047619047619,10.0,90.17805964283795,8.077935669463161e-28
47,200,37,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,181.65046581961968,523.8747530420201,9.570552147239264,10.0,90.17805964283795,8.077935669463161e-28
48,200,32,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,133.85127458218355,341.2939153632452,9.630952380952381,10.0,90.17805964283795,8.077935669463161e-28
49,200,34,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,113.27808019255079,166.32301391346732,9.740963855421686,10.0,90.17805964283795,8.077935669463161e-28
50,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,142.65981723202466,317.0441704865692,9.562130177514794,10.0,90.17805964283795,8.077935669463161e-28
51,200,34,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,349.68478457335556,2566.3437167436355,9.650602409638553,10.0,90.17805964283795,8.077935669463161e-28
52,200,34,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,113.61774080068227,130.84179245564843,9.662650602409638,10.0,90.17805964283795,8.077935669463161e-28
53,200,22,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,188.18263996130432,525.7145833596497,9.252808988764045,10.0,90.17805964283795,8.077935669463161e-28
54,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,563.9249289809397,4700.897468378905,9.419540229885058,10.0,90.17805964283795,8.077935669463161e-28
55,200,25,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,127.31005062407459,203.16965404830626,9.548571428571428,10.0,90.17805964283795,8.077935669463161e-28
56,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,176.79594934406265,449.7289646870323,9.50887573964497,10.0,90.17805964283795,8.077935669463161e-28
57,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,132.75295908225533,220.0266446971962,9.5,10.0,90.17805964283795,8.077935669463161e-28
58,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,151.5723634151882,345.62077852893725,9.550295857988166,10.0,90.17805964283795,8.077935669463161e-28
59,200,23,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,182.38813493255617,332.99914990142537,9.23728813559322,10.0,90.17805964283795,8.077935669463161e-28
60,200,38,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,123.39974129327067,196.91973197705187,9.635802469135802,10.0,90.17805964283795,8.077935669463161e-28
61,200,27,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,172.06537650854582,570.6841817071179,9.53757225433526,10.0,90.17805964283795,8.077935669463161e-28
62,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,157.46143393351207,466.2693464354382,9.5,10.0,90.17805964283795,8.077935669463161e-28
63,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,595.2302514499262,6008.492640225721,9.412790697674419,10.0,90.17805964283795,8.077935669463161e-28
64,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,148.9626293883491,323.2378116925707,9.437869822485206,10.0,90.17805964283795,8.077935669463161e-28
65,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,118.21635128774791,134.24658247694384,9.497041420118343,10.0,90.17805964283795,8.077935669463161e-28
66,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,152.4257013992201,384.52156961161137,9.429411764705883,10.0,90.17805964283795,8.077935669463161e-28
67,200,27,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,1400.4104701157655,16457.99774620335,9.306358381502891,10.0,90.17805964283795,8.077935669463161e-28
68,200,34,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,148.80927145527303,321.0000786508137,9.475903614457831,10.0,90.17805964283795,8.077935669463161e-28
69,200,27,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,130.22283092870228,183.720032771729,9.45664739884393,10.0,90.17805964283795,8.077935669463161e-28
70,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,171.97467617688156,362.740797352803,9.267441860465116,10.0,90.17805964283795,8.077935669463161e-28
71,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,300.4221594055259,2483.9071548934076,9.511627906976743,10.0,90.17805964283795,8.077935669463161e-28
72,200,32,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,142.92369331777675,325.2652233288865,9.5,10.0,90.17805964283795,8.077935669463161e-28
73,200,36,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,108.70015487981587,104.6325532520013,9.707317073170731,10.0,90.17805964283795,8.077935669463161e-28
74,200,25,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,179.11530178484048,426.95262055853505,9.325714285714286,10.0,90.17805964283795,8.077935669463161e-28
75,200,27,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,779.089203827032,7444.677174058964,9.664739884393063,10.0,90.17805964283795,8.077935669463161e-28
76,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,211.5638358087519,1215.4010338881485,9.579881656804734,10.0,90.17805964283795,8.077935669463161e-28
77,200,37,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,124.6143045667691,186.55865010497138,9.613496932515337,10.0,90.17805964283795,8.077935669463161e-28
78,200,33,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,140.39905135444025,308.83976922407487,9.622754491017965,10.0,90.17805964283795,8.077935669463161e-28
79,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,234.5628236650461,1167.3503411406912,9.717647058823529,10.0,90.17805964283795,8.077935669463161e-28
80,200,27,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,164.1724903205147,409.25423536920476,9.427745664739884,10.0,90.17805964283795,8.077935669463161e-28
81,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,129.02171277861373,181.6153600053604,9.470930232558139,10.0,90.17805964283795,8.077935669463161e-28
82,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,116.38884174201125,126.48946902970941,9.623529411764705,10.0,90.17805964283795,8.077935669463161e-28
83,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,114.93522701651528,127.43715063757188,9.597633136094675,10.0,90.17805964283795,8.077935669463161e-28
84,200,32,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,175.69131558307197,631.6770809164299,9.69047619047619,10.0,90.17805964283795,8.077935669463161e-28
85,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,135.9646997492064,306.6133682980793,9.615384615384615,10.0,90.17805964283795,8.077935669463161e-28
86,200,22,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,186.90261200012256,622.6023468716235,9.365168539325843,10.0,90.17805964283795,8.077935669463161e-28
87,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,171.65825680708357,427.5301916833342,9.431034482758621,10.0,90.17805964283795,8.077935669463161e-28
88,200,29,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,138.88553358642486,217.78404491134054,9.456140350877194,10.0,90.17805964283795,8.077935669463161e-28
89,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,138.3126037328734,304.1339979249108,9.6,10.0,90.17805964283795,8.077935669463161e-28
90,200,41,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,156.8501822437266,417.25272907388785,9.69182389937107,10.0,90.17805964283795,8.077935669463161e-28
91,200,28,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,150.7579582405493,351.3184078540618,9.44186046511628,10.0,90.17805964283795,8.077935669463161e-28
92,200,32,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,150.49155289613142,357.72731418948285,9.470238095238095,10.0,90.17805964283795,8.077935669463161e-28
93,200,33,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,132.9121716561599,215.17435628175963,9.604790419161677,10.0,90.17805964283795,8.077935669463161e-28
94,200,24,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,172.16497035566135,268.6377477071724,9.193181818181818,10.0,90.17805964283795,8.077935669463161e-28
95,200,31,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,151.96556729180796,334.20348381151473,9.520710059171599,10.0,90.17805964283795,8.077935669463161e-28
96,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,150.46323557447428,257.28257639375573,9.35632183908046,10.0,90.17805964283795,8.077935669463161e-28
97,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,118.08908161561216,134.1164316021234,9.564705882352941,10.0,90.17805964283795,8.077935669463161e-28
98,200,30,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,144.0562440476155,260.54209047068264,9.382352941176471,10.0,90.17805964283795,8.077935669463161e-28
99,200,27,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,509.53704847623845,5141.926746013797,9.491329479768787,10.0,90.17805964283795,8.077935669463161e-28
100,200,24,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,161.86242381729633,339.0939859305738,9.369318181818182,10.0,90.17805964283795,8.077935669463161e-28
101,200,29,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,149.9886572735383,365.62241646590434,9.426900584795321,10.0,90.17805964283795,8.077935669463161e-28
102,200,26,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,164.5527477447824,575.2389077087117,9.586206896551724,10.0,90.17805964283795,8.077935669463161e-28
103,200,24,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,143.72714431927528,309.6692917852716,9.460227272727273,10.0,90.17805964283795,8.077935669463161e-28
104,200,32,(sin(-(sin(abs(sin(cos(abs((x)-(x)))))))))%(cos(tan(cos(cos(((-(-(x)))+((cos(x))-(abs(x))))/(tan(sin(cos(x))))))))),90.17805964283792,104.40865761600992,95.19924472711271,9.660714285714286,10.0,90.17805964283795,8.077935669463161e-28
