generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
59,200,19,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,322.50223233513634,112.4268955176442,16.81767955801105,5.469613259668508,6.0,279.5555555555556,3.2311742677852644e-27
60,200,15,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,325.49730135597065,117.44848278315888,17.794594594594596,5.627027027027027,6.0,279.5555555555556,3.2311742677852644e-27
61,200,14,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,319.9717566721596,110.81329615929405,17.150537634408604,5.623655913978495,6.0,279.5555555555556,3.2311742677852644e-27
62,200,18,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,314.27539908235195,101.5213112902304,14.197802197802197,5.714285714285714,6.0,279.5555555555556,3.2311742677852644e-27
63,200,13,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,322.93867909989956,116.75087120152504,17.02673796791444,5.657754010695188,6.0,279.5555555555556,3.2311742677852644e-27
64,200,18,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,322.4908217576405,116.46278887242363,16.747252747252748,5.631868131868132,6.0,279.5555555555556,3.2311742677852644e-27
65,200,19,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,1150.4079271613773,11236.52129961986,14.895027624309392,5.718232044198895,6.0,279.5555555555556,3.2311742677852644e-27
66,200,11,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,329.31325884820046,119.47360362914903,18.73015873015873,5.550264550264551,6.0,279.5555555555556,3.2311742677852644e-27
67,200,23,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,309.2716623358074,95.14999027647222,13.175141242937853,5.762711864406779,6.0,279.5555555555556,3.2311742677852644e-27
68,200,15,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,455.0807134157014,1882.4285497635583,16.54054054054054,5.902702702702703,6.0,279.5555555555556,3.2311742677852644e-27
69,200,17,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,312.9766985653171,100.48071731684558,14.765027322404372,5.60655737704918,6.0,279.5555555555556,3.2311742677852644e-27
70,200,16,(x)*(tan(x)),"[254,204,212,187]",279.55555555555554,349.5401435990008,445.6785792055225,16.608695652173914,5.864130434782608,6.0,279.5555555555556,3.2311742677852644e-27
71,200,16,(x)*(tan(x)),"[254,54,212,241]",279.55555555555554,320.27577327527274,107.68631886828085,16.608695652173914,5.641304347826087,6.0,279.5555555555556,3.2311742677852644e-27
72,200,16,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,324.05600004104707,115.9595255807648,17.869565217391305,5.641304347826087,6.0,279.5555555555556,3.2311742677852644e-27
73,200,13,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,336.1942430480544,124.74749363104632,20.128342245989305,5.786096256684492,6.0,279.5555555555556,3.2311742677852644e-27
74,200,20,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,325.0419433557581,115.0943670375575,17.533333333333335,5.761111111111111,6.0,279.5555555555556,3.2311742677852644e-27
75,200,15,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,327.5858082662785,118.48865191920463,17.167567567567566,5.535135135135135,6.0,279.5555555555556,3.2311742677852644e-27
76,200,15,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,317.8773729264994,109.7874611164837,15.913513513513514,5.718918918918919,6.0,279.5555555555556,3.2311742677852644e-27
77,200,15,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,321.2019970486348,111.53856507534705,17.794594594594596,5.508108108108108,6.0,279.5555555555556,3.2311742677852644e-27
78,200,13,(x)*(tan(x)),"[254,3,212,187]",279.55555555555554,317.63973723410373,107.35242072206294,17.02673796791444,5.764705882352941,6.0,279.5555555555556,3.2311742677852644e-27
79,200,21,(x)*(tan(x)),"[254,204,212,187]",279.55555555555554,318.39568869360716,107.30324451863623,15.653631284916202,5.743016759776537,6.0,279.5555555555556,3.2311742677852644e-27
80,200,17,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,320.74385886177345,108.78249880041164,16.6775956284153,5.672131147540983,6.0,279.5555555555556,3.2311742677852644e-27
81,200,14,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,696.9349153968594,5156.911392247724,17.096774193548388,5.655913978494624,6.0,279.5555555555556,3.2311742677852644e-27
82,200,21,(x)*(tan(x)),"[254,54,212,172]",279.55555555555554,320.14916661640376,108.89076871534446,15.016759776536313,5.826815642458101,6.0,279.5555555555556,3.2311742677852644e-27
83,200,14,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,325.1512521290152,116.69534837538781,17.72043010752688,5.688172043010753,6.0,279.5555555555556,3.2311742677852644e-27
84,200,15,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,317.96718655435853,106.9736168852817,16.54054054054054,5.756756756756757,6.0,279.5555555555556,3.2311742677852644e-27
85,200,17,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,335.0771899066137,131.7157515542023,19.21311475409836,5.644808743169399,6.0,279.5555555555556,3.2311742677852644e-27
86,200,11,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,335.22874987607094,161.2567255224627,19.95767195767196,5.677248677248677,6.0,279.5555555555556,3.2311742677852644e-27
87,200,20,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,320.38202376452296,108.64841723203288,16.244444444444444,5.511111111111111,6.0,279.5555555555556,3.2311742677852644e-27
88,200,15,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,329.06464495345176,133.97385801607402,17.794594594594596,5.702702702702703,6.0,279.5555555555556,3.2311742677852644e-27
89,200,19,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,322.769533623284,112.11409965307836,16.176795580110497,6.414364640883978,6.0,279.5555555555556,3.2311742677852644e-27
90,200,13,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,325.66151539811193,118.00540457808671,17.647058823529413,5.721925133689839,6.0,279.5555555555556,3.2311742677852644e-27
91,200,16,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,321.76289274123195,111.33456186279054,17.23913043478261,5.668478260869565,6.0,279.5555555555556,3.2311742677852644e-27
92,200,9,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,333.8069313464766,136.96970024341783,20.397905759162303,6.0,6.0,279.5555555555556,3.2311742677852644e-27
93,200,14,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,327.1898261899063,115.90855367522381,17.72043010752688,5.67741935483871,6.0,279.5555555555556,3.2311742677852644e-27
94,200,14,(x)*(tan(x)),"[254,54,212,172]",279.55555555555554,319.6236953043783,109.98499445481812,17.096774193548388,5.629032258064516,6.0,279.5555555555556,3.2311742677852644e-27
95,200,12,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,327.04558432959794,124.32257467462696,18.80851063829787,5.579787234042553,6.0,279.5555555555556,3.2311742677852644e-27
96,200,18,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,320.7791778698633,109.96729852698932,16.10989010989011,5.670329670329671,6.0,279.5555555555556,3.2311742677852644e-27
97,200,17,(x)*(tan(x)),"[254,54,212,172]",279.55555555555554,317.53176510378375,106.25497964828473,16.6775956284153,5.655737704918033,6.0,279.5555555555556,3.2311742677852644e-27
98,200,21,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,315.04462616009164,103.97872381154198,14.368715083798882,5.564245810055866,6.0,279.5555555555556,3.2311742677852644e-27
99,200,15,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,319.1839493174807,107.60094493402204,16.54054054054054,5.848648648648648,6.0,279.5555555555556,3.2311742677852644e-27
100,200,12,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,326.11480855202905,117.22155459318186,18.19148936170213,5.553191489361702,6.0,279.5555555555556,3.2311742677852644e-27
101,200,16,(x)*(tan(x)),"[254,54,212,172]",279.55555555555554,328.3110392250177,126.4269692655041,18.5,5.940217391304348,6.0,279.5555555555556,3.2311742677852644e-27
102,200,20,(x)*(tan(x)),"[254,54,212,172]",279.55555555555554,326.1233242032626,115.36502869640364,18.177777777777777,5.527777777777778,6.0,279.5555555555556,3.2311742677852644e-27
103,200,14,(x)*(tan(x)),"[254,54,128,187]",279.55555555555554,329.23664706783705,126.36360745088324,18.344086021505376,5.779569892473118,6.0,279.5555555555556,3.2311742677852644e-27
104,200,13,(x)*(tan(x)),"[254,54,212,172]",279.55555555555554,329.3361135315702,117.40578293909269,18.887700534759357,5.647058823529412,6.0,279.5555555555556,3.2311742677852644e-27
105,200,10,(x)*(tan(x)),"[254,54,212,172]",279.55555555555554,332.8676396778193,120.61207474720446,19.873684210526317,5.626315789473685,6.0,279.5555555555556,3.2311742677852644e-27
106,200,21,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,320.42602704013785,107.05771359639618,16.312849162011172,5.787709497206704,6.0,279.5555555555556,3.2311742677852644e-27
107,200,9,(x)*(tan(x)),"[254,54,44,187]",279.55555555555554,333.87401837380673,125.71396966159041,20.397905759162303,5.602094240837697,6.0,279.5555555555556,3.2311742677852644e-27
108,200,19,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,314.5102228780518,101.76605680462531,14.88950276243094,5.657458563535911,6.0,279.5555555555556,3.2311742677852644e-27
109,200,18,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,320.7556296954014,111.50436192163873,17.384615384615383,5.565934065934066,6.0,279.5555555555556,3.2311742677852644e-27
110,200,13,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,333.1750281659883,134.1228764124533,19.50802139037433,5.577540106951871,6.0,279.5555555555556,3.2311742677852644e-27
111,200,16,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,315.90720456804627,107.87679992361696,15.347826086956522,5.7228260869565215,6.0,279.5555555555556,3.2311742677852644e-27
112,200,12,(x)*(tan(x)),"[254,54,92,187]",279.55555555555554,325.4782287031514,117.70218743619752,18.80851063829787,5.712765957446808,6.0,279.5555555555556,3.2311742677852644e-27
113,200,11,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,333.3431470228547,134.7227763855184,19.95767195767196,5.767195767195767,6.0,279.5555555555556,3.2311742677852644e-27
114,200,17,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,319.78146412760907,107.83237190349777,15.40983606557377,5.688524590163935,6.0,279.5555555555556,3.2311742677852644e-27
115,200,12,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,332.1656170389131,134.2551117177742,20.04255319148936,5.452127659574468,6.0,279.5555555555556,3.2311742677852644e-27
116,200,18,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,351.51828102057704,443.68157944761066,17.384615384615383,5.829670329670329,6.0,279.5555555555556,3.2311742677852644e-27
117,200,11,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,325.1467821504176,116.19403562893862,18.73015873015873,5.5132275132275135,6.0,279.5555555555556,3.2311742677852644e-27
118,200,13,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,328.38856270969023,117.8875804367104,18.887700534759357,5.491978609625669,6.0,279.5555555555556,3.2311742677852644e-27
119,200,15,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,329.4675103437253,119.9063760600129,19.675675675675677,5.578378378378378,6.0,279.5555555555556,3.2311742677852644e-27
120,200,16,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,320.2240680774861,112.95910747864839,16.608695652173914,5.760869565217392,6.0,279.5555555555556,3.2311742677852644e-27
121,200,17,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,320.5914304315471,114.99923936451081,16.043715846994534,5.781420765027322,6.0,279.5555555555556,3.2311742677852644e-27
122,200,15,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,340.0260449829606,262.48186171691407,15.913513513513514,5.945945945945946,6.0,279.5555555555556,3.2311742677852644e-27
123,200,13,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,326.55523321393997,118.93008388938654,18.887700534759357,5.641711229946524,6.0,279.5555555555556,3.2311742677852644e-27
124,200,17,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,347.22563123394974,409.20597114728554,16.6775956284153,5.983606557377049,6.0,279.5555555555556,3.2311742677852644e-27
125,200,16,(x)*(tan(x)),"[254,54,212,130]",279.55555555555554,726.4930325367278,5211.726124446629,17.23913043478261,5.907608695652174,6.0,279.5555555555556,3.2311742677852644e-27
126,200,22,(x)*(tan(x)),"[254,213,212,187]",279.55555555555554,318.2864529824166,106.91989327853018,15.719101123595506,5.696629213483146,6.0,279.5555555555556,3.2311742677852644e-27
127,200,12,(x)*(tan(x)),"[254,78,212,187]",279.55555555555554,333.08123342817623,121.58297238648782,19.425531914893618,5.664893617021277,6.0,279.5555555555556,3.2311742677852644e-27
128,200,13,(x)*(tan(x)),"[254,54,212,130]",279.55555555555554,322.7719206133029,117.62429723361676,18.267379679144383,5.828877005347594,6.0,279.5555555555556,3.2311742677852644e-27
129,200,23,(x)*(tan(x)),"[254,18,212,187]",279.55555555555554,316.8431029413318,103.77542008568851,13.830508474576272,5.88135593220339,6.0,279.5555555555556,3.2311742677852644e-27
130,200,18,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,320.1745776954577,109.74913776055676,16.747252747252748,5.604395604395604,6.0,279.5555555555556,3.2311742677852644e-27
131,200,12,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,326.58270404491736,118.20225337560682,18.19148936170213,5.601063829787234,6.0,279.5555555555556,3.2311742677852644e-27
132,200,12,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,325.8452547592713,116.72968740020409,18.80851063829787,5.553191489361702,6.0,279.5555555555556,3.2311742677852644e-27
133,200,13,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,324.1354846232129,136.83981845133573,17.02673796791444,5.802139037433155,6.0,279.5555555555556,3.2311742677852644e-27
134,200,14,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,316.89714085034257,105.83056885774339,15.849462365591398,5.655913978494624,6.0,279.5555555555556,3.2311742677852644e-27
135,200,12,(x)*(tan(x)),"[254,54,212,208]",279.55555555555554,322.90213663199916,116.56875025948865,18.19148936170213,5.632978723404255,6.0,279.5555555555556,3.2311742677852644e-27
136,200,8,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,334.2588942759226,139.9860535575308,19.708333333333332,5.630208333333333,6.0,279.5555555555556,3.2311742677852644e-27
137,200,10,(x)*(tan(x)),"[254,78,212,187]",279.55555555555554,330.8638657737278,123.80394663510299,19.873684210526317,5.552631578947368,6.0,279.5555555555556,3.2311742677852644e-27
138,200,16,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,327.0992808609958,120.9974565892098,17.869565217391305,5.5978260869565215,6.0,279.5555555555556,3.2311742677852644e-27
139,200,16,(x)*(tan(x)),"[254,78,212,172]",279.55555555555554,322.22981329832436,111.38492087360504,16.608695652173914,5.576086956521739,6.0,279.5555555555556,3.2311742677852644e-27
140,200,20,(x)*(tan(x)),"[254,54,104,187]",279.55555555555554,324.3633393701021,113.39656856187572,16.244444444444444,5.688888888888889,6.0,279.5555555555556,3.2311742677852644e-27
141,200,16,(x)*(tan(x)),"[254,150,92,187]",279.55555555555554,325.3458410771637,116.96514916921714,17.23913043478261,5.75,6.0,279.5555555555556,3.2311742677852644e-27
142,200,15,(x)*(tan(x)),"[254,54,92,172]",279.55555555555554,322.1429875641511,111.94654373446207,16.54054054054054,5.627027027027027,6.0,279.5555555555556,3.2311742677852644e-27
143,200,25,(x)*(tan(x)),"[254,54,212,187]",279.55555555555554,313.0753650823187,100.27980362398506,13.285714285714286,5.702857142857143,6.0,279.5555555555556,3.2311742677852644e-27
144,200,18,(x)*(tan(x)),"[254,54,92,187]",279.55555555555554,320.8884086647679,109.7332729424246,16.747252747252748,5.642857142857143,6.0,279.5555555555556,3.2311742677852644e-27
