generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
39,200,20,(x)-(x),"[212,225,19,228,215]",90.47827180402466,161.27144183269087,238.8942990991215,15.222222222222221,3.85,4.0,90.47827180402466,0.0
40,200,11,(x)-(x),"[212,225,19,228,215]",90.47827180402466,190.22761852542715,286.09286963979156,19.603174603174605,3.8465608465608465,4.0,90.47827180402466,0.0
41,200,17,(x)-(x),"[212,225,19,228,40]",90.47827180402466,198.82450753200317,434.58642241619026,17.56830601092896,3.8633879781420766,4.0,90.47827180402466,0.0
42,200,23,(x)-(x),"[212,225,19,228,215]",90.47827180402466,250.0827904963546,818.0233471208633,17.34463276836158,4.101694915254237,4.0,90.47827180402466,0.0
43,200,14,(x)-(x),"[212,234,19,228,40]",90.47827180402466,173.34428420664003,255.80462284151585,19.22043010752688,3.870967741935484,4.0,90.47827180402466,0.0
44,200,21,(x)-(x),"[212,225,19,228,215]",90.47827180402466,182.64862303401827,267.6815457703772,17.849162011173185,3.88268156424581,4.0,90.47827180402466,0.0
45,200,15,(x)-(x),"[113,225,19,228,40]",90.47827180402466,234.56316866397015,479.917842685626,19.91891891891892,3.908108108108108,4.0,90.47827180402466,0.0
46,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,155.98184444571874,231.65468265809034,16.43646408839779,4.060773480662983,4.0,90.47827180402466,0.0
47,200,15,(x)-(x),"[212,225,19,228,163]",90.47827180402466,185.58561781861317,349.91527726318435,18.65945945945946,3.8594594594594596,4.0,90.47827180402466,0.0
48,200,10,(x)-(x),"[212,225,19,228,40]",90.47827180402466,173.9352347912837,239.01743421829394,20.736842105263158,3.8105263157894735,4.0,90.47827180402466,0.0
49,200,20,(x)-(x),"[212,225,19,228,215]",90.47827180402466,168.64502641032243,245.21122729604213,17.77777777777778,3.8222222222222224,4.0,90.47827180402466,0.0
50,200,19,(x)-(x),"[212,234,19,228,215]",90.47827180402466,273.20951588151934,1086.218970699938,14.530386740331492,4.1602209944751385,4.0,90.47827180402466,0.0
51,200,15,(x)-(x),"[212,225,19,228,40]",90.47827180402466,161.57246636793678,229.21087048872513,16.81081081081081,3.854054054054054,4.0,90.47827180402466,0.0
52,200,12,(x)-(x),"[212,135,19,228,163]",90.47827180402466,213.4187049729214,362.506482043508,20.904255319148938,3.882978723404255,4.0,90.47827180402466,0.0
53,200,12,(x)-(x),"[212,225,19,228,40]",90.47827180402466,504.95585686080966,4393.9435770537,20.904255319148938,3.882978723404255,4.0,90.47827180402466,0.0
54,200,20,(x)-(x),"[212,225,19,228,215]",90.47827180402466,160.03305215507163,216.88971225609467,15.222222222222221,3.8944444444444444,4.0,90.47827180402466,0.0
55,200,18,(x)-(x),"[212,225,19,228,40]",90.47827180402466,209.28250305168294,623.0344399886555,16.373626373626372,3.9450549450549453,4.0,90.47827180402466,0.0
56,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,184.73471784703867,414.69399586591925,15.80110497237569,3.9613259668508287,4.0,90.47827180402466,0.0
57,200,19,(x)-(x),"[212,225,19,228,2]",90.47827180402466,187.30793006864394,359.6109177869717,16.43646408839779,4.0,4.0,90.47827180402466,0.0
58,200,12,(x)-(x),"[212,225,19,3,215]",90.47827180402466,251.0024044427525,588.8419234981343,19.680851063829788,3.9095744680851063,4.0,90.47827180402466,0.0
59,200,18,(x)-(x),"[212,12,19,228,40]",90.47827180402466,205.872598581881,455.9727529881924,17.63736263736264,3.956043956043956,4.0,90.47827180402466,0.0
60,200,17,(x)-(x),"[212,234,19,228,215]",90.47827180402466,203.41186820236322,432.58154404155005,20.081967213114755,3.92896174863388,4.0,90.47827180402466,0.0
61,200,17,(x)-(x),"[212,225,19,228,40]",90.47827180402466,207.99214900932623,455.8643167920426,18.825136612021858,3.918032786885246,4.0,90.47827180402466,0.0
62,200,14,(x)-(x),"[212,225,19,228,210]",90.47827180402466,179.69747262484702,252.17673066617377,19.204301075268816,3.9623655913978495,4.0,90.47827180402466,0.0
63,200,15,(x)-(x),"[113,225,19,228,215]",90.47827180402466,169.98388738823442,234.4112384705433,19.28108108108108,3.7567567567567566,4.0,90.47827180402466,0.0
64,200,11,(x)-(x),"[212,225,19,228,40]",90.47827180402466,201.24787377194414,409.40256513811704,18.994708994708994,3.9788359788359786,4.0,90.47827180402466,0.0
65,200,13,(x)-(x),"[212,246,19,228,40]",90.47827180402466,166.19963044102602,230.54655112869858,17.914438502673796,3.7754010695187166,4.0,90.47827180402466,0.0
66,200,14,(x)-(x),"[212,225,19,228,40]",90.47827180402466,150.18315825042677,204.55555485670254,17.365591397849464,4.021505376344086,4.0,90.47827180402466,0.0
67,200,18,(x)-(x),"[212,225,19,228,40]",90.47827180402466,170.72127092050826,261.24054723220695,16.373626373626372,3.9505494505494507,4.0,90.47827180402466,0.0
68,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,304.50579079833886,1360.4154656618296,20.248618784530386,4.099447513812155,4.0,90.47827180402466,0.0
69,200,16,(x)-(x),"[212,225,19,228,148]",90.47827180402466,210.48397198247292,433.70396682117513,18.75,3.9293478260869565,4.0,90.47827180402466,0.0
70,200,15,(x)-(x),"[212,225,19,228,40]",90.47827180402466,165.95274866433647,239.80333340895203,18.675675675675677,3.843243243243243,4.0,90.47827180402466,0.0
71,200,17,(x)-(x),"[212,225,19,228,40]",90.47827180402466,4396.261625009068,56945.83697159377,16.311475409836067,4.060109289617486,4.0,90.47827180402466,0.0
72,200,16,(x)-(x),"[212,225,19,228,40]",90.47827180402466,171.6962769363237,251.54929058592933,16.875,3.9565217391304346,4.0,90.47827180402466,0.0
73,200,17,(x)-(x),"[212,225,19,228,40]",90.47827180402466,195.9378431342851,358.0928147547041,18.808743169398905,3.814207650273224,4.0,90.47827180402466,0.0
74,200,8,(x)-(x),"[212,225,19,228,40]",90.47827180402466,209.05042432483472,312.064199922737,21.770833333333332,3.9895833333333335,4.0,90.47827180402466,0.0
75,200,16,(x)-(x),"[212,225,19,228,40]",90.47827180402466,5103.191226037403,66447.18649100338,18.75,3.9782608695652173,4.0,90.47827180402466,0.0
76,200,13,(x)-(x),"[212,225,19,228,40]",90.47827180402466,175.57560020895346,331.2116822971966,18.529411764705884,3.914438502673797,4.0,90.47827180402466,0.0
77,200,17,(x)-(x),"[212,225,19,228,40]",90.47827180402466,5160.981029773275,47011.37379560254,19.453551912568305,4.103825136612022,4.0,90.47827180402466,0.0
78,200,23,(x)-(x),"[212,225,19,3,40]",90.47827180402466,154.6112148487927,311.6016219749218,15.3954802259887,4.067796610169491,4.0,90.47827180402466,0.0
79,200,17,(x)-(x),"[212,225,85,3,9]",90.47827180402466,224.0973385120757,455.6912158251927,18.18032786885246,4.065573770491803,4.0,90.47827180402466,0.0
80,200,18,(x)-(x),"[212,225,19,3,40]",90.47827180402466,195.96504903231144,292.5548460086931,18.9010989010989,3.9285714285714284,4.0,90.47827180402466,0.0
81,200,20,(x)-(x),"[212,225,19,228,213]",90.47827180402466,163.36960984248879,317.3350795563601,14.583333333333334,4.15,4.0,90.47827180402466,0.0
82,200,23,(x)-(x),"[212,225,19,3,40]",90.47827180402466,173.03285075281985,257.2428631577704,15.3954802259887,3.8757062146892656,4.0,90.47827180402466,0.0
83,200,10,(x)-(x),"[212,225,19,228,40]",90.47827180402466,241.42132711191937,509.1997987941991,20.13157894736842,3.778947368421053,4.0,90.47827180402466,0.0
84,200,16,(x)-(x),"[20,225,19,228,40]",90.47827180402466,214.33422960813428,466.6418145582498,18.125,3.864130434782609,4.0,90.47827180402466,0.0
85,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,158.10010770210982,229.4413367439508,15.80110497237569,3.883977900552486,4.0,90.47827180402466,0.0
86,200,15,(x)-(x),"[212,225,19,228,40]",90.47827180402466,177.76555486383947,273.04105483808866,17.43243243243243,3.810810810810811,4.0,90.47827180402466,0.0
87,200,12,(x)-(x),"[212,225,19,228,40]",90.47827180402466,232.16893902163,584.1048754549196,19.680851063829788,3.904255319148936,4.0,90.47827180402466,0.0
88,200,14,(x)-(x),"[212,225,19,228,40]",90.47827180402466,190.9846837644753,346.08669796044734,19.22043010752688,3.7204301075268815,4.0,90.47827180402466,0.0
89,200,13,(x)-(x),"[212,225,19,228,40]",90.47827180402466,189.52850399662105,281.4463094414574,19.144385026737968,3.7967914438502675,4.0,90.47827180402466,0.0
90,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,183.33145215569976,370.7930472835923,15.165745856353592,3.867403314917127,4.0,90.47827180402466,0.0
91,200,17,(x)-(x),"[212,225,19,228,40]",90.47827180402466,191.01327763732152,386.8447274911003,20.081967213114755,3.841530054644809,4.0,90.47827180402466,0.0
92,200,19,(x)-(x),"[56,141,19,3,40]",90.47827180402466,222.02237635195127,457.54330197843024,18.34254143646409,3.7955801104972378,4.0,90.47827180402466,0.0
93,200,21,(x)-(x),"[212,12,19,228,40]",90.47827180402466,182.7355841937666,416.71127327870227,15.279329608938548,4.022346368715084,4.0,90.47827180402466,0.0
94,200,17,(x)-(x),"[92,225,19,228,40]",90.47827180402466,192.12739725772013,352.95982965139234,17.56830601092896,4.147540983606557,4.0,90.47827180402466,0.0
95,200,17,(x)-(x),"[212,225,19,228,40]",90.47827180402466,183.06977748034612,353.91594226344404,17.56830601092896,3.92896174863388,4.0,90.47827180402466,0.0
96,200,20,(x)-(x),"[212,225,19,228,174]",90.47827180402466,162.82403359066356,249.61522665442592,17.77777777777778,4.2555555555555555,4.0,90.47827180402466,0.0
97,200,20,(x)-(x),"[212,225,19,228,40]",90.47827180402466,153.67085855260353,242.3152012337858,17.13888888888889,3.8777777777777778,4.0,90.47827180402466,0.0
98,200,18,(x)-(x),"[212,225,19,228,40]",90.47827180402466,164.47169328617744,246.35863752012904,15.741758241758241,3.818681318681319,4.0,90.47827180402466,0.0
99,200,16,(x)-(x),"[212,225,19,228,40]",90.47827180402466,167.7606371432082,336.3870495440683,16.233695652173914,3.967391304347826,4.0,90.47827180402466,0.0
100,200,13,(x)-(x),"[212,12,19,228,88]",90.47827180402466,163.26801661970978,239.1470971446866,18.529411764705884,3.9679144385026737,4.0,90.47827180402466,0.0
101,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,163.45831180140252,256.60764868568384,15.80110497237569,3.9668508287292816,4.0,90.47827180402466,0.0
102,200,19,(x)-(x),"[164,225,19,228,88]",90.47827180402466,190.25959314296497,384.4062837557846,16.41988950276243,3.856353591160221,4.0,90.47827180402466,0.0
103,200,6,(x)-(x),"[212,225,19,228,40]",90.47827180402466,210.583291261603,375.20577038261496,21.00515463917526,3.7010309278350517,4.0,90.47827180402466,0.0
104,200,14,(x)-(x),"[212,225,19,228,40]",90.47827180402466,182.88730084494068,337.4102539751303,16.747311827956988,3.956989247311828,4.0,90.47827180402466,0.0
105,200,14,(x)-(x),"[212,225,19,228,40]",90.47827180402466,192.02331561795168,414.63515130823885,17.983870967741936,3.8763440860215055,4.0,90.47827180402466,0.0
106,200,15,(x)-(x),"[56,12,19,228,40]",90.47827180402466,155.9927145626741,215.9428540293174,16.81081081081081,3.972972972972973,4.0,90.47827180402466,0.0
107,200,16,(x)-(x),"[164,225,19,228,40]",90.47827180402466,181.25495589911438,357.9034997942589,16.25,3.885869565217391,4.0,90.47827180402466,0.0
108,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,175.1371556342824,335.11736982343393,15.165745856353592,3.9889502762430937,4.0,90.47827180402466,0.0
109,200,16,(x)-(x),"[164,225,19,228,22]",90.47827180402466,184.69631993809776,360.5475538080709,17.57608695652174,4.086956521739131,4.0,90.47827180402466,0.0
110,200,17,(x)-(x),"[212,12,19,228,40]",90.47827180402466,154.26067441497807,221.47072358811147,16.311475409836067,4.081967213114754,4.0,90.47827180402466,0.0
111,200,23,(x)-(x),"[2,225,19,228,40]",90.47827180402466,193.5482425204344,289.29318683959224,19.27683615819209,3.8361581920903953,4.0,90.47827180402466,0.0
112,200,19,(x)-(x),"[164,225,19,228,40]",90.47827180402466,173.30376456145905,257.18449600890824,17.07182320441989,4.027624309392265,4.0,90.47827180402466,0.0
113,200,21,(x)-(x),"[164,225,19,228,40]",90.47827180402466,225.5933650505111,677.9644586696882,16.564245810055866,4.083798882681564,4.0,90.47827180402466,0.0
114,200,17,(x)-(x),"[164,225,19,3,40]",90.47827180402466,242.8644459008768,673.7473747922253,20.081967213114755,4.114754098360656,4.0,90.47827180402466,0.0
115,200,19,(x)-(x),"[164,225,19,228,167]",90.47827180402466,174.1942105775081,248.87699658616162,18.977900552486187,3.9005524861878453,4.0,90.47827180402466,0.0
116,200,19,(x)-(x),"[212,60,19,252,40]",90.47827180402466,184.31017405536926,343.65541343413366,17.70718232044199,3.867403314917127,4.0,90.47827180402466,0.0
117,200,11,(x)-(x),"[212,12,19,228,167]",90.47827180402466,236.91056584489814,507.2288802170341,20.211640211640212,3.873015873015873,4.0,90.47827180402466,0.0
118,200,12,(x)-(x),"[212,21,19,126,40]",90.47827180402466,214.10802455396046,461.8517371033312,20.29255319148936,3.8882978723404253,4.0,90.47827180402466,0.0
119,200,11,(x)-(x),"[212,225,19,228,88]",90.47827180402466,169.5922878928261,229.5965482767998,18.994708994708994,3.888888888888889,4.0,90.47827180402466,0.0
120,200,22,(x)-(x),"[212,60,19,228,150]",90.47827180402466,154.9757301414052,214.38355179284682,15.98314606741573,3.9101123595505616,4.0,90.47827180402466,0.0
121,200,15,(x)-(x),"[212,225,19,228,170]",90.47827180402466,204.67164420016033,404.83233669358094,18.65945945945946,3.8054054054054056,4.0,90.47827180402466,0.0
122,200,12,(x)-(x),"[212,21,19,3,47]",90.47827180402466,211.03653316066413,385.0805724457403,20.904255319148938,3.8138297872340425,4.0,90.47827180402466,0.0
123,200,21,(x)-(x),"[212,225,19,228,40]",90.47827180402466,188.3503590535497,346.1908221834365,17.849162011173185,3.7653631284916202,4.0,90.47827180402466,0.0
124,200,15,(x)-(x),"[212,141,19,228,93]",90.47827180402466,164.97383424961177,226.31052939015584,18.054054054054053,3.8054054054054056,4.0,90.47827180402466,0.0
125,200,21,(x)-(x),"[212,225,19,48,40]",90.47827180402466,155.12468620251425,224.18112857132675,13.994413407821229,3.988826815642458,4.0,90.47827180402466,0.0
126,200,18,(x)-(x),"[212,225,19,228,40]",90.47827180402466,184.782307048513,491.85648260373847,17.005494505494507,3.9285714285714284,4.0,90.47827180402466,0.0
127,200,19,(x)-(x),"[248,225,19,3,47]",90.47827180402466,144.25086098751083,200.86987853059486,14.530386740331492,3.9226519337016574,4.0,90.47827180402466,0.0
128,200,12,(x)-(x),"[212,225,19,228,118]",90.47827180402466,190.569230718108,338.37904512939355,20.29255319148936,3.904255319148936,4.0,90.47827180402466,0.0
129,200,14,(x)-(x),"[212,225,19,228,40]",90.47827180402466,636.5400849887219,6543.571810264796,18.602150537634408,3.8978494623655915,4.0,90.47827180402466,0.0
130,200,24,(x)-(x),"[212,12,19,48,40]",90.47827180402466,154.87808368587855,202.67427180954687,15.454545454545455,3.789772727272727,4.0,90.47827180402466,0.0
131,200,21,(x)-(x),"[212,225,19,228,40]",90.47827180402466,184.16157287900643,368.12588538882983,15.921787709497206,4.340782122905028,4.0,90.47827180402466,0.0
132,200,16,(x)-(x),"[212,12,19,228,218]",90.47827180402466,203.19636360222438,444.35445153540644,16.25,3.842391304347826,4.0,90.47827180402466,0.0
133,200,13,(x)-(x),"[212,60,19,48,40]",90.47827180402466,158.85902080787267,213.75142456587136,17.914438502673796,3.807486631016043,4.0,90.47827180402466,0.0
134,200,13,(x)-(x),"[212,225,19,228,40]",90.47827180402466,253.5892934762822,657.311670385399,18.529411764705884,3.962566844919786,4.0,90.47827180402466,0.0
135,200,18,(x)-(x),"[212,21,19,228,40]",90.47827180402466,170.4617443720884,328.0036059476096,17.63736263736264,3.9065934065934065,4.0,90.47827180402466,0.0
136,200,19,(x)-(x),"[212,60,193,228,247]",90.47827180402466,173.8126589864991,256.54975295843246,17.07182320441989,4.011049723756906,4.0,90.47827180402466,0.0
137,200,17,(x)-(x),"[212,12,19,228,40]",90.47827180402466,191.55797123192943,415.9879290851336,17.56830601092896,4.191256830601093,4.0,90.47827180402466,0.0
138,200,17,(x)-(x),"[212,225,19,228,47]",90.47827180402466,143.08761941904757,186.0293453282672,15.683060109289617,3.9453551912568305,4.0,90.47827180402466,0.0
139,200,15,(x)-(x),"[212,21,19,228,40]",90.47827180402466,171.51573979072842,259.58352419172894,17.43243243243243,4.032432432432432,4.0,90.47827180402466,0.0
140,200,14,(x)-(x),"[248,21,19,48,93]",90.47827180402466,201.54999080054256,353.17140358788345,19.22043010752688,3.9516129032258065,4.0,90.47827180402466,0.0
141,200,14,(x)-(x),"[212,219,19,228,218]",90.47827180402466,202.12400662533605,370.9481605787587,20.456989247311828,3.881720430107527,4.0,90.47827180402466,0.0
142,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,190.95844448330237,460.95383082535625,17.70718232044199,3.8121546961325965,4.0,90.47827180402466,0.0
143,200,14,(x)-(x),"[212,60,19,228,247]",90.47827180402466,166.40424924296818,340.50356130561346,16.747311827956988,3.8548387096774195,4.0,90.47827180402466,0.0
144,200,19,(x)-(x),"[212,225,19,228,40]",90.47827180402466,155.66942682257695,209.15542360644025,17.07182320441989,3.9171270718232045,4.0,90.47827180402466,0.0
145,200,20,(x)-(x),"[212,12,19,228,218]",90.47827180402466,177.1714557505197,339.08464281506093,16.5,3.9722222222222223,4.0,90.47827180402466,0.0
146,200,17,(x)-(x),"[212,225,19,228,40]",90.47827180402466,168.54339421522266,243.14952837918418,16.311475409836067,3.8360655737704916,4.0,90.47827180402466,0.0
147,200,17,(x)-(x),"[212,225,19,228,218]",90.47827180402466,217.42415107593203,574.4326408988652,18.825136612021858,3.841530054644809,4.0,90.47827180402466,0.0
148,200,20,(x)-(x),"[212,12,19,228,47]",90.47827180402466,208.42173782155774,378.65259488797926,19.694444444444443,3.8666666666666667,4.0,90.47827180402466,0.0
149,200,10,(x)-(x),"[212,21,19,228,93]",90.47827180402466,184.93722575827917,282.79847839003276,20.13157894736842,4.010526315789473,4.0,90.47827180402466,0.0
150,200,19,(x)-(x),"[212,21,19,228,218]",90.47827180402466,193.48412029490436,317.4424548208119,17.07182320441989,3.839779005524862,4.0,90.47827180402466,0.0
151,200,18,(x)-(x),"[212,225,19,228,70]",90.47827180402466,177.8233044951255,408.77660589867895,15.10989010989011,3.9065934065934065,4.0,90.47827180402466,0.0
152,200,18,(x)-(x),"[212,21,19,228,40]",90.47827180402466,179.44189211130947,257.6824251253279,19.532967032967033,3.8626373626373627,4.0,90.47827180402466,0.0
153,200,15,(x)-(x),"[212,21,19,228,40]",90.47827180402466,202.70031929486092,331.1695368075329,18.054054054054053,3.745945945945946,4.0,90.47827180402466,0.0
154,200,15,(x)-(x),"[212,21,19,228,245]",90.47827180402466,259.5996133159481,555.1991748810237,19.91891891891892,3.843243243243243,4.0,90.47827180402466,0.0
155,200,20,(x)-(x),"[212,21,19,228,218]",90.47827180402466,198.73310295945188,376.7140174629636,19.055555555555557,3.8833333333333333,4.0,90.47827180402466,0.0
156,200,15,(x)-(x),"[212,12,19,228,131]",90.47827180402466,189.43498032582912,374.2577337591557,19.91891891891892,3.983783783783784,4.0,90.47827180402466,0.0
157,200,15,(x)-(x),"[212,21,19,228,93]",90.47827180402466,213.99949767216918,435.82253366412664,19.2972972972973,3.810810810810811,4.0,90.47827180402466,0.0
158,200,21,(x)-(x),"[212,21,19,228,93]",90.47827180402466,195.80782054177044,353.3871758245625,17.849162011173185,3.7150837988826817,4.0,90.47827180402466,0.0
159,200,19,(x)-(x),"[212,21,19,228,131]",90.47827180402466,225.82555495198926,458.71943487913967,17.07182320441989,3.7955801104972378,4.0,90.47827180402466,0.0
160,200,20,(x)-(x),"[212,111,19,228,131]",90.47827180402466,169.46071577856426,325.8545842748099,15.222222222222221,3.7944444444444443,4.0,90.47827180402466,0.0
161,200,12,(x)-(x),"[212,21,19,228,93]",90.47827180402466,262.6214322664904,558.3251465729305,20.29255319148936,3.728723404255319,4.0,90.47827180402466,0.0
162,200,13,(x)-(x),"[212,12,19,228,40]",90.47827180402466,203.36617155066918,425.1696560374266,17.914438502673796,3.7807486631016043,4.0,90.47827180402466,0.0
163,200,15,(x)-(x),"[212,21,19,228,167]",90.47827180402466,313.3051026377486,1630.0754558756846,18.054054054054053,3.9405405405405407,4.0,90.47827180402466,0.0
