generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
90,200,15,(x)*(tan(x)),"[155,18,182,34,54,105,222]",282.55555555555554,322.8671290270586,109.37953645054596,19.216216216216218,5.5675675675675675,6.0,282.5555555555556,3.2311742677852644e-27
91,200,19,(x)*(tan(x)),"[203,18,182,34,54,105,222]",282.55555555555554,326.6992966070399,111.2012496116053,20.11049723756906,5.751381215469613,6.0,282.5555555555556,3.2311742677852644e-27
92,200,21,(x)*(tan(x)),"[203,18,182,34,54,105,222]",282.55555555555554,319.0794876322485,103.8088490988345,18.363128491620113,5.748603351955308,6.0,282.5555555555556,3.2311742677852644e-27
93,200,12,(x)*(tan(x)),"[155,18,224,34,54,105,222]",282.55555555555554,329.4824318722783,116.15414659629718,22.02659574468085,5.808510638297872,6.0,282.5555555555556,3.2311742677852644e-27
94,200,23,(x)*(tan(x)),"[128,135,224,34,54,105,222]",282.55555555555554,317.76409605451516,101.66049520822493,18.491525423728813,5.638418079096045,6.0,282.5555555555556,3.2311742677852644e-27
95,200,17,(x)*(tan(x)),"[155,18,224,34,54,30,222]",282.55555555555554,326.530707008547,114.7557893536857,19.9672131147541,5.863387978142076,6.0,282.5555555555556,3.2311742677852644e-27
96,200,11,(x)*(tan(x)),"[203,18,182,34,54,105,222]",282.55555555555554,324.2598502143848,112.31040382882665,20.75132275132275,5.555555555555555,6.0,282.5555555555556,3.2311742677852644e-27
97,200,17,(x)*(tan(x)),"[203,18,128,100,54,105,103]",282.55555555555554,324.86543195501446,111.59602870621038,18.73224043715847,5.617486338797814,6.0,282.5555555555556,3.2311742677852644e-27
98,200,14,(x)*(tan(x)),"[128,105,224,34,54,105,222]",282.55555555555554,324.6417222214684,111.43367435308603,20.365591397849464,5.575268817204301,6.0,282.5555555555556,3.2311742677852644e-27
99,200,17,(x)*(tan(x)),"[155,117,128,34,9,105,222]",282.55555555555554,324.72111509887475,110.85263306774078,19.9672131147541,5.51912568306011,6.0,282.5555555555556,3.2311742677852644e-27
100,200,12,(x)*(tan(x)),"[155,18,224,34,9,198,222]",282.55555555555554,325.67655088313177,109.62093088152726,20.81382978723404,5.776595744680851,6.0,282.5555555555556,3.2311742677852644e-27
101,200,18,(x)*(tan(x)),"[155,105,182,34,54,105,222]",282.55555555555554,325.6652098806349,110.84217259414764,20.65934065934066,5.626373626373627,6.0,282.5555555555556,3.2311742677852644e-27
102,200,15,(x)*(tan(x)),"[155,18,182,34,54,90,102]",282.55555555555554,324.6526655179422,112.22215844126414,19.82702702702703,5.772972972972973,6.0,282.5555555555556,3.2311742677852644e-27
103,200,21,(x)*(tan(x)),"[128,18,182,34,54,105,181]",282.55555555555554,330.2667537193127,162.68212462442878,18.363128491620113,5.720670391061453,6.0,282.5555555555556,3.2311742677852644e-27
104,200,18,(x)*(tan(x)),"[128,18,128,34,54,90,222]",282.55555555555554,328.21868813604635,143.87947228059454,19.417582417582416,5.664835164835165,6.0,282.5555555555556,3.2311742677852644e-27
105,200,16,(x)*(tan(x)),"[128,18,182,34,9,30,181]",282.55555555555554,337.8419033657036,194.94934025449302,21.125,6.076086956521739,6.0,282.5555555555556,3.2311742677852644e-27
106,200,17,(x)*(tan(x)),"[155,105,182,34,224,105,102]",282.55555555555554,323.24284122207524,115.20184071189782,18.114754098360656,5.7650273224043715,6.0,282.5555555555556,3.2311742677852644e-27
107,200,10,(x)*(tan(x)),"[155,18,224,34,9,105,181]",282.55555555555554,327.7536691522219,116.99870332294644,21.273684210526316,6.126315789473685,6.0,282.5555555555556,3.2311742677852644e-27
108,200,14,(x)*(tan(x)),"[50,18,86,34,9,105,222]",282.55555555555554,327.17237871782214,115.11593604684617,20.973118279569892,5.56989247311828,6.0,282.5555555555556,3.2311742677852644e-27
109,200,9,(x)*(tan(x)),"[155,105,224,34,54,198,62]",282.55555555555554,335.7108718055347,123.89684445912101,22.973821989528794,5.69109947643979,6.0,282.5555555555556,3.2311742677852644e-27
110,200,13,(x)*(tan(x)),"[203,210,224,34,9,90,222]",282.55555555555554,331.95139120500204,117.57115209321452,22.711229946524064,5.55614973262032,6.0,282.5555555555556,3.2311742677852644e-27
111,200,10,(x)*(tan(x)),"[203,18,128,34,9,105,62]",282.55555555555554,335.30206800105395,122.52427272026424,23.057894736842105,5.41578947368421,6.0,282.5555555555556,3.2311742677852644e-27
112,200,12,(x)*(tan(x)),"[50,18,182,34,224,105,181]",282.55555555555554,332.8675217510953,119.258670280526,22.627659574468087,5.75531914893617,6.0,282.5555555555556,3.2311742677852644e-27
113,200,13,(x)*(tan(x)),"[155,18,182,178,9,198,62]",282.55555555555554,331.2793460466835,123.6238363588922,20.294117647058822,5.561497326203209,6.0,282.5555555555556,3.2311742677852644e-27
114,200,20,(x)*(tan(x)),"[203,18,224,34,9,30,222]",282.55555555555554,320.6176402976432,105.65352238774737,18.3,5.594444444444444,6.0,282.5555555555556,3.2311742677852644e-27
115,200,14,(x)*(tan(x)),"[155,18,182,34,9,105,181]",282.55555555555554,330.14898171706363,114.69912651253152,19.758064516129032,5.612903225806452,6.0,282.5555555555556,3.2311742677852644e-27
116,200,17,(x)*(tan(x)),"[155,18,182,34,54,90,222]",282.55555555555554,354.2571642302935,441.36795634506296,18.704918032786885,6.0,6.0,282.5555555555556,3.2311742677852644e-27
117,200,15,(x)*(tan(x)),"[128,18,224,178,54,105,222]",282.55555555555554,325.0361187597841,115.48906808317606,19.82702702702703,5.6,6.0,282.5555555555556,3.2311742677852644e-27
118,200,9,(x)*(tan(x)),"[203,18,182,34,9,30,181]",282.55555555555554,331.6974196022872,119.59349428943138,22.38219895287958,5.7434554973821985,6.0,282.5555555555556,3.2311742677852644e-27
119,200,13,(x)*(tan(x)),"[203,249,182,34,9,105,102]",282.55555555555554,700.5159197189529,5165.313342124346,20.294117647058822,5.764705882352941,6.0,282.5555555555556,3.2311742677852644e-27
120,200,19,(x)*(tan(x)),"[155,117,224,34,224,30,222]",282.55555555555554,331.98304761180503,127.40327870539198,18.861878453038674,5.679558011049724,6.0,282.5555555555556,3.2311742677852644e-27
121,200,18,(x)*(tan(x)),"[50,105,224,34,224,105,102]",282.55555555555554,323.174600685622,108.12164490897639,18.796703296703296,5.9945054945054945,6.0,282.5555555555556,3.2311742677852644e-27
122,200,13,(x)*(tan(x)),"[155,18,182,34,54,30,18]",282.55555555555554,330.64653909140236,119.38943699539637,19.689839572192515,5.689839572192513,6.0,282.5555555555556,3.2311742677852644e-27
123,200,21,(x)*(tan(x)),"[128,105,224,34,224,105,31]",282.55555555555554,318.43542178709777,102.2213602954825,18.363128491620113,5.64245810055866,6.0,282.5555555555556,3.2311742677852644e-27
124,200,16,(x)*(tan(x)),"[155,18,182,34,54,105,222]",282.55555555555554,316.2801800340664,101.42596442041163,18.668478260869566,5.918478260869565,6.0,282.5555555555556,3.2311742677852644e-27
125,200,21,(x)*(tan(x)),"[155,18,182,34,9,198,222]",282.55555555555554,738.0850971437192,5638.031852291913,17.70391061452514,6.039106145251397,6.0,282.5555555555556,3.2311742677852644e-27
126,200,19,(x)*(tan(x)),"[203,243,182,34,54,21,222]",282.55555555555554,327.3719667118969,121.95790267757995,20.11049723756906,5.823204419889502,6.0,282.5555555555556,3.2311742677852644e-27
127,200,22,(x)*(tan(x)),"[203,105,224,34,9,198,222]",282.55555555555554,319.96688122690955,104.77892640893926,17.792134831460675,5.730337078651686,6.0,282.5555555555556,3.2311742677852644e-27
128,200,19,(x)*(tan(x)),"[155,18,224,34,9,30,222]",282.55555555555554,330.13514607559017,117.96557166681418,20.734806629834253,5.7292817679558015,6.0,282.5555555555556,3.2311742677852644e-27
129,200,16,(x)*(tan(x)),"[203,105,224,34,9,198,222]",282.55555555555554,360.2698717652284,410.1184669094709,22.967391304347824,5.798913043478261,6.0,282.5555555555556,3.2311742677852644e-27
130,200,18,(x)*(tan(x)),"[203,18,236,34,224,30,222]",282.55555555555554,330.1502538771346,117.5590518997745,21.28021978021978,5.4945054945054945,6.0,282.5555555555556,3.2311742677852644e-27
131,200,15,(x)*(tan(x)),"[203,18,182,34,9,105,222]",282.55555555555554,326.37829546734844,116.01687423485441,19.82702702702703,5.7405405405405405,6.0,282.5555555555556,3.2311742677852644e-27
132,200,20,(x)*(tan(x)),"[155,117,182,34,224,105,222]",282.55555555555554,322.365057831118,106.40597975285927,18.3,5.916666666666667,6.0,282.5555555555556,3.2311742677852644e-27
133,200,18,(x)*(tan(x)),"[203,105,224,34,224,105,102]",282.55555555555554,335.87142091772137,160.2064147719114,20.65934065934066,5.813186813186813,6.0,282.5555555555556,3.2311742677852644e-27
134,200,17,(x)*(tan(x)),"[128,243,182,34,194,30,222]",282.55555555555554,318.8650950912655,104.34091217939921,18.114754098360656,5.781420765027322,6.0,282.5555555555556,3.2311742677852644e-27
135,200,20,(x)*(tan(x)),"[203,18,182,34,224,198,222]",282.55555555555554,318.659982463071,108.94583194624398,18.3,5.877777777777778,6.0,282.5555555555556,3.2311742677852644e-27
