generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
840,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.56245112236034,130.09978061052664,8.514450867052023,9.0,52.49664206428635,5.048709793414476e-29
841,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,81.07309297155474,109.85137436345495,8.616279069767442,9.0,52.49664206428635,5.048709793414476e-29
842,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,81.2331102673839,109.8154619476633,8.549707602339181,9.0,52.49664206428635,5.048709793414476e-29
843,200,22,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,90.4785228816526,131.85928781576712,8.5561797752809,9.0,52.49664206428635,5.048709793414476e-29
844,200,31,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,80.95109220393351,108.08093063314814,8.603550295857989,9.0,52.49664206428635,5.048709793414476e-29
845,200,20,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,97.00010469778107,140.29759018214085,8.422222222222222,9.0,52.49664206428635,5.048709793414476e-29
846,200,32,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,85.63899455676608,119.57210601514733,8.660714285714286,9.0,52.49664206428635,5.048709793414476e-29
847,200,26,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,94.55388468795066,132.17703177208068,8.454022988505747,9.0,52.49664206428635,5.048709793414476e-29
848,200,20,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,93.51795018461489,132.12027485071033,8.438888888888888,9.0,52.49664206428635,5.048709793414476e-29
849,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,80.7923602187845,108.79588814467407,8.601156069364162,9.0,52.49664206428635,5.048709793414476e-29
850,200,25,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,89.1533038136474,124.5383843042263,8.577142857142857,9.0,52.49664206428635,5.048709793414476e-29
851,200,32,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,96.06979289532994,170.6730800779274,8.55952380952381,9.0,52.49664206428635,5.048709793414476e-29
852,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.50698718964213,129.50182003171884,8.453488372093023,9.0,52.49664206428635,5.048709793414476e-29
853,200,24,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,91.75065807527967,128.85138496126052,8.443181818181818,9.0,52.49664206428635,5.048709793414476e-29
854,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,82.99608902662867,111.77160806385555,8.573099415204679,9.0,52.49664206428635,5.048709793414476e-29
855,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.34734585191283,129.74759084040642,8.432748538011696,9.0,52.49664206428635,5.048709793414476e-29
856,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.09096358130817,129.04979491933872,8.543859649122806,9.0,52.49664206428635,5.048709793414476e-29
857,200,21,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,94.03269955924488,132.74687196542808,8.58659217877095,9.0,52.49664206428635,5.048709793414476e-29
858,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,94.73692113663672,159.53481409331386,8.514450867052023,9.0,52.49664206428635,5.048709793414476e-29
859,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,84.89831799843897,114.48198719885629,8.540697674418604,9.0,52.49664206428635,5.048709793414476e-29
860,200,30,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,75.2078056240163,97.07768286104064,8.7,9.0,52.49664206428635,5.048709793414476e-29
861,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,86.80719037496887,120.11055793976453,8.546511627906977,9.0,52.49664206428635,5.048709793414476e-29
862,200,33,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,80.92738245432874,107.76237138371714,8.616766467065869,9.0,52.49664206428635,5.048709793414476e-29
863,200,23,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,94.62501831251483,145.19130571902977,8.401129943502825,9.0,52.49664206428635,5.048709793414476e-29
864,200,35,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,69.36136420769498,87.03149788224995,8.8,9.0,52.49664206428635,5.048709793414476e-29
865,200,26,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,83.04385120861375,112.16459578099477,8.586206896551724,9.0,52.49664206428635,5.048709793414476e-29
866,200,21,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,82.43256561436249,111.97239669335896,8.58659217877095,9.0,52.49664206428635,5.048709793414476e-29
867,200,22,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,91.02599129121141,127.15457001137416,8.42134831460674,9.0,52.49664206428635,5.048709793414476e-29
868,200,33,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,77.80042310397982,121.80742659405695,8.74251497005988,9.0,52.49664206428635,5.048709793414476e-29
869,200,31,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,79.00578038679998,106.13097007441348,8.710059171597633,9.0,52.49664206428635,5.048709793414476e-29
870,200,24,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,88.78175923763904,123.74092216166744,8.630681818181818,9.0,52.49664206428635,5.048709793414476e-29
871,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,85.49161060995328,120.95611805346714,8.584795321637428,9.0,52.49664206428635,5.048709793414476e-29
872,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,90.10476041879674,126.92644290853676,8.459302325581396,9.0,52.49664206428635,5.048709793414476e-29
873,200,30,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,93.08380035594074,131.55180854993915,8.58235294117647,9.0,52.49664206428635,5.048709793414476e-29
874,200,31,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,85.72708353333195,120.30906996383852,8.65680473372781,9.0,52.49664206428635,5.048709793414476e-29
875,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,96.38071556741035,133.3274992447656,8.380116959064328,9.0,52.49664206428635,5.048709793414476e-29
876,200,33,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,81.34658130179126,109.29053524313822,8.664670658682635,9.0,52.49664206428635,5.048709793414476e-29
877,200,32,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,89.57058468100571,124.75541260160178,8.422619047619047,9.0,52.49664206428635,5.048709793414476e-29
878,200,19,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,105.46427408576845,143.81327561962314,8.215469613259668,9.0,52.49664206428635,5.048709793414476e-29
879,200,33,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,76.04649326539017,110.63091635588914,8.748502994011975,9.0,52.49664206428635,5.048709793414476e-29
880,200,26,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,95.82212842582247,137.79762345427275,8.367816091954023,9.0,52.49664206428635,5.048709793414476e-29
881,200,22,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,96.09375508229962,144.27058478648723,8.432584269662922,9.0,52.49664206428635,5.048709793414476e-29
882,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,84.13778625375306,111.62990842641842,8.555555555555555,9.0,52.49664206428635,5.048709793414476e-29
883,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,101.87842417940864,145.35396182815973,8.339181286549708,9.0,52.49664206428635,5.048709793414476e-29
884,200,31,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,83.96070005019087,114.46100984882612,8.591715976331361,9.0,52.49664206428635,5.048709793414476e-29
885,200,31,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,79.54350036930747,107.86483780253648,8.633136094674557,9.0,52.49664206428635,5.048709793414476e-29
886,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,81.86542689519072,108.65373157437975,8.5,9.0,52.49664206428635,5.048709793414476e-29
887,200,24,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,88.85883368369223,120.3268410966558,8.414772727272727,9.0,52.49664206428635,5.048709793414476e-29
888,200,25,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,99.14170279465468,143.61814806373013,8.491428571428571,9.0,52.49664206428635,5.048709793414476e-29
889,200,20,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,91.02363872379877,124.71387110565122,8.416666666666666,9.0,52.49664206428635,5.048709793414476e-29
890,200,33,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,71.6245738323455,91.45075189976204,8.748502994011975,9.0,52.49664206428635,5.048709793414476e-29
891,200,23,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,101.16626409778003,141.91629021539694,8.36723163841808,9.0,52.49664206428635,5.048709793414476e-29
892,200,33,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,78.75186935323246,111.87502394371273,8.748502994011975,9.0,52.49664206428635,5.048709793414476e-29
893,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,88.74584986857629,128.06094953741,8.505813953488373,9.0,52.49664206428635,5.048709793414476e-29
894,200,34,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,69.12848866824096,85.8880524271839,8.734939759036145,9.0,52.49664206428635,5.048709793414476e-29
895,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,77.37784955802553,107.07925846517279,8.701754385964913,9.0,52.49664206428635,5.048709793414476e-29
896,200,35,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,80.23234793325568,109.20361156216613,8.593939393939394,9.0,52.49664206428635,5.048709793414476e-29
897,200,26,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.35092650203235,131.97067194405338,8.46551724137931,9.0,52.49664206428635,5.048709793414476e-29
898,200,36,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,86.01937832316308,119.3158011703038,8.524390243902438,9.0,52.49664206428635,5.048709793414476e-29
899,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,86.81785090903603,120.09524400527148,8.465116279069768,9.0,52.49664206428635,5.048709793414476e-29
900,200,24,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,88.59281935870577,123.15604804496371,8.517045454545455,9.0,52.49664206428635,5.048709793414476e-29
901,200,24,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,90.1924440109065,130.0404107025461,8.482954545454545,9.0,52.49664206428635,5.048709793414476e-29
902,200,26,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,102.07907183049403,230.71902646075964,8.53448275862069,9.0,52.49664206428635,5.048709793414476e-29
903,200,34,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,83.21481791675937,123.99748324413503,8.590361445783133,9.0,52.49664206428635,5.048709793414476e-29
904,200,21,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.14764707675883,127.41322515825466,8.452513966480447,9.0,52.49664206428635,5.048709793414476e-29
905,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,85.48588351562832,116.89283643960582,8.589595375722544,9.0,52.49664206428635,5.048709793414476e-29
906,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.04248482845165,129.42238160235914,8.45664739884393,9.0,52.49664206428635,5.048709793414476e-29
907,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,78.37752058670812,111.77737596313042,8.631578947368421,9.0,52.49664206428635,5.048709793414476e-29
908,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,78.28355247609886,105.1323198116499,8.668604651162791,9.0,52.49664206428635,5.048709793414476e-29
909,200,32,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,82.16796842380518,113.06425495559039,8.738095238095237,9.0,52.49664206428635,5.048709793414476e-29
910,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,88.03388090905706,120.42933947420227,8.433526011560694,9.0,52.49664206428635,5.048709793414476e-29
911,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,89.38815321881734,175.0736401115097,8.614035087719298,9.0,52.49664206428635,5.048709793414476e-29
912,200,38,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,70.94206710222613,87.70692683971441,8.728395061728396,9.0,52.49664206428635,5.048709793414476e-29
913,200,35,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,66.36631848233733,78.46104972318336,8.806060606060607,9.0,52.49664206428635,5.048709793414476e-29
914,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,86.44509861450571,119.6222198406993,8.531791907514451,9.0,52.49664206428635,5.048709793414476e-29
915,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,85.14888407418003,119.36645255335274,8.604651162790697,9.0,52.49664206428635,5.048709793414476e-29
916,200,32,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,68.53216436955333,83.47284466702786,8.767857142857142,9.0,52.49664206428635,5.048709793414476e-29
917,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,83.11867091427267,117.43932376001439,8.64327485380117,9.0,52.49664206428635,5.048709793414476e-29
918,200,26,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,88.88308919528973,123.11146662265094,8.528735632183908,9.0,52.49664206428635,5.048709793414476e-29
919,200,26,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.70755177666169,129.452545891289,8.477011494252874,9.0,52.49664206428635,5.048709793414476e-29
920,200,30,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,162.98007698040908,987.3072129408317,8.458823529411765,9.0,52.49664206428635,5.048709793414476e-29
921,200,29,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,81.98907010525159,113.15607286908707,8.690058479532164,9.0,52.49664206428635,5.048709793414476e-29
922,200,30,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,84.04373388369102,114.65981276142668,8.570588235294117,9.0,52.49664206428635,5.048709793414476e-29
923,200,23,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,137.70707209865077,634.358287626351,8.508474576271187,9.0,52.49664206428635,5.048709793414476e-29
924,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,80.39404152974927,107.54508405162545,8.616279069767442,9.0,52.49664206428635,5.048709793414476e-29
925,200,31,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,75.9189456206373,99.52147945459379,8.710059171597633,9.0,52.49664206428635,5.048709793414476e-29
926,200,35,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,74.75789750145528,98.62791883675943,8.745454545454546,9.0,52.49664206428635,5.048709793414476e-29
927,200,37,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,71.52677813437255,90.83381069954679,8.723926380368098,9.0,52.49664206428635,5.048709793414476e-29
928,200,25,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,83.08565940787925,113.39681250782671,8.531428571428572,9.0,52.49664206428635,5.048709793414476e-29
929,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,83.31318731021251,113.08203442788337,8.572254335260116,9.0,52.49664206428635,5.048709793414476e-29
930,200,24,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,103.24935975785829,142.03496851586866,8.306818181818182,9.0,52.49664206428635,5.048709793414476e-29
931,200,30,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,92.86654128085462,129.7784731479905,8.435294117647059,9.0,52.49664206428635,5.048709793414476e-29
932,200,34,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,68.94409876339554,84.952846881792,8.80722891566265,9.0,52.49664206428635,5.048709793414476e-29
933,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,82.06756621787412,113.6229762578101,8.61271676300578,9.0,52.49664206428635,5.048709793414476e-29
934,200,23,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,93.20638296854227,132.5402856190094,8.480225988700566,9.0,52.49664206428635,5.048709793414476e-29
935,200,26,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,94.10649647001365,131.26220216295422,8.431034482758621,9.0,52.49664206428635,5.048709793414476e-29
936,200,40,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,68.36915196065968,90.3248270896382,8.8,9.0,52.49664206428635,5.048709793414476e-29
937,200,30,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,99.16513593021905,141.10824918288995,8.394117647058824,9.0,52.49664206428635,5.048709793414476e-29
938,200,31,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,87.04068318277325,119.87549476877703,8.502958579881657,9.0,52.49664206428635,5.048709793414476e-29
939,200,39,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,91.05636764806184,132.22618933294754,8.577639751552795,9.0,52.49664206428635,5.048709793414476e-29
940,200,28,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,80.4741403281932,107.72099117542986,8.69767441860465,9.0,52.49664206428635,5.048709793414476e-29
941,200,30,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,86.29039439487026,118.0656270026076,8.6,9.0,52.49664206428635,5.048709793414476e-29
942,200,23,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,96.52891222749977,135.0981804817645,8.372881355932204,9.0,52.49664206428635,5.048709793414476e-29
943,200,27,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,87.03655730481009,121.18227572208865,8.502890173410405,9.0,52.49664206428635,5.048709793414476e-29
944,200,33,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,74.95935933742254,100.23665381075111,8.706586826347305,9.0,52.49664206428635,5.048709793414476e-29
945,200,32,((((tan(x))*(x))+(abs(((x)+(sin(-(x))))+(x))))+(abs((x)+(sin(-(x))))))+(abs((x)+(sin(-(x))))),52.496642064286355,74.53025597000922,94.08270458542307,8.648809523809524,9.0,52.49664206428635,5.048709793414476e-29
