generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
83,200,28,(x)-(x),90.44827180402466,192.28214331107304,439.37460748906716,2.0697674418604652,2.0,90.44827180402466,0.0
84,200,25,(x)-(x),90.44827180402466,237.28674999756467,603.3980458377969,2.137142857142857,2.0,90.44827180402466,0.0
85,200,24,(x)-(x),90.44827180402466,169.51921081301884,337.1866206855385,2.1818181818181817,2.0,90.44827180402466,0.0
86,200,25,(x)-(x),90.44827180402466,223.6820606761957,728.3947176794453,2.0742857142857143,2.0,90.44827180402466,0.0
87,200,27,(x)-(x),90.44827180402466,194.34890886226975,302.20966527211476,2.0635838150289016,2.0,90.44827180402466,0.0
88,200,19,(x)-(x),90.44827180402466,188.7259230439553,466.67498447248795,2.0939226519337018,2.0,90.44827180402466,0.0
89,200,24,(x)-(x),90.44827180402466,177.17019494031732,391.5474520104794,2.0681818181818183,2.0,90.44827180402466,0.0
90,200,25,(x)-(x),90.44827180402466,217.1503128970584,539.959686876682,2.1142857142857143,2.0,90.44827180402466,0.0
91,200,27,(x)-(x),90.44827180402466,229.30432100773066,542.3245929839773,2.1560693641618496,2.0,90.44827180402466,0.0
92,200,19,(x)-(x),90.44827180402466,237.0557734363952,572.5787074404072,2.0497237569060776,2.0,90.44827180402466,0.0
93,200,27,(x)-(x),90.44827180402466,181.30551518582243,367.4798905560153,2.0,2.0,90.44827180402466,0.0
94,200,27,(x)-(x),90.44827180402466,203.36162046117408,418.28432062212755,2.0751445086705202,2.0,90.44827180402466,0.0
95,200,25,(x)-(x),90.44827180402466,220.47222561448595,623.2871755275693,2.0685714285714285,2.0,90.44827180402466,0.0
96,200,26,(x)-(x),90.44827180402466,137.2867199293009,198.4793443223989,2.0632183908045976,2.0,90.44827180402466,0.0
97,200,25,(x)-(x),90.44827180402466,173.9091017941373,348.62956375048793,2.1085714285714285,2.0,90.44827180402466,0.0
98,200,25,(x)-(x),90.44827180402466,190.70542973563673,436.51314383187383,2.125714285714286,2.0,90.44827180402466,0.0
99,200,21,(x)-(x),90.44827180402466,194.1129331682029,370.93555055280206,2.0558659217877095,2.0,90.44827180402466,0.0
100,200,26,(x)-(x),90.44827180402466,138.59000962186843,183.58486981973985,2.0344827586206895,2.0,90.44827180402466,0.0
101,200,26,(x)-(x),90.44827180402466,167.4465670599452,277.97924259656463,2.1494252873563218,2.0,90.44827180402466,0.0
102,200,25,(x)-(x),90.44827180402466,174.98824644666752,339.40793583304514,2.1085714285714285,2.0,90.44827180402466,0.0
103,200,24,(x)-(x),90.44827180402466,210.27014001438454,471.8802650616474,2.102272727272727,2.0,90.44827180402466,0.0
104,200,23,(x)-(x),90.44827180402466,202.198835043204,510.7242637580867,2.0847457627118646,2.0,90.44827180402466,0.0
105,200,28,(x)-(x),90.44827180402466,176.73464035859078,298.182550196776,1.9883720930232558,2.0,90.44827180402466,0.0
106,200,28,(x)-(x),90.44827180402466,237.5482223675809,831.9117970087614,2.0406976744186047,2.0,90.44827180402466,0.0
107,200,28,(x)-(x),90.44827180402466,171.83239201603027,351.6647387637674,2.046511627906977,2.0,90.44827180402466,0.0
108,200,32,(x)-(x),90.44827180402466,165.61562527289294,336.8205707323112,2.0535714285714284,2.0,90.44827180402466,0.0
109,200,28,(x)-(x),90.44827180402466,279.0709071016491,668.220957710904,2.145348837209302,2.0,90.44827180402466,0.0
110,200,26,(x)-(x),90.44827180402466,163.80439329438033,246.9690554993481,2.0344827586206895,2.0,90.44827180402466,0.0
111,200,26,(x)-(x),90.44827180402466,135.89808012276148,188.98065733170242,2.0632183908045976,2.0,90.44827180402466,0.0
112,200,29,(x)-(x),90.44827180402466,159.1961791947426,323.0904410377687,2.08187134502924,2.0,90.44827180402466,0.0
113,200,25,(x)-(x),90.44827180402466,254.53782316693807,1275.1219525765189,2.1085714285714285,2.0,90.44827180402466,0.0
114,200,24,(x)-(x),90.44827180402466,398.523317190689,2503.4032875761845,2.1306818181818183,2.0,90.44827180402466,0.0
115,200,21,(x)-(x),90.44827180402466,185.22951204273267,358.6877610447205,2.1284916201117317,2.0,90.44827180402466,0.0
116,200,27,(x)-(x),90.44827180402466,184.4225936899766,499.96458431686295,2.0809248554913293,2.0,90.44827180402466,0.0
117,200,28,(x)-(x),90.44827180402466,184.35032470535393,305.4687209504078,2.052325581395349,2.0,90.44827180402466,0.0
118,200,29,(x)-(x),90.44827180402466,250.09455793629715,766.8186120797067,2.0760233918128654,2.0,90.44827180402466,0.0
119,200,23,(x)-(x),90.44827180402466,260.7792398120728,884.9666230497049,2.0508474576271185,2.0,90.44827180402466,0.0
120,200,24,(x)-(x),90.44827180402466,178.67091430287562,318.21965770140054,2.1306818181818183,2.0,90.44827180402466,0.0
121,200,29,(x)-(x),90.44827180402466,210.82189985480903,516.4549685703753,2.152046783625731,2.0,90.44827180402466,0.0
122,200,27,(x)-(x),90.44827180402466,708.5143754918917,6120.485713428577,2.069364161849711,2.0,90.44827180402466,0.0
123,200,24,(x)-(x),90.44827180402466,193.26351988941963,383.00468703095027,2.022727272727273,2.0,90.44827180402466,0.0
124,200,27,(x)-(x),90.44827180402466,181.02151176115743,465.6148861607071,2.069364161849711,2.0,90.44827180402466,0.0
125,200,23,(x)-(x),90.44827180402466,242.0764165205869,734.1990552225278,2.0847457627118646,2.0,90.44827180402466,0.0
126,200,24,(x)-(x),90.44827180402466,175.52104154930186,363.0074348820611,2.034090909090909,2.0,90.44827180402466,0.0
127,200,25,(x)-(x),90.44827180402466,146.4503203072443,224.19051750636768,2.085714285714286,2.0,90.44827180402466,0.0
128,200,27,(x)-(x),90.44827180402466,179.70549278011504,467.671507201879,2.184971098265896,2.0,90.44827180402466,0.0
129,200,29,(x)-(x),90.44827180402466,160.7317663119663,262.4033593086416,2.181286549707602,2.0,90.44827180402466,0.0
130,200,26,(x)-(x),90.44827180402466,518.0184002001015,4581.321252260987,2.0804597701149423,2.0,90.44827180402466,0.0
131,200,30,(x)-(x),90.44827180402466,176.09865575338236,475.2672512553289,2.0823529411764707,2.0,90.44827180402466,0.0
132,200,32,(x)-(x),90.44827180402466,186.40619410739177,481.11657488150763,2.017857142857143,2.0,90.44827180402466,0.0
133,200,25,(x)-(x),90.44827180402466,206.3686057969164,475.5011079869761,2.1485714285714286,2.0,90.44827180402466,0.0
134,200,24,(x)-(x),90.44827180402466,186.2882832088764,360.6656121057417,2.028409090909091,2.0,90.44827180402466,0.0
135,200,30,(x)-(x),90.44827180402466,198.9393024312058,394.19839688801414,2.1470588235294117,2.0,90.44827180402466,0.0
136,200,20,(x)-(x),90.44827180402466,191.08721291560138,326.72042586680413,2.088888888888889,2.0,90.44827180402466,0.0
137,200,25,(x)-(x),90.44827180402466,199.54651051153343,409.6894131803242,2.0914285714285716,2.0,90.44827180402466,0.0
138,200,24,(x)-(x),90.44827180402466,267.02906218358174,519.8294397190535,2.164772727272727,2.0,90.44827180402466,0.0
139,200,24,(x)-(x),90.44827180402466,265.8989879049552,1212.9533233198088,2.1704545454545454,2.0,90.44827180402466,0.0
140,200,17,(x)-(x),90.44827180402466,260.7049021120091,914.4215784724947,2.087431693989071,2.0,90.44827180402466,0.0
141,200,28,(x)-(x),90.44827180402466,204.0606377166946,528.2559772338145,2.0755813953488373,2.0,90.44827180402466,0.0
142,200,27,(x)-(x),90.44827180402466,323.6951758997404,1370.6590563998784,2.0809248554913293,2.0,90.44827180402466,0.0
143,200,29,(x)-(x),90.44827180402466,251.6069259638686,1266.483277046591,2.0935672514619883,2.0,90.44827180402466,0.0
144,200,25,(x)-(x),90.44827180402466,181.99330962115536,421.29453772776185,2.0914285714285716,2.0,90.44827180402466,0.0
145,200,25,(x)-(x),90.44827180402466,235.0659422935248,540.18148852128,2.125714285714286,2.0,90.44827180402466,0.0
146,200,26,(x)-(x),90.44827180402466,197.01446790793855,378.4707755336226,2.103448275862069,2.0,90.44827180402466,0.0
147,200,28,(x)-(x),90.44827180402466,188.4329159350589,479.05031110821386,2.133720930232558,2.0,90.44827180402466,0.0
148,200,28,(x)-(x),90.44827180402466,175.379183176504,479.545662983953,2.133720930232558,2.0,90.44827180402466,0.0
149,200,28,(x)-(x),90.44827180402466,222.576079753722,518.6725454427494,2.11046511627907,2.0,90.44827180402466,0.0
150,200,26,(x)-(x),90.44827180402466,159.5754537452867,326.2224156130181,2.1724137931034484,2.0,90.44827180402466,0.0
151,200,19,(x)-(x),90.44827180402466,324.1713406380051,1636.5908030302564,2.1878453038674035,2.0,90.44827180402466,0.0
152,200,27,(x)-(x),90.44827180402466,205.23102596420347,493.1192881943574,2.1040462427745665,2.0,90.44827180402466,0.0
153,200,23,(x)-(x),90.44827180402466,639.9668544907048,5921.516152681381,2.062146892655367,2.0,90.44827180402466,0.0
154,200,26,(x)-(x),90.44827180402466,692.8036170924646,6035.566230496242,2.0402298850574714,2.0,90.44827180402466,0.0
155,200,28,(x)-(x),90.44827180402466,169.49984596804558,409.4577250505522,2.0813953488372094,2.0,90.44827180402466,0.0
156,200,23,(x)-(x),90.44827180402466,281.8073273427809,1140.2448012871564,2.1129943502824857,2.0,90.44827180402466,0.0
157,200,24,(x)-(x),90.44827180402466,154.36497183126346,223.12535096821895,2.0681818181818183,2.0,90.44827180402466,0.0
158,200,27,(x)-(x),90.44827180402466,208.25817887950453,752.6313515246419,2.0289017341040463,2.0,90.44827180402466,0.0
159,200,28,(x)-(x),90.44827180402466,216.3408342095743,786.9862989104361,2.0174418604651163,2.0,90.44827180402466,0.0
160,200,25,(x)-(x),90.44827180402466,166.13008252132965,290.3130943564242,2.0685714285714285,2.0,90.44827180402466,0.0
161,200,28,(x)-(x),90.44827180402466,210.37026909310876,614.1781069836745,2.052325581395349,2.0,90.44827180402466,0.0
162,200,28,(x)-(x),90.44827180402466,526.6776241046794,4655.319276602848,2.116279069767442,2.0,90.44827180402466,0.0
163,200,26,(x)-(x),90.44827180402466,190.02238015538626,393.95864008600336,2.028735632183908,2.0,90.44827180402466,0.0
164,200,26,(x)-(x),90.44827180402466,298.45165050900334,1284.2881978507314,2.1206896551724137,2.0,90.44827180402466,0.0
165,200,29,(x)-(x),90.44827180402466,172.40535192073145,355.5291023598989,2.0994152046783627,2.0,90.44827180402466,0.0
166,200,25,(x)-(x),90.44827180402466,182.00365169920633,375.6913553374216,2.085714285714286,2.0,90.44827180402466,0.0
167,200,27,(x)-(x),90.44827180402466,204.7025029633064,529.0379264569656,2.069364161849711,2.0,90.44827180402466,0.0
168,200,25,(x)-(x),90.44827180402466,212.0580424380675,540.9908355168672,2.0342857142857143,2.0,90.44827180402466,0.0
169,200,20,(x)-(x),90.44827180402466,203.63434271428628,463.82144054899,2.1444444444444444,2.0,90.44827180402466,0.0
170,200,28,(x)-(x),90.44827180402466,141.3916294833352,210.12961973806406,2.133720930232558,2.0,90.44827180402466,0.0
171,200,25,(x)-(x),90.44827180402466,186.52125046176192,403.78335556256394,2.057142857142857,2.0,90.44827180402466,0.0
172,200,26,(x)-(x),90.44827180402466,211.45751813468425,497.925233184945,2.0977011494252875,2.0,90.44827180402466,0.0
173,200,18,(x)-(x),90.44827180402466,173.17770914047338,560.0879530424864,2.142857142857143,2.0,90.44827180402466,0.0
174,200,27,(x)-(x),90.44827180402466,170.31962393079854,281.66760950099075,2.086705202312139,2.0,90.44827180402466,0.0
175,200,27,(x)-(x),90.44827180402466,191.633625683934,427.96073163796115,2.1445086705202314,2.0,90.44827180402466,0.0
176,200,29,(x)-(x),90.44827180402466,202.92385338850812,598.9334196961893,2.087719298245614,2.0,90.44827180402466,0.0
177,200,21,(x)-(x),90.44827180402466,236.67081186566057,482.3172416141291,2.1731843575418996,2.0,90.44827180402466,0.0
178,200,24,(x)-(x),90.44827180402466,244.26956202998846,700.7575744924397,2.096590909090909,2.0,90.44827180402466,0.0
179,200,25,(x)-(x),90.44827180402466,143.72700214845773,252.96147340355324,2.04,2.0,90.44827180402466,0.0
180,200,18,(x)-(x),90.44827180402466,209.84174901137956,399.5580991791443,2.10989010989011,2.0,90.44827180402466,0.0
181,200,26,(x)-(x),90.44827180402466,233.9061359849418,491.36826750676715,2.045977011494253,2.0,90.44827180402466,0.0
182,200,21,(x)-(x),90.44827180402466,221.6256140189583,641.9689903898479,2.0,2.0,90.44827180402466,0.0
183,200,28,(x)-(x),90.44827180402466,167.23452007428446,350.8574912621903,2.063953488372093,2.0,90.44827180402466,0.0
184,200,22,(x)-(x),90.44827180402466,174.85667441245963,397.5094086937789,2.157303370786517,2.0,90.44827180402466,0.0
185,200,25,(x)-(x),90.44827180402466,196.6397834424866,500.09665156940963,2.1142857142857143,2.0,90.44827180402466,0.0
186,200,26,(x)-(x),90.44827180402466,1478.6873735012878,17216.88128356755,2.0919540229885056,2.0,90.44827180402466,0.0
187,200,24,(x)-(x),90.44827180402466,263.9992895758518,1514.08731696324,2.1420454545454546,2.0,90.44827180402466,0.0
188,200,20,(x)-(x),90.44827180402466,510.45523712654153,4487.222481129638,2.1277777777777778,2.0,90.44827180402466,0.0
189,200,27,(x)-(x),90.44827180402466,166.73666579784475,290.70785523228216,2.0809248554913293,2.0,90.44827180402466,0.0
190,200,27,(x)-(x),90.44827180402466,149.67516336766926,246.54290372208055,2.115606936416185,2.0,90.44827180402466,0.0
191,200,28,(x)-(x),90.44827180402466,519.6387842373521,4602.6971269519845,2.0406976744186047,2.0,90.44827180402466,0.0
192,200,25,(x)-(x),90.44827180402466,208.11223619026936,466.53580280865515,2.0514285714285716,2.0,90.44827180402466,0.0
193,200,26,(x)-(x),90.44827180402466,176.39072987917984,320.43802268297486,2.0344827586206895,2.0,90.44827180402466,0.0
194,200,30,(x)-(x),90.44827180402466,207.16327650329362,539.0192359006489,2.070588235294118,2.0,90.44827180402466,0.0
195,200,23,(x)-(x),90.44827180402466,265.9464159787972,613.833284316613,2.1129943502824857,2.0,90.44827180402466,0.0
196,200,29,(x)-(x),90.44827180402466,156.96535797603508,219.67615355414804,2.0233918128654973,2.0,90.44827180402466,0.0
197,200,31,(x)-(x),90.44827180402466,136.12277460384146,182.3832569580525,2.035502958579882,2.0,90.44827180402466,0.0
198,200,21,(x)-(x),90.44827180402466,171.05409760216355,322.78897110358554,2.100558659217877,2.0,90.44827180402466,0.0
199,200,22,(x)-(x),90.44827180402466,232.17162460373703,550.5583256591939,2.1741573033707864,2.0,90.44827180402466,0.0
200,200,31,(x)-(x),90.44827180402466,382.09050603042925,1952.5851303534205,2.1124260355029585,2.0,90.44827180402466,0.0
201,200,24,(x)-(x),90.44827180402466,371.1261209874296,2493.4674269579677,2.0625,2.0,90.44827180402466,0.0
202,200,23,(x)-(x),90.44827180402466,188.9157666694089,425.92620069023957,2.0847457627118646,2.0,90.44827180402466,0.0
203,200,28,(x)-(x),90.44827180402466,157.10353690364335,255.78529206381234,2.0930232558139537,2.0,90.44827180402466,0.0
204,200,25,(x)-(x),90.44827180402466,144.3671597145535,197.3883160668988,2.0685714285714285,2.0,90.44827180402466,0.0
205,200,18,(x)-(x),90.44827180402466,199.23737553204103,451.762505866359,2.2142857142857144,2.0,90.44827180402466,0.0
206,200,28,(x)-(x),90.44827180402466,167.08684925169848,309.3981092125704,2.116279069767442,2.0,90.44827180402466,0.0
207,200,28,(x)-(x),90.44827180402466,261.5746738088448,1223.3610323227335,2.13953488372093,2.0,90.44827180402466,0.0
208,200,27,(x)-(x),90.44827180402466,194.73989231548074,362.6137576113406,2.046242774566474,2.0,90.44827180402466,0.0
209,200,26,(x)-(x),90.44827180402466,225.01295926942518,442.9178850654442,2.0229885057471266,2.0,90.44827180402466,0.0
210,200,22,(x)-(x),90.44827180402466,566.6282085247027,4542.982127927988,2.095505617977528,2.0,90.44827180402466,0.0
211,200,30,(x)-(x),90.44827180402466,177.61475684625483,386.101517311751,2.111764705882353,2.0,90.44827180402466,0.0
212,200,28,(x)-(x),90.44827180402466,184.5522859480561,365.9372737393764,2.058139534883721,2.0,90.44827180402466,0.0
213,200,25,(x)-(x),90.44827180402466,183.5989400922502,355.00649542287755,2.1142857142857143,2.0,90.44827180402466,0.0
214,200,27,(x)-(x),90.44827180402466,154.20749454551554,396.23290173667675,2.005780346820809,2.0,90.44827180402466,0.0
215,200,22,(x)-(x),90.44827180402466,169.80694895315767,266.6686413700058,2.039325842696629,2.0,90.44827180402466,0.0
216,200,31,(x)-(x),90.44827180402466,195.2356382610895,447.9271216170064,2.088757396449704,2.0,90.44827180402466,0.0
217,200,29,(x)-(x),90.44827180402466,202.01174860937627,482.7772786569757,2.2280701754385963,2.0,90.44827180402466,0.0
218,200,31,(x)-(x),90.44827180402466,301.4417450214146,1351.5674583357381,2.088757396449704,2.0,90.44827180402466,0.0
219,200,21,(x)-(x),90.44827180402466,274.33316147369493,1246.5898067860835,2.11731843575419,2.0,90.44827180402466,0.0
220,200,27,(x)-(x),90.44827180402466,181.14219253973025,292.9332023180301,2.1445086705202314,2.0,90.44827180402466,0.0
221,200,25,(x)-(x),90.44827180402466,165.46406872474452,220.07936296576375,2.0685714285714285,2.0,90.44827180402466,0.0
222,200,24,(x)-(x),90.44827180402466,243.84124862492334,890.8543381436543,2.085227272727273,2.0,90.44827180402466,0.0
223,200,28,(x)-(x),90.44827180402466,167.90431567016972,354.52107270828526,2.145348837209302,2.0,90.44827180402466,0.0
