generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
13,200,30,sin((abs(abs(x)))+(x)),17.197417020179053,20.378540524999007,11.580655247000536,4.894117647058824,5.0,17.19741702017905,1.262177448353619e-29
14,200,32,sin((abs(abs(x)))+(x)),17.197417020179053,20.520792569367625,9.10712991699085,4.845238095238095,5.0,17.19741702017905,1.262177448353619e-29
15,200,35,sin((abs(abs(x)))+(x)),17.197417020179053,21.645130829632137,16.840723098641863,4.8969696969696965,5.0,17.19741702017905,1.262177448353619e-29
16,200,21,sin((abs(abs(x)))+(x)),17.197417020179053,20.97939662439515,13.192112748771379,4.888268156424581,5.0,17.19741702017905,1.262177448353619e-29
17,200,30,sin((abs(abs(x)))+(x)),17.197417020179053,22.248404763100492,21.829738042520603,4.847058823529411,5.0,17.19741702017905,1.262177448353619e-29
18,200,27,sin((abs(abs(x)))+(x)),17.197417020179053,31.468468820854707,152.53849476962836,4.936416184971098,5.0,17.19741702017905,1.262177448353619e-29
19,200,26,sin((abs(abs(x)))+(x)),17.197417020179053,22.034599956961948,23.311905515564387,4.867816091954023,5.0,17.19741702017905,1.262177448353619e-29
20,200,28,sin((abs(x))+(x)),17.18741702017905,21.981145538760266,25.771365436531575,4.837209302325581,4.95,17.19691702017905,4.750000000001486e-6
21,200,29,sin((abs(x))+(x)),17.18741702017905,21.76681197582529,14.89447816641697,4.713450292397661,4.75,17.19491702017905,1.8750000000005863e-5
22,200,25,sin((abs(x))+(x)),17.18741702017905,22.239382229124104,24.69099635108978,4.805714285714286,4.05,17.187917020179054,4.750000000001489e-6
23,200,37,sin((abs(x))+(x)),17.18741702017905,19.556954086430082,8.963836002949842,4.564417177914111,4.0,17.18741702017905,0.0
24,200,26,sin((abs(x))+(x)),17.18741702017905,20.890431881883224,15.972673557897958,4.160919540229885,4.0,17.18741702017905,0.0
25,200,28,sin((abs(x))+(x)),17.18741702017905,21.51306282914492,19.16787948248022,4.040697674418604,4.0,17.18741702017905,0.0
26,200,29,sin((abs(x))+(x)),17.18741702017905,20.175935115572585,14.486584110921898,3.9883040935672516,4.0,17.18741702017905,0.0
27,200,26,sin((abs(x))+(x)),17.18741702017905,22.009963278196018,20.875083245781003,3.9367816091954024,4.0,17.18741702017905,0.0
28,200,26,sin((abs(x))+(x)),17.18741702017905,21.98087785395151,31.271460970275474,3.9942528735632186,4.0,17.18741702017905,0.0
29,200,19,sin((abs(x))+(x)),17.18741702017905,21.54939261455808,17.711598657715417,3.9281767955801103,4.0,17.18741702017905,0.0
30,200,30,sin((abs(x))+(x)),17.18741702017905,19.324765248051072,7.773530686228255,3.9529411764705884,4.0,17.18741702017905,0.0
31,200,23,sin((abs(x))+(x)),17.18741702017905,23.393759309046832,23.311924392138963,3.8983050847457625,4.0,17.18741702017905,0.0
32,200,24,sin((abs(x))+(x)),17.18741702017905,21.36489955962013,13.679266878488706,3.9204545454545454,4.0,17.18741702017905,0.0
33,200,25,sin((abs(x))+(x)),17.18741702017905,20.68728884580005,13.140270205347626,3.9885714285714284,4.0,17.18741702017905,0.0
34,200,30,sin((abs(x))+(x)),17.18741702017905,19.458676626208103,7.484969863426221,3.9647058823529413,4.0,17.18741702017905,0.0
35,200,25,sin((abs(x))+(x)),17.18741702017905,20.800480333157797,10.970755347962637,3.874285714285714,4.0,17.18741702017905,0.0
36,200,25,sin((abs(x))+(x)),17.18741702017905,19.709899214268695,8.814342598206109,4.034285714285715,4.0,17.18741702017905,0.0
37,200,28,sin((abs(x))+(x)),17.18741702017905,20.893490865169877,16.005969924738224,4.02906976744186,4.0,17.18741702017905,0.0
38,200,27,sin((abs(x))+(x)),17.18741702017905,22.200771890525253,22.079259945633783,3.947976878612717,4.0,17.18741702017905,0.0
39,200,28,sin((abs(x))+(x)),17.18741702017905,20.760873338172374,13.586076687269726,3.9244186046511627,4.0,17.18741702017905,0.0
40,200,21,sin((abs(x))+(x)),17.18741702017905,20.094476250836994,13.432537032352249,4.005586592178771,4.0,17.18741702017905,0.0
41,200,23,sin((abs(x))+(x)),17.18741702017905,22.04513000762542,19.669702784269028,3.9661016949152543,4.0,17.18741702017905,0.0
42,200,24,sin((abs(x))+(x)),17.18741702017905,22.810659959223866,24.653588694709793,3.8863636363636362,4.0,17.18741702017905,0.0
43,200,22,sin((abs(x))+(x)),17.18741702017905,21.20714590615144,10.939733074507597,3.797752808988764,4.0,17.18741702017905,0.0
44,200,26,sin((abs(x))+(x)),17.18741702017905,24.128296246476374,34.86910017962188,3.8045977011494254,4.0,17.18741702017905,0.0
45,200,28,sin((abs(x))+(x)),17.18741702017905,20.870771571576697,15.064101983727276,4.017441860465116,4.0,17.18741702017905,0.0
46,200,29,sin((abs(x))+(x)),17.18741702017905,20.231608148870077,9.669806268727331,3.91812865497076,4.0,17.18741702017905,0.0
47,200,27,sin((abs(x))+(x)),17.18741702017905,23.541828309846373,34.15740432706602,3.953757225433526,4.0,17.18741702017905,0.0
48,200,26,sin((abs(x))+(x)),17.18741702017905,23.98669991577786,52.29530111964309,4.0,4.0,17.18741702017905,0.0
49,200,24,sin((abs(x))+(x)),17.18741702017905,21.923653505766328,16.630541820895946,3.977272727272727,4.0,17.18741702017905,0.0
50,200,28,sin((abs(x))+(x)),17.18741702017905,20.39680434294039,15.713721111216321,3.9593023255813953,4.0,17.18741702017905,0.0
51,200,29,sin((abs(x))+(x)),17.18741702017905,21.968544531713484,26.009537886838906,3.9590643274853803,4.0,17.18741702017905,0.0
52,200,32,sin((abs(x))+(x)),17.18741702017905,19.715511721365996,8.91110525999341,4.029761904761905,4.0,17.18741702017905,0.0
53,200,34,sin((abs(x))+(x)),17.18741702017905,19.929923777253386,7.899412578120612,3.9036144578313254,4.0,17.18741702017905,0.0
54,200,26,sin((abs(x))+(x)),17.18741702017905,21.312290088619147,14.874723848056696,3.896551724137931,4.0,17.18741702017905,0.0
55,200,22,sin((abs(x))+(x)),17.18741702017905,21.495006551023007,13.835071143951398,3.893258426966292,4.0,17.18741702017905,0.0
56,200,34,sin((abs(x))+(x)),17.18741702017905,20.830127431630366,25.69313185489731,3.9879518072289155,4.0,17.18741702017905,0.0
57,200,23,sin((abs(x))+(x)),17.18741702017905,20.991806697645476,16.903980221540476,3.9887005649717513,4.0,17.18741702017905,0.0
58,200,27,sin((abs(x))+(x)),17.18741702017905,20.69014647840181,12.943390888343622,3.9421965317919074,4.0,17.18741702017905,0.0
59,200,28,sin((abs(x))+(x)),17.18741702017905,21.53021239545185,21.680696023688313,3.9302325581395348,4.0,17.18741702017905,0.0
60,200,30,sin((abs(x))+(x)),17.18741702017905,19.92181645538096,9.069559147803774,3.976470588235294,4.0,17.18741702017905,0.0
61,200,26,sin((abs(x))+(x)),17.18741702017905,21.12022203296252,15.817381451856619,4.045977011494253,4.0,17.18741702017905,0.0
62,200,22,sin((abs(x))+(x)),17.18741702017905,24.27856814621126,31.630238701899263,3.865168539325843,4.0,17.18741702017905,0.0
63,200,27,sin((abs(x))+(x)),17.18741702017905,53.67305604472332,455.86070228021316,4.017341040462428,4.0,17.18741702017905,0.0
64,200,30,sin((abs(x))+(x)),17.18741702017905,19.423607800955992,9.149492159706258,3.947058823529412,4.0,17.18741702017905,0.0
65,200,25,sin((abs(x))+(x)),17.18741702017905,24.59109665862954,62.27467330005396,3.874285714285714,4.0,17.18741702017905,0.0
66,200,31,sin((abs(x))+(x)),17.18741702017905,19.924835659247464,9.712061061694092,4.011834319526627,4.0,17.18741702017905,0.0
67,200,21,sin((abs(x))+(x)),17.18741702017905,24.157940439687792,33.48919400460463,3.921787709497207,4.0,17.18741702017905,0.0
68,200,24,sin((abs(x))+(x)),17.18741702017905,20.04995811276971,9.508699529499367,3.965909090909091,4.0,17.18741702017905,0.0
69,200,23,sin((abs(x))+(x)),17.18741702017905,23.96720866734025,37.104944632192336,3.9096045197740112,4.0,17.18741702017905,0.0
70,200,22,sin((abs(x))+(x)),17.18741702017905,23.42585247471797,29.36283531842484,3.960674157303371,4.0,17.18741702017905,0.0
71,200,22,sin((abs(x))+(x)),17.18741702017905,1499.4945046401267,19655.633458344197,3.9719101123595504,4.0,17.18741702017905,0.0
72,200,30,sin((abs(x))+(x)),17.18741702017905,19.67288555822767,8.84995727592791,3.9,4.0,17.18741702017905,0.0
73,200,29,sin((abs(x))+(x)),17.18741702017905,21.461126227063012,18.39723277576628,3.9298245614035086,4.0,17.18741702017905,0.0
74,200,26,sin((abs(x))+(x)),17.18741702017905,21.107639233505523,18.662437836763562,3.954022988505747,4.0,17.18741702017905,0.0
75,200,20,sin((abs(x))+(x)),17.18741702017905,21.989940371265735,17.579995315295616,3.9166666666666665,4.0,17.18741702017905,0.0
76,200,28,sin((abs(x))+(x)),17.18741702017905,19.7994317760203,8.569465601680783,3.866279069767442,4.0,17.18741702017905,0.0
77,200,24,sin((abs(x))+(x)),17.18741702017905,20.834244464696408,14.654957911338222,3.8806818181818183,4.0,17.18741702017905,0.0
78,200,26,sin((abs(x))+(x)),17.18741702017905,20.56470910301545,10.3432841220325,3.913793103448276,4.0,17.18741702017905,0.0
79,200,18,sin((abs(x))+(x)),17.18741702017905,22.40063574876799,18.30812807277233,3.8516483516483517,4.0,17.18741702017905,0.0
80,200,26,sin((abs(x))+(x)),17.18741702017905,19.69786327259525,7.746975190097525,3.8735632183908044,4.0,17.18741702017905,0.0
81,200,25,sin((abs(x))+(x)),17.18741702017905,20.21596654228599,13.070571127128556,3.8971428571428572,4.0,17.18741702017905,0.0
82,200,33,sin((abs(x))+(x)),17.18741702017905,21.157154190186496,15.787503093897605,3.9161676646706587,4.0,17.18741702017905,0.0
83,200,25,sin((abs(x))+(x)),17.18741702017905,23.010721483984643,22.154761057443466,4.074285714285714,4.0,17.18741702017905,0.0
84,200,18,sin((abs(x))+(x)),17.18741702017905,21.013970733636608,10.016693895243034,3.9395604395604398,4.0,17.18741702017905,0.0
85,200,21,sin((abs(x))+(x)),17.18741702017905,21.207205494431612,14.537115801913247,3.9329608938547485,4.0,17.18741702017905,0.0
86,200,26,sin((abs(x))+(x)),17.18741702017905,20.7982562707352,15.038948709203117,4.028735632183908,4.0,17.18741702017905,0.0
87,200,32,sin((abs(x))+(x)),17.18741702017905,19.344138433902064,6.567644383852657,3.9404761904761907,4.0,17.18741702017905,0.0
88,200,23,sin((abs(x))+(x)),17.18741702017905,20.557932421958007,9.33068475979481,3.853107344632768,4.0,17.18741702017905,0.0
89,200,31,sin((abs(x))+(x)),17.18741702017905,20.222268500198865,13.14262990485528,4.029585798816568,4.0,17.18741702017905,0.0
90,200,23,sin((abs(x))+(x)),17.18741702017905,20.917978676526232,10.057375087149614,3.9604519774011298,4.0,17.18741702017905,0.0
91,200,30,sin((abs(x))+(x)),17.18741702017905,20.705140793730656,14.409502013369519,3.911764705882353,4.0,17.18741702017905,0.0
92,200,27,sin((abs(x))+(x)),17.18741702017905,21.512976374007113,15.802656698405125,3.838150289017341,4.0,17.18741702017905,0.0
93,200,24,sin((abs(x))+(x)),17.18741702017905,22.440108689197352,19.754623449551694,3.875,4.0,17.18741702017905,0.0
94,200,29,sin((abs(x))+(x)),17.18741702017905,20.38559858613869,13.59436056792339,4.011695906432749,4.0,17.18741702017905,0.0
95,200,26,sin((abs(x))+(x)),17.18741702017905,22.3905476437879,24.279401403969985,3.9770114942528734,4.0,17.18741702017905,0.0
96,200,28,sin((abs(x))+(x)),17.18741702017905,21.88402788940768,18.933440827975712,3.9302325581395348,4.0,17.18741702017905,0.0
97,200,20,sin((abs(x))+(x)),17.18741702017905,24.175733402709376,27.98807748938815,3.8777777777777778,4.0,17.18741702017905,0.0
98,200,34,sin((abs(x))+(x)),17.18741702017905,20.51328894411206,13.677170058800895,4.0602409638554215,4.0,17.18741702017905,0.0
99,200,25,sin((abs(x))+(x)),17.18741702017905,21.974660822579498,15.990452175318993,3.8857142857142857,4.0,17.18741702017905,0.0
100,200,27,sin((abs(x))+(x)),17.18741702017905,20.01529005015025,9.712495253949646,3.953757225433526,4.0,17.18741702017905,0.0
101,200,27,sin((abs(x))+(x)),17.18741702017905,24.7552829711961,37.632523402303036,3.8728323699421967,4.0,17.18741702017905,0.0
102,200,26,sin((abs(x))+(x)),17.18741702017905,20.625804492780304,10.367603377554236,3.8908045977011496,4.0,17.18741702017905,0.0
103,200,23,sin((abs(x))+(x)),17.18741702017905,20.847301616308226,11.038048727308615,3.8983050847457625,4.0,17.18741702017905,0.0
104,200,23,sin((abs(x))+(x)),17.18741702017905,22.596906549248896,18.879450253406485,4.056497175141243,4.0,17.18741702017905,0.0
105,200,30,sin((abs(x))+(x)),17.18741702017905,22.731376325906115,26.442343271162414,4.1,4.0,17.18741702017905,0.0
106,200,26,sin((abs(x))+(x)),17.18741702017905,20.70404899371471,14.001158519415641,3.867816091954023,4.0,17.18741702017905,0.0
107,200,27,sin((abs(x))+(x)),17.18741702017905,20.548868345797175,15.770577222133234,3.9248554913294798,4.0,17.18741702017905,0.0
108,200,26,sin((abs(x))+(x)),17.18741702017905,22.235465727169437,23.71056083896117,3.8850574712643677,4.0,17.18741702017905,0.0
109,200,29,sin((abs(x))+(x)),17.18741702017905,19.639861672197327,8.411957079380404,3.9415204678362574,4.0,17.18741702017905,0.0
110,200,29,sin((abs(x))+(x)),17.18741702017905,21.501788398141365,17.76752680204955,3.9239766081871346,4.0,17.18741702017905,0.0
111,200,41,sin((abs(x))+(x)),17.18741702017905,20.265237417090464,10.471096529750684,3.9056603773584904,4.0,17.18741702017905,0.0
112,200,24,sin((abs(x))+(x)),17.18741702017905,22.175224581099243,16.464439729722677,3.8636363636363638,4.0,17.18741702017905,0.0
113,200,34,sin((abs(x))+(x)),17.18741702017905,20.94693736160829,14.235870611699616,3.8734939759036147,4.0,17.18741702017905,0.0
114,200,34,sin((abs(x))+(x)),17.18741702017905,20.175417494860458,15.442521607346183,3.8855421686746987,4.0,17.18741702017905,0.0
115,200,27,sin((abs(x))+(x)),17.18741702017905,19.60299560162122,8.168162036260346,3.913294797687861,4.0,17.18741702017905,0.0
116,200,26,sin((abs(x))+(x)),17.18741702017905,23.660046131828175,41.88401989146857,3.896551724137931,4.0,17.18741702017905,0.0
117,200,30,sin((abs(x))+(x)),17.18741702017905,22.26874802915836,26.349419621100118,3.9941176470588236,4.0,17.18741702017905,0.0
118,200,28,sin((abs(x))+(x)),17.18741702017905,21.545709516067514,22.45211622953038,3.936046511627907,4.0,17.18741702017905,0.0
119,200,27,sin((abs(x))+(x)),17.18741702017905,21.11040896980244,17.527100021296476,3.815028901734104,4.0,17.18741702017905,0.0
120,200,23,sin((abs(x))+(x)),17.18741702017905,21.57533756086104,16.787781529694936,4.03954802259887,4.0,17.18741702017905,0.0
121,200,25,sin((abs(x))+(x)),17.18741702017905,20.89508754891749,20.213055182638303,4.091428571428572,4.0,17.18741702017905,0.0
122,200,25,sin((abs(x))+(x)),17.18741702017905,20.824709550664075,10.594327234440557,3.9657142857142857,4.0,17.18741702017905,0.0
123,200,38,sin((abs(x))+(x)),17.18741702017905,18.87591454768656,6.447333929624627,3.95679012345679,4.0,17.18741702017905,0.0
124,200,26,sin((abs(x))+(x)),17.18741702017905,21.112301768352758,13.95511618509136,3.954022988505747,4.0,17.18741702017905,0.0
125,200,31,sin((abs(x))+(x)),17.18741702017905,45.831455852844854,336.1343711314788,3.970414201183432,4.0,17.18741702017905,0.0
126,200,22,sin((abs(x))+(x)),17.18741702017905,3470.8082614686186,39836.96763634536,3.8820224719101124,4.0,17.18741702017905,0.0
127,200,25,sin((abs(x))+(x)),17.18741702017905,520.8995296185913,6604.149835905677,3.994285714285714,4.0,17.18741702017905,0.0
128,200,24,sin((abs(x))+(x)),17.18741702017905,23.88564299788845,28.377069384805186,3.965909090909091,4.0,17.18741702017905,0.0
129,200,24,sin((abs(x))+(x)),17.18741702017905,20.039501813676747,8.045595444526983,3.9886363636363638,4.0,17.18741702017905,0.0
130,200,34,sin((abs(x))+(x)),17.18741702017905,19.8151871320381,8.747451246420637,4.0,4.0,17.18741702017905,0.0
131,200,28,sin((abs(x))+(x)),17.18741702017905,3080.4412105725096,40008.376385209915,3.9709302325581395,4.0,17.18741702017905,0.0
132,200,29,sin((abs(x))+(x)),17.18741702017905,19.748040889255627,7.610155058236103,3.8830409356725144,4.0,17.18741702017905,0.0
133,200,23,sin((abs(x))+(x)),17.18741702017905,21.322032535468907,17.76371532176953,3.9887005649717513,4.0,17.18741702017905,0.0
134,200,27,sin((abs(x))+(x)),17.18741702017905,22.233703373733576,21.145733085591722,3.9421965317919074,4.0,17.18741702017905,0.0
135,200,21,sin((abs(x))+(x)),17.18741702017905,23.304509407468824,21.16023363471104,3.983240223463687,4.0,17.18741702017905,0.0
136,200,28,sin((abs(x))+(x)),17.18741702017905,21.222837915229864,14.822833842457879,3.9244186046511627,4.0,17.18741702017905,0.0
137,200,24,sin((abs(x))+(x)),17.18741702017905,21.247951041985445,14.986137599382678,3.8806818181818183,4.0,17.18741702017905,0.0
138,200,28,sin((abs(x))+(x)),17.18741702017905,21.25193915783905,15.45191053328195,3.8313953488372094,4.0,17.18741702017905,0.0
139,200,26,sin((abs(x))+(x)),17.18741702017905,21.555241813313096,18.156615661362416,3.8850574712643677,4.0,17.18741702017905,0.0
140,200,29,sin((abs(x))+(x)),17.18741702017905,20.82991817774264,10.552794183192665,3.888888888888889,4.0,17.18741702017905,0.0
141,200,27,sin((abs(x))+(x)),17.18741702017905,20.992153895406823,14.247206310102502,3.8554913294797686,4.0,17.18741702017905,0.0
142,200,28,sin((abs(x))+(x)),17.18741702017905,20.583324695774028,13.410656819598364,3.9825581395348837,4.0,17.18741702017905,0.0
143,200,32,sin((abs(x))+(x)),17.18741702017905,19.808212884569656,13.287063071332952,3.988095238095238,4.0,17.18741702017905,0.0
144,200,26,sin((abs(x))+(x)),17.18741702017905,21.26621778683375,17.647040978281886,3.971264367816092,4.0,17.18741702017905,0.0
145,200,26,sin((abs(x))+(x)),17.18741702017905,25.089621300694724,35.727449421432304,3.8735632183908044,4.0,17.18741702017905,0.0
146,200,25,sin((abs(x))+(x)),17.18741702017905,20.769718218632953,14.22709359997129,3.902857142857143,4.0,17.18741702017905,0.0
147,200,30,sin((abs(x))+(x)),17.18741702017905,37.423435070949175,232.781277964055,3.958823529411765,4.0,17.18741702017905,0.0
148,200,26,sin((abs(x))+(x)),17.18741702017905,21.966111887604722,15.57160176468565,3.8908045977011496,4.0,17.18741702017905,0.0
149,200,25,sin((abs(x))+(x)),17.18741702017905,21.773829324241508,28.22724343240064,4.045714285714285,4.0,17.18741702017905,0.0
150,200,29,sin((abs(x))+(x)),17.18741702017905,19.47051763899858,8.325491825801201,3.9883040935672516,4.0,17.18741702017905,0.0
151,200,30,sin((abs(x))+(x)),17.18741702017905,21.13638936136227,22.745412554746032,3.9176470588235293,4.0,17.18741702017905,0.0
152,200,24,sin((abs(x))+(x)),17.18741702017905,25.420729899375672,35.749324787677146,3.852272727272727,4.0,17.18741702017905,0.0
153,200,26,sin((abs(x))+(x)),17.18741702017905,19.970350832537093,8.561904713648016,3.9597701149425286,4.0,17.18741702017905,0.0
154,200,25,sin((abs(x))+(x)),17.18741702017905,45.218544362654626,249.37249839229028,3.9771428571428573,4.0,17.18741702017905,0.0
155,200,21,sin((abs(x))+(x)),17.18741702017905,23.325381350443408,25.7901583202189,3.910614525139665,4.0,17.18741702017905,0.0
156,200,27,sin((abs(x))+(x)),17.18741702017905,20.4206982625833,9.622568990417404,4.034682080924855,4.0,17.18741702017905,0.0
157,200,28,sin((abs(x))+(x)),17.18741702017905,22.895899275303254,33.09868435637588,3.9127906976744184,4.0,17.18741702017905,0.0
158,200,22,sin((abs(x))+(x)),17.18741702017905,20.322133567106782,9.471230040687297,3.8707865168539324,4.0,17.18741702017905,0.0
159,200,24,sin((abs(x))+(x)),17.18741702017905,22.844632315811225,21.07689072969064,3.8579545454545454,4.0,17.18741702017905,0.0
160,200,27,sin((abs(x))+(x)),17.18741702017905,20.33578716849254,9.504574084257387,3.9364161849710984,4.0,17.18741702017905,0.0
161,200,16,sin((abs(x))+(x)),17.18741702017905,23.04705061883221,21.14513913340183,3.9510869565217392,4.0,17.18741702017905,0.0
162,200,27,sin((abs(x))+(x)),17.18741702017905,21.24147495506013,18.299640174295323,3.976878612716763,4.0,17.18741702017905,0.0
163,200,30,sin((abs(x))+(x)),17.18741702017905,23.242668975071375,35.178800651269384,3.9352941176470586,4.0,17.18741702017905,0.0
164,200,31,sin((abs(x))+(x)),17.18741702017905,18.96919157965224,7.323930396511341,3.9940828402366866,4.0,17.18741702017905,0.0
165,200,30,sin((abs(x))+(x)),17.18741702017905,21.86190837624116,18.822395590465014,3.9352941176470586,4.0,17.18741702017905,0.0
166,200,26,sin((abs(x))+(x)),17.18741702017905,19.683732605236884,9.717643862313034,3.954022988505747,4.0,17.18741702017905,0.0
167,200,26,sin((abs(x))+(x)),17.18741702017905,20.77813475220453,12.881962769126556,4.0,4.0,17.18741702017905,0.0
168,200,26,sin((abs(x))+(x)),17.18741702017905,25.611153408112276,41.88459485841897,3.9827586206896552,4.0,17.18741702017905,0.0
169,200,25,sin((abs(x))+(x)),17.18741702017905,21.209504880207298,14.499695110331343,3.942857142857143,4.0,17.18741702017905,0.0
170,200,26,sin((abs(x))+(x)),17.18741702017905,24.045494881823952,35.639689773556555,3.9827586206896552,4.0,17.18741702017905,0.0
171,200,27,sin((abs(x))+(x)),17.18741702017905,19.259619927914553,7.335435165049504,3.9421965317919074,4.0,17.18741702017905,0.0
172,200,29,sin((abs(x))+(x)),17.18741702017905,20.869830918325718,15.50995001224643,3.9064327485380117,4.0,17.18741702017905,0.0
173,200,30,sin((abs(x))+(x)),17.18741702017905,19.701758803477933,7.469005305984739,3.8411764705882354,4.0,17.18741702017905,0.0
174,200,26,sin((abs(x))+(x)),17.18741702017905,21.089391826115953,18.77283919772246,3.9942528735632186,4.0,17.18741702017905,0.0
175,200,29,sin((abs(x))+(x)),17.18741702017905,23.49374149569569,28.80397695152852,3.935672514619883,4.0,17.18741702017905,0.0
176,200,22,sin((abs(x))+(x)),17.18741702017905,25.81097956972687,42.9642064584904,3.8876404494382024,4.0,17.18741702017905,0.0
177,200,27,sin((abs(x))+(x)),17.18741702017905,21.055916557050235,17.331001893829843,3.930635838150289,4.0,17.18741702017905,0.0
178,200,27,sin((abs(x))+(x)),17.18741702017905,20.086132156943574,13.601646403491548,4.011560693641618,4.0,17.18741702017905,0.0
179,200,32,sin((abs(x))+(x)),17.18741702017905,19.763084083970625,10.148646315058114,3.9285714285714284,4.0,17.18741702017905,0.0
180,200,27,sin((abs(x))+(x)),17.18741702017905,23.678211854346454,33.16056811483768,3.8901734104046244,4.0,17.18741702017905,0.0
181,200,34,sin((abs(x))+(x)),17.18741702017905,19.56279652656485,7.816068747874849,3.933734939759036,4.0,17.18741702017905,0.0
182,200,32,sin((abs(x))+(x)),17.18741702017905,22.056492613727258,22.91203129493282,3.9285714285714284,4.0,17.18741702017905,0.0
183,200,25,sin((abs(x))+(x)),17.18741702017905,22.641098720436165,20.784141388849754,3.9657142857142857,4.0,17.18741702017905,0.0
184,200,31,sin((abs(x))+(x)),17.18741702017905,21.358242418759886,19.373329295273926,3.9940828402366866,4.0,17.18741702017905,0.0
185,200,29,sin((abs(x))+(x)),17.18741702017905,20.745121618433412,14.02416575660105,3.9766081871345027,4.0,17.18741702017905,0.0
186,200,31,sin((abs(x))+(x)),17.18741702017905,19.827985397853386,8.512332563172492,3.923076923076923,4.0,17.18741702017905,0.0
187,200,34,sin((abs(x))+(x)),17.18741702017905,19.94324983613386,15.253522437550181,4.018072289156627,4.0,17.18741702017905,0.0
188,200,24,sin((abs(x))+(x)),17.18741702017905,21.38167254248355,19.731283864768596,3.9204545454545454,4.0,17.18741702017905,0.0
189,200,25,sin((abs(x))+(x)),17.18741702017905,20.55739410041137,9.483942311175202,3.777142857142857,4.0,17.18741702017905,0.0
190,200,21,sin((abs((abs(-(x)))/((sin(x))-((x)%(x)))))+(x)),16.042019193455637,38.41031753869389,227.52059197869286,3.9553072625698324,4.15,17.130147128842882,6.231696861947922e-2
191,200,21,sin((abs((abs(-(x)))/((sin(x))-((x)%(x)))))+(x)),16.042019193455637,22.507753930644895,20.70347627792453,4.0,4.3,17.07287723750671,0.11807425633164481
192,200,26,sin((abs((abs(-(x)))/((sin(x))-((x)%(x)))))+(x)),16.042019193455637,20.331315375927105,11.926618747297049,4.109195402298851,4.75,16.9010675634982,0.2459880340242601
193,200,25,sin((abs((abs(-(x)))/((sin(x))-((x)%(x)))))+(x)),16.042019193455637,20.96873672310551,18.49232943761498,4.091428571428572,5.95,16.442908432808835,0.29846548128276884
194,200,23,sin((abs((abs(-(x)))/((sin(x))-((x)%(x)))))+(x)),16.042019193455637,39.63862180812814,229.56992237302092,4.598870056497175,7.0,16.04201919345564,1.262177448353619e-29
195,200,28,sin((abs((abs(-(x)))/((sin(x))-((x)%(x)))))+(x)),16.042019193455637,19.443549598243525,9.346427281931849,5.517441860465116,7.0,16.04201919345564,1.262177448353619e-29
196,200,28,sin((abs((abs(-(x)))/((sin(x))-((x)%(x)))))+(x)),16.042019193455637,18.858881625971996,9.33216924350953,6.412790697674419,7.0,16.04201919345564,1.262177448353619e-29
197,200,30,sin((abs((abs(-(x)))/((sin(x))-((x)%(x)))))+(x)),16.042019193455637,131.01667236852592,1253.3068160124737,6.629411764705883,7.0,16.04201919345564,1.262177448353619e-29
