generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
80,200,24,(tan(x))*(x),278.55555555555554,376.14394654134213,534.235083632584,3.028409090909091,3.0,278.5555555555556,3.2311742677852644e-27
81,200,28,(tan(x))*(x),278.55555555555554,343.1988144240686,395.73834776546914,2.9767441860465116,3.0,278.5555555555556,3.2311742677852644e-27
82,200,32,(tan(x))*(x),278.55555555555554,367.205337584465,543.3159760870535,2.9464285714285716,3.0,278.5555555555556,3.2311742677852644e-27
83,200,25,(tan(x))*(x),278.55555555555554,341.3972443564405,381.87015842782205,2.9828571428571427,3.0,278.5555555555556,3.2311742677852644e-27
84,200,22,(tan(x))*(x),278.55555555555554,369.68410001032265,523.4584602623506,3.050561797752809,3.0,278.5555555555556,3.2311742677852644e-27
85,200,31,(tan(x))*(x),278.55555555555554,326.32175564470197,382.6655024301429,3.0414201183431953,3.0,278.5555555555556,3.2311742677852644e-27
86,200,23,(tan(x))*(x),278.55555555555554,342.6592605801054,394.7416682498664,3.005649717514124,3.0,278.5555555555556,3.2311742677852644e-27
87,200,22,(tan(x))*(x),278.55555555555554,361.55632938700444,523.4184483019691,3.00561797752809,3.0,278.5555555555556,3.2311742677852644e-27
88,200,24,(tan(x))*(x),278.55555555555554,390.4361416453279,639.106494238736,3.0568181818181817,3.0,278.5555555555556,3.2311742677852644e-27
89,200,26,(tan(x))*(x),278.55555555555554,370.89017535349154,787.8182993094462,3.0,3.0,278.5555555555556,3.2311742677852644e-27
90,200,31,(tan(x))*(x),278.55555555555554,325.20896020856765,380.7159249757707,2.9822485207100593,3.0,278.5555555555556,3.2311742677852644e-27
91,200,31,(tan(x))*(x),278.55555555555554,334.70785190934953,388.32175733769924,3.029585798816568,3.0,278.5555555555556,3.2311742677852644e-27
92,200,27,(tan(x))*(x),278.55555555555554,307.5430852400373,94.72092545231217,3.0115606936416186,3.0,278.5555555555556,3.2311742677852644e-27
93,200,33,(tan(x))*(x),278.55555555555554,298.4728498725195,64.0168914489306,3.0419161676646707,3.0,278.5555555555556,3.2311742677852644e-27
94,200,28,(tan(x))*(x),278.55555555555554,340.8823893472968,416.80398521013774,3.0,3.0,278.5555555555556,3.2311742677852644e-27
95,200,17,(tan(x))*(x),278.55555555555554,373.47231725567394,520.9837419940375,3.0655737704918034,3.0,278.5555555555556,3.2311742677852644e-27
96,200,29,(tan(x))*(x),278.55555555555554,302.173357912768,98.5123732748754,3.0350877192982457,3.0,278.5555555555556,3.2311742677852644e-27
97,200,25,(tan(x))*(x),278.55555555555554,325.58466506438083,374.7921242649973,2.9828571428571427,3.0,278.5555555555556,3.2311742677852644e-27
98,200,27,(tan(x))*(x),278.55555555555554,305.17574237816905,108.04962654919852,3.0173410404624277,3.0,278.5555555555556,3.2311742677852644e-27
99,200,18,(tan(x))*(x),278.55555555555554,393.04199090194896,647.1350865680838,3.0164835164835164,3.0,278.5555555555556,3.2311742677852644e-27
100,200,28,(tan(x))*(x),278.55555555555554,298.8240461175905,65.93441334599288,3.046511627906977,3.0,278.5555555555556,3.2311742677852644e-27
101,200,24,(tan(x))*(x),278.55555555555554,350.9663745515607,465.27197961253245,3.102272727272727,3.0,278.5555555555556,3.2311742677852644e-27
102,200,17,(tan(x))*(x),278.55555555555554,317.54145937012703,131.21466188617475,2.9562841530054644,3.0,278.5555555555556,3.2311742677852644e-27
103,200,28,(tan(x))*(x),278.55555555555554,342.5592298236772,392.47394240820404,2.988372093023256,3.0,278.5555555555556,3.2311742677852644e-27
104,200,27,(tan(x))*(x),278.55555555555554,375.97319321242225,542.0465758919562,3.0635838150289016,3.0,278.5555555555556,3.2311742677852644e-27
105,200,25,(tan(x))*(x),278.55555555555554,335.757170532775,379.84980861209044,3.0,3.0,278.5555555555556,3.2311742677852644e-27
106,200,29,(tan(x))*(x),278.55555555555554,337.27995872333855,391.4874100816395,3.0701754385964914,3.0,278.5555555555556,3.2311742677852644e-27
107,200,31,(tan(x))*(x),278.55555555555554,331.25430266214374,383.3549592795491,2.940828402366864,3.0,278.5555555555556,3.2311742677852644e-27
108,200,25,(tan(x))*(x),278.55555555555554,360.40602720363376,527.0523680451843,3.0742857142857143,3.0,278.5555555555556,3.2311742677852644e-27
109,200,23,(tan(x))*(x),278.55555555555554,363.9419151106612,524.6298135662522,3.056497175141243,3.0,278.5555555555556,3.2311742677852644e-27
110,200,26,(tan(x))*(x),278.55555555555554,332.41307576620386,385.6942638613795,3.0114942528735633,3.0,278.5555555555556,3.2311742677852644e-27
111,200,23,(tan(x))*(x),278.55555555555554,363.77588806610953,525.7549513925039,3.0,3.0,278.5555555555556,3.2311742677852644e-27
112,200,24,(tan(x))*(x),278.55555555555554,311.47559942665106,88.76701316239973,2.9375,3.0,278.5555555555556,3.2311742677852644e-27
113,200,21,(tan(x))*(x),278.55555555555554,330.1989262322991,298.02319823324365,3.0502793296089385,3.0,278.5555555555556,3.2311742677852644e-27
114,200,28,(tan(x))*(x),278.55555555555554,329.3191829247853,380.39070660958754,2.9767441860465116,3.0,278.5555555555556,3.2311742677852644e-27
115,200,32,(tan(x))*(x),278.55555555555554,332.91116285351535,387.7037324008992,2.982142857142857,3.0,278.5555555555556,3.2311742677852644e-27
116,200,23,(tan(x))*(x),278.55555555555554,338.6248553618916,383.6897119313214,2.937853107344633,3.0,278.5555555555556,3.2311742677852644e-27
117,200,21,(tan(x))*(x),278.55555555555554,315.644559498214,121.56007500742926,3.011173184357542,3.0,278.5555555555556,3.2311742677852644e-27
118,200,24,(tan(x))*(x),278.55555555555554,331.71953404730243,383.6422067298626,2.9545454545454546,3.0,278.5555555555556,3.2311742677852644e-27
119,200,29,(tan(x))*(x),278.55555555555554,331.08318590474397,384.26847773491943,2.9707602339181287,3.0,278.5555555555556,3.2311742677852644e-27
120,200,27,(tan(x))*(x),278.55555555555554,308.4417294169507,116.37977732748982,3.0578034682080926,3.0,278.5555555555556,3.2311742677852644e-27
121,200,25,(tan(x))*(x),278.55555555555554,339.4197684037556,382.1770894087204,2.994285714285714,3.0,278.5555555555556,3.2311742677852644e-27
122,200,29,(tan(x))*(x),278.55555555555554,385.25000366342806,646.5377161321348,2.9883040935672516,3.0,278.5555555555556,3.2311742677852644e-27
123,200,24,(tan(x))*(x),278.55555555555554,330.7081373900403,377.1783695012265,3.0113636363636362,3.0,278.5555555555556,3.2311742677852644e-27
124,200,25,(tan(x))*(x),278.55555555555554,426.5821225498154,748.1283869218666,3.0628571428571427,3.0,278.5555555555556,3.2311742677852644e-27
125,200,25,(tan(x))*(x),278.55555555555554,362.39371592978466,529.3247486515065,3.0114285714285716,3.0,278.5555555555556,3.2311742677852644e-27
126,200,31,(tan(x))*(x),278.55555555555554,371.97172783983996,543.3598892250515,3.029585798816568,3.0,278.5555555555556,3.2311742677852644e-27
127,200,26,(tan(x))*(x),278.55555555555554,301.8925644789537,74.35942820948242,2.9597701149425286,3.0,278.5555555555556,3.2311742677852644e-27
128,200,27,(tan(x))*(x),278.55555555555554,397.7260029197701,661.4923044612632,3.0346820809248554,3.0,278.5555555555556,3.2311742677852644e-27
129,200,25,(tan(x))*(x),278.55555555555554,342.2824047563509,384.2043301899927,3.085714285714286,3.0,278.5555555555556,3.2311742677852644e-27
130,200,22,(tan(x))*(x),278.55555555555554,336.98436935006816,376.96550647694755,3.0,3.0,278.5555555555556,3.2311742677852644e-27
131,200,27,(tan(x))*(x),278.55555555555554,304.84793077498784,114.50356948308134,2.9826589595375723,3.0,278.5555555555556,3.2311742677852644e-27
132,200,25,(tan(x))*(x),278.55555555555554,374.82829612389116,542.5404817926728,3.0742857142857143,3.0,278.5555555555556,3.2311742677852644e-27
133,200,23,(tan(x))*(x),278.55555555555554,380.15889633660976,536.262265019088,3.016949152542373,3.0,278.5555555555556,3.2311742677852644e-27
134,200,30,(tan(x))*(x),278.55555555555554,332.1683919249241,181.19504337119926,3.0058823529411764,3.0,278.5555555555556,3.2311742677852644e-27
135,200,29,(tan(x))*(x),278.55555555555554,332.1505001166037,381.1233814869464,3.0584795321637426,3.0,278.5555555555556,3.2311742677852644e-27
136,200,31,(tan(x))*(x),278.55555555555554,341.0618001026763,394.4131697569761,3.0059171597633134,3.0,278.5555555555556,3.2311742677852644e-27
137,200,27,(tan(x))*(x),278.55555555555554,335.07940045647314,387.11095436721513,3.0115606936416186,3.0,278.5555555555556,3.2311742677852644e-27
138,200,24,(tan(x))*(x),278.55555555555554,311.72355747628467,119.60257208365273,2.914772727272727,3.0,278.5555555555556,3.2311742677852644e-27
139,200,27,(tan(x))*(x),278.55555555555554,323.6736998825475,377.0606998886049,2.930635838150289,3.0,278.5555555555556,3.2311742677852644e-27
140,200,26,(tan(x))*(x),278.55555555555554,399.386378784472,645.5248419024416,2.971264367816092,3.0,278.5555555555556,3.2311742677852644e-27
141,200,25,(tan(x))*(x),278.55555555555554,336.02660726506906,378.4943711473415,2.942857142857143,3.0,278.5555555555556,3.2311742677852644e-27
142,200,25,(tan(x))*(x),278.55555555555554,392.5146948334879,645.0558192187452,3.0228571428571427,3.0,278.5555555555556,3.2311742677852644e-27
143,200,25,(tan(x))*(x),278.55555555555554,358.8798705396499,526.8871809688836,3.005714285714286,3.0,278.5555555555556,3.2311742677852644e-27
144,200,24,(tan(x))*(x),278.55555555555554,328.06444155251734,374.18160610914674,2.897727272727273,3.0,278.5555555555556,3.2311742677852644e-27
145,200,27,(tan(x))*(x),278.55555555555554,303.00247331581363,76.19091939681414,2.9884393063583814,3.0,278.5555555555556,3.2311742677852644e-27
146,200,30,(tan(x))*(x),278.55555555555554,377.97566297362704,543.7574970138055,3.011764705882353,3.0,278.5555555555556,3.2311742677852644e-27
147,200,29,(tan(x))*(x),278.55555555555554,375.72170550244147,551.7375540848969,3.08187134502924,3.0,278.5555555555556,3.2311742677852644e-27
148,200,31,(tan(x))*(x),278.55555555555554,329.08941851154253,382.0961833440185,2.911242603550296,3.0,278.5555555555556,3.2311742677852644e-27
149,200,26,(tan(x))*(x),278.55555555555554,367.4822174373443,534.5735642247256,2.9942528735632186,3.0,278.5555555555556,3.2311742677852644e-27
150,200,25,(tan(x))*(x),278.55555555555554,354.48072958828055,460.9461786404846,3.0285714285714285,3.0,278.5555555555556,3.2311742677852644e-27
151,200,20,(tan(x))*(x),278.55555555555554,375.4208608764971,526.6566179922304,3.0444444444444443,3.0,278.5555555555556,3.2311742677852644e-27
152,200,23,(tan(x))*(x),278.55555555555554,371.35797907762907,534.0819761454308,3.0677966101694913,3.0,278.5555555555556,3.2311742677852644e-27
153,200,31,(tan(x))*(x),278.55555555555554,299.58094198012145,68.48781975199954,2.911242603550296,3.0,278.5555555555556,3.2311742677852644e-27
154,200,30,(tan(x))*(x),278.55555555555554,328.34932076933205,380.63934106282244,2.947058823529412,3.0,278.5555555555556,3.2311742677852644e-27
155,200,33,(tan(x))*(x),278.55555555555554,309.63970962313346,113.925079650481,3.0419161676646707,3.0,278.5555555555556,3.2311742677852644e-27
156,200,27,(tan(x))*(x),278.55555555555554,339.7178071246433,395.4841559973966,3.0289017341040463,3.0,278.5555555555556,3.2311742677852644e-27
157,200,20,(tan(x))*(x),278.55555555555554,312.4297534037214,90.46240452727913,3.0055555555555555,3.0,278.5555555555556,3.2311742677852644e-27
158,200,21,(tan(x))*(x),278.55555555555554,397.66252634278044,652.3454938802872,2.994413407821229,3.0,278.5555555555556,3.2311742677852644e-27
159,200,23,(tan(x))*(x),278.55555555555554,332.15480342614666,379.1830055372009,2.9491525423728815,3.0,278.5555555555556,3.2311742677852644e-27
160,200,27,(tan(x))*(x),278.55555555555554,303.79149369645467,74.93476646806555,2.9884393063583814,3.0,278.5555555555556,3.2311742677852644e-27
161,200,23,(tan(x))*(x),278.55555555555554,342.8137088446926,384.75754787170223,3.0,3.0,278.5555555555556,3.2311742677852644e-27
162,200,24,(tan(x))*(x),278.55555555555554,310.6588264679096,100.49783109151358,3.102272727272727,3.0,278.5555555555556,3.2311742677852644e-27
163,200,23,(tan(x))*(x),278.55555555555554,372.06723770406325,530.3455630441129,3.0508474576271185,3.0,278.5555555555556,3.2311742677852644e-27
164,200,30,(tan(x))*(x),278.55555555555554,360.0199907168666,537.440870372278,3.0588235294117645,3.0,278.5555555555556,3.2311742677852644e-27
165,200,31,(tan(x))*(x),278.55555555555554,311.13005919986074,135.5956042859442,3.0059171597633134,3.0,278.5555555555556,3.2311742677852644e-27
166,200,28,(tan(x))*(x),278.55555555555554,355.3463927649984,397.57851580078403,3.0174418604651163,3.0,278.5555555555556,3.2311742677852644e-27
167,200,31,(tan(x))*(x),278.55555555555554,363.903533200915,543.5173752675806,2.9822485207100593,3.0,278.5555555555556,3.2311742677852644e-27
168,200,28,(tan(x))*(x),278.55555555555554,342.8014588112757,388.2825477418309,3.0174418604651163,3.0,278.5555555555556,3.2311742677852644e-27
169,200,27,(tan(x))*(x),278.55555555555554,304.33667668365354,107.42530375505568,3.0115606936416186,3.0,278.5555555555556,3.2311742677852644e-27
170,200,30,(tan(x))*(x),278.55555555555554,305.7820069625863,78.86365786657578,2.929411764705882,3.0,278.5555555555556,3.2311742677852644e-27
171,200,25,(tan(x))*(x),278.55555555555554,392.8427203039238,645.1562422079521,3.0342857142857143,3.0,278.5555555555556,3.2311742677852644e-27
172,200,30,(tan(x))*(x),278.55555555555554,384.5885343990174,648.2713112754121,2.947058823529412,3.0,278.5555555555556,3.2311742677852644e-27
173,200,24,(tan(x))*(x),278.55555555555554,356.4360058689279,523.9415533243067,3.0170454545454546,3.0,278.5555555555556,3.2311742677852644e-27
174,200,22,(tan(x))*(x),278.55555555555554,362.6613524776382,573.3345210844533,3.044943820224719,3.0,278.5555555555556,3.2311742677852644e-27
175,200,24,(tan(x))*(x),278.55555555555554,368.96314695899724,527.4461316376917,2.9886363636363638,3.0,278.5555555555556,3.2311742677852644e-27
176,200,25,(tan(x))*(x),278.55555555555554,340.3464662186414,393.3630089523078,3.04,3.0,278.5555555555556,3.2311742677852644e-27
177,200,25,(tan(x))*(x),278.55555555555554,446.3242594901098,981.9987211090461,2.9657142857142857,3.0,278.5555555555556,3.2311742677852644e-27
178,200,18,(tan(x))*(x),278.55555555555554,334.45112817191125,138.46094733428993,3.021978021978022,3.0,278.5555555555556,3.2311742677852644e-27
179,200,29,(tan(x))*(x),278.55555555555554,339.67828361242357,391.84156302619067,3.0760233918128654,3.0,278.5555555555556,3.2311742677852644e-27
180,200,26,(tan(x))*(x),278.55555555555554,358.0459808927067,532.3592622861922,2.9770114942528734,3.0,278.5555555555556,3.2311742677852644e-27
181,200,24,(tan(x))*(x),278.55555555555554,341.44516412640263,385.9390499119733,3.0113636363636362,3.0,278.5555555555556,3.2311742677852644e-27
182,200,33,(tan(x))*(x),278.55555555555554,340.85196375203094,393.3494691654018,3.053892215568862,3.0,278.5555555555556,3.2311742677852644e-27
183,200,25,(tan(x))*(x),278.55555555555554,349.2952739450494,392.09721124022724,3.0,3.0,278.5555555555556,3.2311742677852644e-27
184,200,25,(tan(x))*(x),278.55555555555554,332.4152192234668,378.2807984134235,2.9085714285714284,3.0,278.5555555555556,3.2311742677852644e-27
185,200,22,(tan(x))*(x),278.55555555555554,337.6463760323031,379.23648274409834,3.039325842696629,3.0,278.5555555555556,3.2311742677852644e-27
186,200,29,(tan(x))*(x),278.55555555555554,323.95148631409825,378.4131891665063,3.017543859649123,3.0,278.5555555555556,3.2311742677852644e-27
187,200,29,(tan(x))*(x),278.55555555555554,356.18945700185486,533.3705276121616,3.0350877192982457,3.0,278.5555555555556,3.2311742677852644e-27
188,200,26,(tan(x))*(x),278.55555555555554,335.55165882681234,390.4632267497663,3.0402298850574714,3.0,278.5555555555556,3.2311742677852644e-27
189,200,26,(tan(x))*(x),278.55555555555554,335.15822659692265,378.7345519378571,2.971264367816092,3.0,278.5555555555556,3.2311742677852644e-27
190,200,35,(tan(x))*(x),278.55555555555554,330.45786267787236,387.4777962546075,3.0303030303030303,3.0,278.5555555555556,3.2311742677852644e-27
