generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
986,200,20,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,110.5050821208257,330.99868998567604,8.411111111111111,9.0,22.088538371452632,1.135959703518257e-28
987,200,32,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,99.31235486627843,336.0680728711532,8.529761904761905,9.0,22.088538371452632,1.135959703518257e-28
988,200,34,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,54.25484677481933,153.84381946805752,8.578313253012048,9.0,22.088538371452632,1.135959703518257e-28
989,200,37,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,64.59651873332203,207.7463647488568,8.662576687116564,9.0,22.088538371452632,1.135959703518257e-28
990,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,236.42907271635218,1346.5137847458927,8.502923976608187,9.0,22.088538371452632,1.135959703518257e-28
991,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,125.06672054535923,477.79718446552977,8.52046783625731,9.0,22.088538371452632,1.135959703518257e-28
992,200,32,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,114.2184411036845,637.2325267946768,8.625,9.0,22.088538371452632,1.135959703518257e-28
993,200,31,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,73.48955403724591,240.47857755788849,8.63905325443787,9.0,22.088538371452632,1.135959703518257e-28
994,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,90.31714934462474,408.9781371427652,8.590643274853802,9.0,22.088538371452632,1.135959703518257e-28
995,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,111.28782823450905,440.63744049827557,8.482558139534884,9.0,22.088538371452632,1.135959703518257e-28
996,200,33,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,150.81388564853398,559.4981175549512,8.467065868263473,9.0,22.088538371452632,1.135959703518257e-28
997,200,24,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,195.23137225118145,773.8917494429045,8.335227272727273,9.0,22.088538371452632,1.135959703518257e-28
998,200,31,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,108.90702582556149,413.91827695397734,8.349112426035504,9.0,22.088538371452632,1.135959703518257e-28
999,200,25,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,1640.7590295145083,19588.34496060766,8.52,9.0,22.088538371452632,1.135959703518257e-28
1000,200,34,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,87.62205343756133,353.6297871496224,8.704819277108435,9.0,22.088538371452632,1.135959703518257e-28
1001,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,93.35487182794296,413.52811969863956,8.560693641618498,9.0,22.088538371452632,1.135959703518257e-28
1002,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,145.62430755634367,1256.2844476986618,8.672413793103448,9.0,22.088538371452632,1.135959703518257e-28
1003,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,71.61691451374536,209.47978151586773,8.431034482758621,9.0,22.088538371452632,1.135959703518257e-28
1004,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,144.38876123469367,579.4971278750423,8.373563218390805,9.0,22.088538371452632,1.135959703518257e-28
1005,200,20,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,278.7695653307261,2518.2042335938318,8.3,9.0,22.088538371452632,1.135959703518257e-28
1006,200,24,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,101.99656614085353,385.619270831652,8.534090909090908,9.0,22.088538371452632,1.135959703518257e-28
1007,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,75.81707778902575,312.3532527609785,8.629411764705882,9.0,22.088538371452632,1.135959703518257e-28
1008,200,25,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,98.55973513326971,469.3296174120742,8.48,9.0,22.088538371452632,1.135959703518257e-28
1009,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,89.02411635091447,284.2753043882318,8.529069767441861,9.0,22.088538371452632,1.135959703518257e-28
1010,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,61.100119006242934,194.47509015592894,8.635294117647058,9.0,22.088538371452632,1.135959703518257e-28
1011,200,34,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,43.367716202272675,129.74984268080098,8.771084337349398,9.0,22.088538371452632,1.135959703518257e-28
1012,200,33,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,163.89295747776947,936.9560837287744,8.622754491017965,9.0,22.088538371452632,1.135959703518257e-28
1013,200,24,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,85.60527810203196,325.32247495834537,8.465909090909092,9.0,22.088538371452632,1.135959703518257e-28
1014,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,74.2189824804735,215.18216244913765,8.526315789473685,9.0,22.088538371452632,1.135959703518257e-28
1015,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,98.83310933280328,352.756011583743,8.424418604651162,9.0,22.088538371452632,1.135959703518257e-28
1016,200,31,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,65.18925756885251,201.90919308642916,8.603550295857989,9.0,22.088538371452632,1.135959703518257e-28
1017,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,87.73107614076699,459.0307656649407,8.676300578034683,9.0,22.088538371452632,1.135959703518257e-28
1018,200,24,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,85.21488073519531,322.19143050731213,8.431818181818182,9.0,22.088538371452632,1.135959703518257e-28
1019,200,24,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,92.4141666805291,393.7008617543858,8.585227272727273,9.0,22.088538371452632,1.135959703518257e-28
1020,200,36,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,444.2151733156097,4725.487404215832,8.402439024390244,9.0,22.088538371452632,1.135959703518257e-28
1021,200,32,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,134.46463825945244,888.457772146342,8.636904761904763,9.0,22.088538371452632,1.135959703518257e-28
1022,200,32,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,104.50656580077377,384.4437151108559,8.511904761904763,9.0,22.088538371452632,1.135959703518257e-28
1023,200,35,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,48.63251462447142,148.54627023592874,8.684848484848485,9.0,22.088538371452632,1.135959703518257e-28
1024,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,69.32282372359579,252.79733814501733,8.63953488372093,9.0,22.088538371452632,1.135959703518257e-28
1025,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,139.95249618572623,779.3249408833548,8.511764705882353,9.0,22.088538371452632,1.135959703518257e-28
1026,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,101.07661708766442,478.88267324982326,8.6,9.0,22.088538371452632,1.135959703518257e-28
1027,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,160.9668792886893,1352.8983662209446,8.662790697674419,9.0,22.088538371452632,1.135959703518257e-28
1028,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,60.068528899813806,166.88688017728265,8.584795321637428,9.0,22.088538371452632,1.135959703518257e-28
1029,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,442.40789240758903,4603.52617021317,8.560693641618498,9.0,22.088538371452632,1.135959703518257e-28
1030,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,211.03215238428572,1350.4380985126331,8.593023255813954,9.0,22.088538371452632,1.135959703518257e-28
1031,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,83.8626869240895,280.03723739082096,8.505747126436782,9.0,22.088538371452632,1.135959703518257e-28
1032,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,67.73474658814567,310.07247378715925,8.701754385964913,9.0,22.088538371452632,1.135959703518257e-28
1033,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,107.7750324352873,535.6011934903526,8.625730994152047,9.0,22.088538371452632,1.135959703518257e-28
1034,200,32,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,94.93207345632412,478.38138057957025,8.613095238095237,9.0,22.088538371452632,1.135959703518257e-28
1035,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,108.64428260483635,448.4400205830427,8.614035087719298,9.0,22.088538371452632,1.135959703518257e-28
1036,200,33,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,395.3137100769151,4661.960552412738,8.766467065868264,9.0,22.088538371452632,1.135959703518257e-28
1037,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,117.55358737899878,702.1336860676388,8.658823529411764,9.0,22.088538371452632,1.135959703518257e-28
1038,200,25,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,76.29729322706834,243.37950611676592,8.531428571428572,9.0,22.088538371452632,1.135959703518257e-28
1039,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,105.32346594189796,434.54045676458014,8.563953488372093,9.0,22.088538371452632,1.135959703518257e-28
1040,200,24,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,87.62966087078202,233.04092359507138,8.357954545454545,9.0,22.088538371452632,1.135959703518257e-28
1041,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,86.61177111345269,286.15079272873226,8.584795321637428,9.0,22.088538371452632,1.135959703518257e-28
1042,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,99.89009968299402,384.7607366751233,8.625730994152047,9.0,22.088538371452632,1.135959703518257e-28
1043,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,65.51281833169229,203.31148975050976,8.594117647058823,9.0,22.088538371452632,1.135959703518257e-28
1044,200,33,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,67.37783478327395,214.8586620658939,8.52694610778443,9.0,22.088538371452632,1.135959703518257e-28
1045,200,32,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,66.09960865081266,219.70650935285502,8.595238095238095,9.0,22.088538371452632,1.135959703518257e-28
1046,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,76.18564325085599,327.4033451169776,8.572254335260116,9.0,22.088538371452632,1.135959703518257e-28
1047,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,56.25759583768912,168.1445108271551,8.58235294117647,9.0,22.088538371452632,1.135959703518257e-28
1048,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,100.78680677803445,361.25054601659934,8.459770114942529,9.0,22.088538371452632,1.135959703518257e-28
1049,200,25,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,97.00047542088437,376.0385140002369,8.485714285714286,9.0,22.088538371452632,1.135959703518257e-28
1050,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,77.43550986494725,318.42520003793123,8.63953488372093,9.0,22.088538371452632,1.135959703518257e-28
1051,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,90.74029193380919,393.8251757662183,8.505747126436782,9.0,22.088538371452632,1.135959703518257e-28
1052,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,92.71819559444668,271.23054641610975,8.45086705202312,9.0,22.088538371452632,1.135959703518257e-28
1053,200,24,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,121.344338556104,476.60797234252044,8.392045454545455,9.0,22.088538371452632,1.135959703518257e-28
1054,200,35,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,106.52935087054689,368.0842544019849,8.478787878787879,9.0,22.088538371452632,1.135959703518257e-28
1055,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,98.25302153246078,370.8421929133385,8.6,9.0,22.088538371452632,1.135959703518257e-28
1056,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,74.95753303821498,313.15470248792445,8.569767441860465,9.0,22.088538371452632,1.135959703518257e-28
1057,200,25,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,72.35730675994023,205.3998166153753,8.428571428571429,9.0,22.088538371452632,1.135959703518257e-28
1058,200,33,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,60.69474857339269,218.25027208899903,8.706586826347305,9.0,22.088538371452632,1.135959703518257e-28
1059,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,190.90631995758287,888.8355430107032,8.575581395348838,9.0,22.088538371452632,1.135959703518257e-28
1060,200,23,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,327.7616287788971,2497.9618318287107,8.254237288135593,9.0,22.088538371452632,1.135959703518257e-28
1061,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,119.86748012420814,440.9217464895686,8.450292397660819,9.0,22.088538371452632,1.135959703518257e-28
1062,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,182.6884403444788,1256.9997415211885,8.409356725146198,9.0,22.088538371452632,1.135959703518257e-28
1063,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,109.9860101813764,770.846579239419,8.60919540229885,9.0,22.088538371452632,1.135959703518257e-28
1064,200,18,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,134.0049985254015,455.96834108859605,8.368131868131869,9.0,22.088538371452632,1.135959703518257e-28
1065,200,36,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,80.21573602349453,273.5054174945171,8.652439024390244,9.0,22.088538371452632,1.135959703518257e-28
1066,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,124.29406484939213,631.0664372046153,8.517241379310345,9.0,22.088538371452632,1.135959703518257e-28
1067,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,153.9361285368336,1148.0735948688189,8.594117647058823,9.0,22.088538371452632,1.135959703518257e-28
1068,200,35,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,49.28959474189957,141.38113495903193,8.727272727272727,9.0,22.088538371452632,1.135959703518257e-28
1069,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,133.66316886561356,474.3133499532691,8.300578034682081,9.0,22.088538371452632,1.135959703518257e-28
1070,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,94.07298148338754,372.71890424845776,8.408045977011493,9.0,22.088538371452632,1.135959703518257e-28
1071,200,25,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,82.53784651342306,340.1193168375526,8.56,9.0,22.088538371452632,1.135959703518257e-28
1072,200,33,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,56.335173135414706,164.1328590831252,8.67065868263473,9.0,22.088538371452632,1.135959703518257e-28
1073,200,31,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,501.6952638151064,6062.294253975413,8.763313609467456,9.0,22.088538371452632,1.135959703518257e-28
1074,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,105.16313686672564,579.8659437591558,8.464705882352941,9.0,22.088538371452632,1.135959703518257e-28
1075,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,84.53728362221118,329.41982705991313,8.53757225433526,9.0,22.088538371452632,1.135959703518257e-28
1076,200,32,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,119.42522562772713,622.7686691105814,8.654761904761905,9.0,22.088538371452632,1.135959703518257e-28
1077,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,51.87446358591988,151.9042727938447,8.68235294117647,9.0,22.088538371452632,1.135959703518257e-28
1078,200,25,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,87.11612594759362,270.50809296315805,8.491428571428571,9.0,22.088538371452632,1.135959703518257e-28
1079,200,34,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,75.98267078453847,449.51063579925426,8.69277108433735,9.0,22.088538371452632,1.135959703518257e-28
1080,200,22,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,108.93641405299934,363.98945262535574,8.404494382022472,9.0,22.088538371452632,1.135959703518257e-28
1081,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,54.98915996267264,151.7911529110164,8.716763005780347,9.0,22.088538371452632,1.135959703518257e-28
1082,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,140.57319127721314,1209.093329088486,8.61046511627907,9.0,22.088538371452632,1.135959703518257e-28
1083,200,34,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,61.4038293552783,176.83470920989885,8.698795180722891,9.0,22.088538371452632,1.135959703518257e-28
1084,200,31,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,73.64959451689471,220.4643389358573,8.550295857988166,9.0,22.088538371452632,1.135959703518257e-28
1085,200,28,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,129.793459579086,661.9825100073895,8.563953488372093,9.0,22.088538371452632,1.135959703518257e-28
1086,200,25,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,98.7725652373711,350.75066464543755,8.44,9.0,22.088538371452632,1.135959703518257e-28
1087,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,92.14307376670335,295.60285977473427,8.479768786127167,9.0,22.088538371452632,1.135959703518257e-28
1088,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,73.03798055805834,317.1440213836811,8.625730994152047,9.0,22.088538371452632,1.135959703518257e-28
1089,200,38,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,103.37254819308386,577.5268298395043,8.635802469135802,9.0,22.088538371452632,1.135959703518257e-28
1090,200,32,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,133.05388210778807,599.3327621003655,8.476190476190476,9.0,22.088538371452632,1.135959703518257e-28
1091,200,33,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,58.43726611039504,293.91794978280575,8.736526946107784,9.0,22.088538371452632,1.135959703518257e-28
1092,200,34,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,112.72953342928308,434.04338889833656,8.46987951807229,9.0,22.088538371452632,1.135959703518257e-28
1093,200,26,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,97.2601240270571,353.49906909868196,8.46551724137931,9.0,22.088538371452632,1.135959703518257e-28
1094,200,30,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,67.66286299848281,301.7749903907195,8.594117647058823,9.0,22.088538371452632,1.135959703518257e-28
1095,200,27,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,497.4866521912589,5253.815368450021,8.572254335260116,9.0,22.088538371452632,1.135959703518257e-28
1096,200,33,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,74.47791416152123,448.7272341134007,8.62874251497006,9.0,22.088538371452632,1.135959703518257e-28
1097,200,36,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,58.12115012420546,191.24660236828774,8.682926829268293,9.0,22.088538371452632,1.135959703518257e-28
1098,200,29,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,85.91322666838686,276.61527518229775,8.491228070175438,9.0,22.088538371452632,1.135959703518257e-28
1099,200,23,sin(sin((abs(sin(x)))/(((x)%(x))+(((abs(sin(x)))/(((x)%(x))+((x)+(x))))+(x))))),22.088538371452643,125.20536510517535,715.3243342679222,8.519774011299434,9.0,22.088538371452632,1.135959703518257e-28
