generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
126,200,12,(x)*(tan(x)),"[8,117,56,103,244,252,216]",282.55555555555554,324.6037872183291,109.27446247416937,20.22340425531915,5.75,6.0,282.5555555555556,3.2311742677852644e-27
127,200,22,(x)*(tan(x)),"[8,165,56,103,244,252,72]",282.55555555555554,333.01498771602877,123.91134568571408,20.331460674157302,5.926966292134831,6.0,282.5555555555556,3.2311742677852644e-27
128,200,14,(x)*(tan(x)),"[8,165,56,103,244,252,216]",282.55555555555554,331.2433823069536,118.88045049900354,20.973118279569892,5.860215053763441,6.0,282.5555555555556,3.2311742677852644e-27
129,200,16,(x)*(tan(x)),"[8,117,56,103,244,252,72]",282.55555555555554,315.7476196034837,99.56685707751863,18.054347826086957,5.625,6.0,282.5555555555556,3.2311742677852644e-27
130,200,16,(x)*(tan(x)),"[8,129,56,103,244,252,239]",282.55555555555554,317.78446938315847,101.57808554248294,18.065217391304348,5.804347826086956,6.0,282.5555555555556,3.2311742677852644e-27
131,200,14,(x)*(tan(x)),"[8,129,56,103,244,252,184]",282.55555555555554,331.10101836570277,141.96757578812787,20.36021505376344,5.645161290322581,6.0,282.5555555555556,3.2311742677852644e-27
132,200,18,(x)*(tan(x)),"[8,117,56,103,244,252,72]",282.55555555555554,326.8262093508717,111.01468789350862,20.642857142857142,5.873626373626373,6.0,282.5555555555556,3.2311742677852644e-27
133,200,17,(x)*(tan(x)),"[8,129,56,103,9,252,51]",282.55555555555554,319.3362261537775,103.97789697691343,18.73224043715847,5.683060109289618,6.0,282.5555555555556,3.2311742677852644e-27
134,200,13,(x)*(tan(x)),"[8,117,56,103,244,252,216]",282.55555555555554,325.85931939015285,111.48908283193697,20.294117647058822,5.721925133689839,6.0,282.5555555555556,3.2311742677852644e-27
135,200,17,(x)*(tan(x)),"[8,117,56,103,244,252,72]",282.55555555555554,322.48370357734103,109.08430293850653,18.73224043715847,5.666666666666667,6.0,282.5555555555556,3.2311742677852644e-27
136,200,13,(x)*(tan(x)),"[8,117,56,103,244,252,184]",282.55555555555554,327.3209065733249,126.06840656026874,20.294117647058822,5.983957219251337,6.0,282.5555555555556,3.2311742677852644e-27
