generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
19,200,16,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,182.5440170127497,305.2485526726287,19.282608695652176,5.576086956521739,6.0,90.49827180402464,2.0194839173657902e-28
20,200,17,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,163.9193687374555,221.85323737234907,18.73224043715847,5.573770491803279,6.0,90.49827180402464,2.0194839173657902e-28
21,200,16,tan((x)-(x)),"[82,114,242,210,79,225,207]",90.49827180402465,200.63706534293317,360.7793495257126,21.125,5.570652173913044,6.0,90.49827180402464,2.0194839173657902e-28
22,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,196.14122347138155,356.44509492706777,20.288770053475936,5.566844919786096,6.0,90.49827180402464,2.0194839173657902e-28
23,200,19,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,159.41808279840205,252.8202771661782,15.740331491712707,5.867403314917127,6.0,90.49827180402464,2.0194839173657902e-28
24,200,11,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,199.38686876318812,443.0351259709995,21.349206349206348,5.788359788359788,6.0,90.49827180402464,2.0194839173657902e-28
25,200,20,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,139.71895659471494,188.70682844425394,16.416666666666668,5.911111111111111,6.0,90.49827180402464,2.0194839173657902e-28
26,200,12,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,188.86258232521294,340.69883534288954,20.22340425531915,5.51595744680851,6.0,90.49827180402464,2.0194839173657902e-28
27,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,278.70179301629565,695.1212055654972,21.475935828877006,5.663101604278075,6.0,90.49827180402464,2.0194839173657902e-28
28,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,180.95757585887995,339.4528148206338,19.758064516129032,5.741935483870968,6.0,90.49827180402464,2.0194839173657902e-28
29,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,215.37051510549512,523.2706923586281,21.580645161290324,5.71505376344086,6.0,90.49827180402464,2.0194839173657902e-28
30,200,19,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,196.4601761318269,365.98298614605153,18.861878453038674,5.640883977900552,6.0,90.49827180402464,2.0194839173657902e-28
31,200,18,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,292.54966126908397,1336.7226036406914,19.417582417582416,5.857142857142857,6.0,90.49827180402464,2.0194839173657902e-28
32,200,16,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,1590.9649311903436,19181.530847419435,19.89673913043478,5.733695652173913,6.0,90.49827180402464,2.0194839173657902e-28
33,200,12,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,181.03736588315243,245.92961951630892,21.425531914893618,5.51063829787234,6.0,90.49827180402464,2.0194839173657902e-28
34,200,15,tan((x)-(x)),"[82,114,242,210,79,225,174]",90.49827180402465,278.19158589355806,1247.1259969532027,20.437837837837836,5.972972972972973,6.0,90.49827180402464,2.0194839173657902e-28
35,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,207.53052943611164,533.8211930531843,19.150537634408604,6.026881720430108,6.0,90.49827180402464,2.0194839173657902e-28
36,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,216.00916320994654,485.67638457483736,19.150537634408604,5.60752688172043,6.0,90.49827180402464,2.0194839173657902e-28
37,200,15,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,158.96956642777644,207.15693334859893,19.82702702702703,5.605405405405405,6.0,90.49827180402464,2.0194839173657902e-28
38,200,15,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,199.82532732079406,432.0448682534277,19.216216216216218,5.718918918918919,6.0,90.49827180402464,2.0194839173657902e-28
39,200,10,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,224.4340607707482,434.46766556768824,22.45263157894737,5.4526315789473685,6.0,90.49827180402464,2.0194839173657902e-28
40,200,18,tan((x)-(x)),"[82,114,242,210,79,225,174]",90.49827180402465,213.44432386364474,534.5339422418356,17.554945054945055,5.5989010989010985,6.0,90.49827180402464,2.0194839173657902e-28
41,200,20,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,154.55252436781635,226.10808042306874,17.67222222222222,5.777777777777778,6.0,90.49827180402464,2.0194839173657902e-28
42,200,11,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,175.01771607643602,247.5434215409337,20.15343915343915,5.671957671957672,6.0,90.49827180402464,2.0194839173657902e-28
43,200,14,tan((x)-(x)),"[82,229,242,210,175,225,174]",90.49827180402465,186.39836867439405,272.0959028195076,20.365591397849464,5.774193548387097,6.0,90.49827180402464,2.0194839173657902e-28
44,200,12,abs((x)-(x)),"[82,36,242,210,79,225,174]",90.49827180402465,240.45222957154562,453.079753586112,20.22340425531915,5.5212765957446805,6.0,90.49827180402464,2.0194839173657902e-28
45,200,13,tan((x)-(x)),"[82,229,242,210,79,225,63]",90.49827180402465,213.6675945215266,334.4191963086968,20.898395721925134,5.497326203208556,6.0,90.49827180402464,2.0194839173657902e-28
46,200,16,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,179.08068039282406,248.20792937591452,21.097826086956523,5.706521739130435,6.0,90.49827180402464,2.0194839173657902e-28
47,200,15,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,198.92828917459852,475.79346510706614,19.82702702702703,5.616216216216216,6.0,90.49827180402464,2.0194839173657902e-28
48,200,16,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,166.63004590968504,241.35104511724577,18.054347826086957,5.739130434782608,6.0,90.49827180402464,2.0194839173657902e-28
49,200,15,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,192.97667920171799,377.75028999979224,19.82702702702703,5.643243243243243,6.0,90.49827180402464,2.0194839173657902e-28
50,200,10,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,220.16965803685687,447.5317025559197,22.436842105263157,5.7,6.0,90.49827180402464,2.0194839173657902e-28
51,200,19,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,176.87528198443331,334.36152145370556,17.613259668508288,5.696132596685083,6.0,90.49827180402464,2.0194839173657902e-28
52,200,21,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,158.50876083529332,226.1603313301527,17.100558659217878,5.748603351955308,6.0,90.49827180402464,2.0194839173657902e-28
53,200,23,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,154.94843444139642,248.68732118935458,15.937853107344633,5.790960451977401,6.0,90.49827180402464,2.0194839173657902e-28
54,200,19,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,182.69279753594407,564.4910890441769,17.613259668508288,5.9779005524861875,6.0,90.49827180402464,2.0194839173657902e-28
55,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,190.0361556680292,281.13257503640773,20.973118279569892,5.629032258064516,6.0,90.49827180402464,2.0194839173657902e-28
56,200,10,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,198.7171490657515,290.96842915982637,23.03157894736842,5.578947368421052,6.0,90.49827180402464,2.0194839173657902e-28
57,200,17,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,151.51169610375072,215.1708698603881,18.114754098360656,5.73224043715847,6.0,90.49827180402464,2.0194839173657902e-28
58,200,18,tan((x)-(x)),"[82,229,242,210,79,225,40]",90.49827180402465,232.63325597489614,620.945409997999,18.175824175824175,5.708791208791209,6.0,90.49827180402464,2.0194839173657902e-28
59,200,17,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,235.38104227432632,622.5565577805176,18.73224043715847,5.557377049180328,6.0,90.49827180402464,2.0194839173657902e-28
60,200,16,tan((x)-(x)),"[82,199,242,210,79,225,174]",90.49827180402465,218.29850118578642,502.89886888603036,20.51086956521739,5.766304347826087,6.0,90.49827180402464,2.0194839173657902e-28
61,200,15,abs((x)-(x)),"[82,131,242,210,79,225,174]",90.49827180402465,5063.197337611084,66268.80403356769,21.048648648648648,5.664864864864865,6.0,90.49827180402464,2.0194839173657902e-28
62,200,17,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,292.7325620720605,1252.315437934421,19.349726775956285,5.852459016393443,6.0,90.49827180402464,2.0194839173657902e-28
63,200,22,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,165.3297839818599,448.43127943781053,15.887640449438202,5.808988764044944,6.0,90.49827180402464,2.0194839173657902e-28
64,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,202.784267484237,374.5236594281091,20.898395721925134,5.657754010695188,6.0,90.49827180402464,2.0194839173657902e-28
65,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,213.08624661805501,531.0063401684024,20.898395721925134,5.663101604278075,6.0,90.49827180402464,2.0194839173657902e-28
66,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,203.53841217461937,369.5300787399383,23.403225806451612,5.489247311827957,6.0,90.49827180402464,2.0194839173657902e-28
67,200,17,abs((x)-(x)),"[82,131,242,210,79,225,149]",90.49827180402465,2676.0064482066427,33310.67838201597,21.202185792349727,5.546448087431694,6.0,90.49827180402464,2.0194839173657902e-28
68,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,2590.3561438261377,32956.2464634736,20.294117647058822,5.935828877005347,6.0,90.49827180402464,2.0194839173657902e-28
69,200,14,tan((x)-(x)),"[82,229,242,210,79,225,149]",90.49827180402465,222.35929817710246,559.3507655829321,20.365591397849464,5.763440860215054,6.0,90.49827180402464,2.0194839173657902e-28
70,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,193.1396416657284,369.24760584536955,19.758064516129032,5.639784946236559,6.0,90.49827180402464,2.0194839173657902e-28
71,200,15,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,207.6474779302143,491.86912091853435,19.216216216216218,5.794594594594595,6.0,90.49827180402464,2.0194839173657902e-28
72,200,16,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,212.12817225105866,572.2703350559669,21.73913043478261,6.505434782608695,6.0,90.49827180402464,2.0194839173657902e-28
73,200,19,tan((x)-(x)),"[82,229,242,210,79,225,51]",90.49827180402465,163.9072359296639,243.05340847438083,17.613259668508288,5.624309392265193,6.0,90.49827180402464,2.0194839173657902e-28
74,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,204.77248047760423,369.81251703710467,20.365591397849464,5.645161290322581,6.0,90.49827180402464,2.0194839173657902e-28
75,200,19,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,180.51874517291887,345.8628323796568,17.613259668508288,5.740331491712707,6.0,90.49827180402464,2.0194839173657902e-28
76,200,12,tan((x)-(x)),"[82,229,242,210,73,225,174]",90.49827180402465,187.1014744706486,277.0724613399826,20.824468085106382,5.542553191489362,6.0,90.49827180402464,2.0194839173657902e-28
77,200,12,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,191.12124336934838,361.090097080416,20.824468085106382,5.712765957446808,6.0,90.49827180402464,2.0194839173657902e-28
78,200,15,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,169.10443712638053,249.57752435982988,19.216216216216218,5.6,6.0,90.49827180402464,2.0194839173657902e-28
79,200,20,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,174.58945113319572,239.64066803235937,17.044444444444444,5.583333333333333,6.0,90.49827180402464,2.0194839173657902e-28
80,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,226.16346501668053,587.8652803647494,20.294117647058822,5.770053475935829,6.0,90.49827180402464,2.0194839173657902e-28
81,200,19,-((x)-(x)),"[82,255,242,210,79,225,174]",90.49827180402465,198.8448323931694,406.4927265551302,17.613259668508288,5.850828729281768,6.0,90.49827180402464,2.0194839173657902e-28
82,200,14,-((x)-(x)),"[82,255,242,210,79,225,149]",90.49827180402465,217.2946927073716,432.6336921052027,20.93010752688172,5.435483870967742,6.0,90.49827180402464,2.0194839173657902e-28
83,200,11,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,222.39572839325842,397.3839311275093,21.947089947089946,5.571428571428571,6.0,90.49827180402464,2.0194839173657902e-28
84,200,20,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,186.43811849933283,356.4637849867112,19.555555555555557,5.833333333333333,6.0,90.49827180402464,2.0194839173657902e-28
85,200,14,tan((x)-(x)),"[82,229,242,210,79,105,174]",90.49827180402465,210.16750652969503,431.4507847165178,20.365591397849464,5.639784946236559,6.0,90.49827180402464,2.0194839173657902e-28
86,200,13,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,182.7267728238714,291.5917315674305,19.085561497326204,5.566844919786096,6.0,90.49827180402464,2.0194839173657902e-28
87,200,13,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,174.97253198190657,256.54536812723853,19.689839572192515,5.577540106951871,6.0,90.49827180402464,2.0194839173657902e-28
88,200,18,sin((x)-(x)),"[82,252,242,210,79,225,174]",90.49827180402465,199.51620183128838,413.317967532625,18.175824175824175,5.686813186813187,6.0,90.49827180402464,2.0194839173657902e-28
89,200,10,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,218.16740467752632,395.3595336778986,21.842105263157894,5.947368421052632,6.0,90.49827180402464,2.0194839173657902e-28
90,200,11,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,184.13001756272524,256.63558459892164,21.349206349206348,5.656084656084656,6.0,90.49827180402464,2.0194839173657902e-28
91,200,23,-((x)-(x)),"[82,255,242,210,79,225,57]",90.49827180402465,174.9723143381389,249.96989746713865,17.853107344632768,5.734463276836158,6.0,90.49827180402464,2.0194839173657902e-28
92,200,13,tan((x)-(x)),"[82,229,242,210,79,105,174]",90.49827180402465,196.20476980509395,285.05632394321015,22.106951871657753,5.791443850267379,6.0,90.49827180402464,2.0194839173657902e-28
93,200,17,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,186.43904297076287,369.5254840036737,17.48087431693989,5.737704918032787,6.0,90.49827180402464,2.0194839173657902e-28
94,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,171.16076882086048,275.07637679046115,20.294117647058822,5.652406417112299,6.0,90.49827180402464,2.0194839173657902e-28
95,200,10,-((x)-(x)),"[82,255,242,210,79,225,174]",90.49827180402465,192.81857152329766,265.35825827739137,21.86842105263158,5.536842105263158,6.0,90.49827180402464,2.0194839173657902e-28
96,200,13,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,183.62724451932658,341.18455357558463,20.898395721925134,5.577540106951871,6.0,90.49827180402464,2.0194839173657902e-28
97,200,15,-((x)-(x)),"[82,255,242,210,79,225,57]",90.49827180402465,2327.757522566137,29060.6116921824,20.437837837837836,5.864864864864865,6.0,90.49827180402464,2.0194839173657902e-28
98,200,12,tan((x)-(x)),"[37,229,242,210,79,225,174]",90.49827180402465,207.90775329407435,469.54459438087406,20.22340425531915,5.787234042553192,6.0,90.49827180402464,2.0194839173657902e-28
99,200,16,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,215.7659082820299,421.96294678995963,19.89673913043478,5.701086956521739,6.0,90.49827180402464,2.0194839173657902e-28
100,200,18,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,204.88265226375793,505.04095247209904,18.175824175824175,5.769230769230769,6.0,90.49827180402464,2.0194839173657902e-28
101,200,12,-((x)-(x)),"[82,255,242,210,79,225,174]",90.49827180402465,217.90293312560368,490.4039878855502,20.22340425531915,5.675531914893617,6.0,90.49827180402464,2.0194839173657902e-28
102,200,14,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,197.03633137023542,366.42811515770444,20.349462365591396,5.564516129032258,6.0,90.49827180402464,2.0194839173657902e-28
103,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,212.29716526669148,476.6511154397737,20.898395721925134,5.572192513368984,6.0,90.49827180402464,2.0194839173657902e-28
104,200,17,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,147.92874078542306,192.8410292708185,18.114754098360656,5.819672131147541,6.0,90.49827180402464,2.0194839173657902e-28
105,200,13,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,230.04726010679758,429.94079622377006,21.502673796791445,5.780748663101604,6.0,90.49827180402464,2.0194839173657902e-28
106,200,15,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,224.09924572758558,392.6355105352598,22.27027027027027,5.437837837837838,6.0,90.49827180402464,2.0194839173657902e-28
107,200,11,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,202.9495804659782,362.3340050344682,21.349206349206348,5.597883597883598,6.0,90.49827180402464,2.0194839173657902e-28
108,200,13,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,2616.93908587761,32957.07688509361,19.085561497326204,5.716577540106952,6.0,90.49827180402464,2.0194839173657902e-28
109,200,19,tan((x)-(x)),"[82,229,242,210,79,225,57]",90.49827180402465,155.34372980109453,224.71213483676573,16.988950276243095,5.6740331491712706,6.0,90.49827180402464,2.0194839173657902e-28
110,200,16,tan((x)-(x)),"[82,229,242,210,1,225,174]",90.49827180402465,185.41407617012902,291.87657359168645,19.282608695652176,5.679347826086956,6.0,90.49827180402464,2.0194839173657902e-28
111,200,18,-((x)-(x)),"[82,255,242,210,79,225,174]",90.49827180402465,2644.74902084804,33403.755803187494,20.03846153846154,5.747252747252747,6.0,90.49827180402464,2.0194839173657902e-28
112,200,14,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,250.81350167234552,1205.6264173865175,18.543010752688172,5.747311827956989,6.0,90.49827180402464,2.0194839173657902e-28
113,200,15,-((x)-(x)),"[82,40,242,210,79,225,191]",90.49827180402465,196.42340091752138,392.51734950684465,19.216216216216218,5.6378378378378375,6.0,90.49827180402464,2.0194839173657902e-28
114,200,12,-((x)-(x)),"[82,40,242,210,79,225,174]",90.49827180402465,208.36245687438145,555.7512528898422,19.622340425531913,5.98936170212766,6.0,90.49827180402464,2.0194839173657902e-28
115,200,17,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,194.66787930734876,474.97517670274686,17.48087431693989,5.896174863387978,6.0,90.49827180402464,2.0194839173657902e-28
116,200,15,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,154.44338908174635,207.46343839111015,19.216216216216218,5.681081081081081,6.0,90.49827180402464,2.0194839173657902e-28
117,200,14,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,207.16234760095853,478.64075239642943,19.758064516129032,5.596774193548387,6.0,90.49827180402464,2.0194839173657902e-28
118,200,12,tan((x)-(x)),"[82,94,242,210,79,225,174]",90.49827180402465,223.73084101731345,456.9005366040718,22.627659574468087,5.617021276595745,6.0,90.49827180402464,2.0194839173657902e-28
119,200,16,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,177.41479526720153,348.20552221328296,19.282608695652176,5.733695652173913,6.0,90.49827180402464,2.0194839173657902e-28
120,200,14,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,254.1453816120141,565.6240469956101,22.161290322580644,5.71505376344086,6.0,90.49827180402464,2.0194839173657902e-28
121,200,18,-((x)-(x)),"[82,255,242,210,79,225,174]",90.49827180402465,172.08937369003573,271.8373667803548,17.554945054945055,5.78021978021978,6.0,90.49827180402464,2.0194839173657902e-28
122,200,15,abs((x)-(x)),"[82,171,242,210,79,225,174]",90.49827180402465,219.31702046022465,486.8990538587655,21.048648648648648,5.5675675675675675,6.0,90.49827180402464,2.0194839173657902e-28
123,200,13,abs((x)-(x)),"[82,171,11,210,79,225,174]",90.49827180402465,199.0375968248666,287.48588749751354,20.898395721925134,5.4866310160427805,6.0,90.49827180402464,2.0194839173657902e-28
124,200,18,tan((x)-(x)),"[82,229,44,210,79,225,174]",90.49827180402465,197.97181140903515,370.2866639900182,19.36263736263736,5.527472527472527,6.0,90.49827180402464,2.0194839173657902e-28
125,200,16,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,166.889524113536,228.11035932412994,19.89673913043478,5.625,6.0,90.49827180402464,2.0194839173657902e-28
126,200,19,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,164.06858347301744,230.3357539323527,17.613259668508288,5.558011049723757,6.0,90.49827180402464,2.0194839173657902e-28
127,200,13,-((x)-(x)),"[82,255,242,210,79,225,174]",90.49827180402465,198.73262559645292,428.4327987005341,20.898395721925134,5.7967914438502675,6.0,90.49827180402464,2.0194839173657902e-28
128,200,11,tan((x)-(x)),"[82,229,242,210,79,225,191]",90.49827180402465,211.4756120970129,482.0291705535455,21.333333333333332,5.830687830687831,6.0,90.49827180402464,2.0194839173657902e-28
129,200,16,tan((x)-(x)),"[82,229,242,210,79,225,174]",90.49827180402465,183.16856330202046,351.0520547860891,19.282608695652176,5.548913043478261,6.0,90.49827180402464,2.0194839173657902e-28
