generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
24,200,27,(tan(x))*(x),278.55555555555554,344.54017862643565,256.85485379348916,2.9884393063583814,3.0,278.5555555555556,3.2311742677852644e-27
25,200,26,(tan(x))*(x),278.55555555555554,344.55113880063027,243.30972209593972,3.057471264367816,3.0,278.5555555555556,3.2311742677852644e-27
26,200,30,(tan(x))*(x),278.55555555555554,396.14106775260086,651.5977007401265,3.0470588235294116,3.0,278.5555555555556,3.2311742677852644e-27
27,200,27,(tan(x))*(x),278.55555555555554,1084.9567092564614,9544.854106539879,3.0,3.0,278.5555555555556,3.2311742677852644e-27
28,200,29,(tan(x))*(x),278.55555555555554,292.3437072048237,52.748231663384956,2.935672514619883,3.0,278.5555555555556,3.2311742677852644e-27
29,200,26,(tan(x))*(x),278.55555555555554,309.6174788119384,133.45007768140889,3.0,3.0,278.5555555555556,3.2311742677852644e-27
30,200,27,(tan(x))*(x),278.55555555555554,363.71270929751944,529.3426077183615,2.9826589595375723,3.0,278.5555555555556,3.2311742677852644e-27
31,200,29,(tan(x))*(x),278.55555555555554,328.6656190771777,379.49116962689857,3.0350877192982457,3.0,278.5555555555556,3.2311742677852644e-27
32,200,29,(tan(x))*(x),278.55555555555554,304.02663386940696,84.2726327280096,3.087719298245614,3.0,278.5555555555556,3.2311742677852644e-27
33,200,30,(tan(x))*(x),278.55555555555554,309.6688159751955,101.75215593443677,2.9705882352941178,3.0,278.5555555555556,3.2311742677852644e-27
34,200,29,(tan(x))*(x),278.55555555555554,369.67050655470507,537.4649444930051,3.0760233918128654,3.0,278.5555555555556,3.2311742677852644e-27
35,200,19,(tan(x))*(x),278.55555555555554,370.31954154020445,523.7498378680208,3.0,3.0,278.5555555555556,3.2311742677852644e-27
36,200,25,(tan(x))*(x),278.55555555555554,471.307391960026,1009.5366188712612,2.9828571428571427,3.0,278.5555555555556,3.2311742677852644e-27
37,200,21,(tan(x))*(x),278.55555555555554,305.01788783247326,80.48301140146052,3.0558659217877095,3.0,278.5555555555556,3.2311742677852644e-27
38,200,23,(tan(x))*(x),278.55555555555554,305.94337730037563,111.09820679896106,3.005649717514124,3.0,278.5555555555556,3.2311742677852644e-27
39,200,22,(tan(x))*(x),278.55555555555554,336.64908207014827,378.74514922161234,3.039325842696629,3.0,278.5555555555556,3.2311742677852644e-27
40,200,24,(tan(x))*(x),278.55555555555554,352.49900203576476,409.0753959348303,3.0170454545454546,3.0,278.5555555555556,3.2311742677852644e-27
41,200,22,(tan(x))*(x),278.55555555555554,334.4714932652613,374.8638348011862,3.0,3.0,278.5555555555556,3.2311742677852644e-27
42,200,26,(tan(x))*(x),278.55555555555554,336.0207275686341,386.281720106866,2.9367816091954024,3.0,278.5555555555556,3.2311742677852644e-27
43,200,29,(tan(x))*(x),278.55555555555554,351.21397568983946,530.5967921519475,3.0526315789473686,3.0,278.5555555555556,3.2311742677852644e-27
44,200,25,(tan(x))*(x),278.55555555555554,379.6591612017486,539.569388872163,3.12,3.0,278.5555555555556,3.2311742677852644e-27
45,200,24,(tan(x))*(x),278.55555555555554,319.3043465736838,123.3854426908393,2.960227272727273,3.0,278.5555555555556,3.2311742677852644e-27
46,200,29,(tan(x))*(x),278.55555555555554,308.9073142975522,96.84684033847451,3.08187134502924,3.0,278.5555555555556,3.2311742677852644e-27
47,200,25,(tan(x))*(x),278.55555555555554,309.2484037274667,94.5033342399511,3.04,3.0,278.5555555555556,3.2311742677852644e-27
48,200,28,(tan(x))*(x),278.55555555555554,306.52133459048764,103.90429273355001,2.9825581395348837,3.0,278.5555555555556,3.2311742677852644e-27
49,200,20,(tan(x))*(x),278.55555555555554,337.6681799197352,375.14443590118987,3.0555555555555554,3.0,278.5555555555556,3.2311742677852644e-27
50,200,27,(tan(x))*(x),278.55555555555554,337.94800530855235,392.5846526106377,3.046242774566474,3.0,278.5555555555556,3.2311742677852644e-27
51,200,26,(tan(x))*(x),278.55555555555554,335.03226677696125,383.69330732990437,3.0172413793103448,3.0,278.5555555555556,3.2311742677852644e-27
52,200,23,(tan(x))*(x),278.55555555555554,336.9488391162316,377.11439820979234,2.8926553672316384,3.0,278.5555555555556,3.2311742677852644e-27
53,200,25,(tan(x))*(x),278.55555555555554,351.59470429729646,411.1684909626866,2.9485714285714284,3.0,278.5555555555556,3.2311742677852644e-27
54,200,25,(tan(x))*(x),278.55555555555554,411.36894346203496,735.1507249970248,2.9828571428571427,3.0,278.5555555555556,3.2311742677852644e-27
55,200,23,(tan(x))*(x),278.55555555555554,427.54655679641957,1669.7928737474954,3.0451977401129944,3.0,278.5555555555556,3.2311742677852644e-27
56,200,28,(tan(x))*(x),278.55555555555554,332.05634888969473,381.2056864214677,3.0348837209302326,3.0,278.5555555555556,3.2311742677852644e-27
57,200,25,(tan(x))*(x),278.55555555555554,338.1353440884704,393.54620804947405,2.9771428571428573,3.0,278.5555555555556,3.2311742677852644e-27
58,200,28,(tan(x))*(x),278.55555555555554,302.75919196509983,91.22259400553767,2.941860465116279,3.0,278.5555555555556,3.2311742677852644e-27
59,200,21,(tan(x))*(x),278.55555555555554,327.2261524245364,371.27064311344486,2.9608938547486034,3.0,278.5555555555556,3.2311742677852644e-27
60,200,25,(tan(x))*(x),278.55555555555554,345.62982446216057,390.065295941518,3.0685714285714285,3.0,278.5555555555556,3.2311742677852644e-27
61,200,24,(tan(x))*(x),278.55555555555554,303.4429707933581,76.04343099861164,2.909090909090909,3.0,278.5555555555556,3.2311742677852644e-27
62,200,23,(tan(x))*(x),278.55555555555554,360.39468090370445,524.014505205364,3.0451977401129944,3.0,278.5555555555556,3.2311742677852644e-27
63,200,24,(tan(x))*(x),278.55555555555554,341.6856092265093,397.31284238827965,2.960227272727273,3.0,278.5555555555556,3.2311742677852644e-27
64,200,21,(tan(x))*(x),278.55555555555554,398.61097982887753,626.4482079767992,3.078212290502793,3.0,278.5555555555556,3.2311742677852644e-27
65,200,30,(tan(x))*(x),278.55555555555554,335.0085537053261,384.1269905525701,3.0176470588235293,3.0,278.5555555555556,3.2311742677852644e-27
66,200,28,(tan(x))*(x),278.55555555555554,388.9924894631615,814.5422220381438,2.9709302325581395,3.0,278.5555555555556,3.2311742677852644e-27
67,200,28,(tan(x))*(x),278.55555555555554,306.9617686090563,99.24200995605639,2.953488372093023,3.0,278.5555555555556,3.2311742677852644e-27
68,200,26,(tan(x))*(x),278.55555555555554,389.61180582993165,641.2561853803966,2.925287356321839,3.0,278.5555555555556,3.2311742677852644e-27
69,200,24,(tan(x))*(x),278.55555555555554,387.3305970407455,637.9233697092798,3.0056818181818183,3.0,278.5555555555556,3.2311742677852644e-27
70,200,28,(tan(x))*(x),278.55555555555554,336.02752028457707,384.8180761377816,2.994186046511628,3.0,278.5555555555556,3.2311742677852644e-27
71,200,25,(tan(x))*(x),278.55555555555554,421.10194265788834,912.8263493128561,3.097142857142857,3.0,278.5555555555556,3.2311742677852644e-27
72,200,28,(tan(x))*(x),278.55555555555554,363.70420582942785,530.055779320852,2.941860465116279,3.0,278.5555555555556,3.2311742677852644e-27
73,200,27,(tan(x))*(x),278.55555555555554,363.03262191412733,535.1419069855605,3.040462427745665,3.0,278.5555555555556,3.2311742677852644e-27
74,200,27,(tan(x))*(x),278.55555555555554,335.6832325152344,381.368949046726,2.9884393063583814,3.0,278.5555555555556,3.2311742677852644e-27
75,200,26,(tan(x))*(x),278.55555555555554,335.48521054868536,380.09008249225576,2.9597701149425286,3.0,278.5555555555556,3.2311742677852644e-27
76,200,22,(tan(x))*(x),278.55555555555554,309.4792337835941,90.04833657837013,3.056179775280899,3.0,278.5555555555556,3.2311742677852644e-27
77,200,26,(tan(x))*(x),278.55555555555554,340.10566196783856,384.7744603234296,3.0632183908045976,3.0,278.5555555555556,3.2311742677852644e-27
78,200,29,(tan(x))*(x),278.55555555555554,311.8353601402764,123.47102887955842,3.0,3.0,278.5555555555556,3.2311742677852644e-27
79,200,22,(tan(x))*(x),278.55555555555554,317.03089977926885,114.76326148744349,2.9831460674157304,3.0,278.5555555555556,3.2311742677852644e-27
80,200,26,(tan(x))*(x),278.55555555555554,350.57577728655775,410.6699223825337,3.0919540229885056,3.0,278.5555555555556,3.2311742677852644e-27
81,200,30,(tan(x))*(x),278.55555555555554,421.5172092324943,748.202157301819,2.9941176470588236,3.0,278.5555555555556,3.2311742677852644e-27
82,200,25,(tan(x))*(x),278.55555555555554,389.10496778441353,642.8710502090786,3.0171428571428573,3.0,278.5555555555556,3.2311742677852644e-27
83,200,30,(tan(x))*(x),278.55555555555554,308.93826634467223,159.4198051532488,3.0176470588235293,3.0,278.5555555555556,3.2311742677852644e-27
84,200,19,(tan(x))*(x),278.55555555555554,325.69537485051063,219.509134118714,3.0110497237569063,3.0,278.5555555555556,3.2311742677852644e-27
85,200,25,(tan(x))*(x),278.55555555555554,337.59996587558464,390.115397238485,3.0171428571428573,3.0,278.5555555555556,3.2311742677852644e-27
86,200,24,(tan(x))*(x),278.55555555555554,318.7638517260373,165.69936985569632,3.0,3.0,278.5555555555556,3.2311742677852644e-27
87,200,31,(tan(x))*(x),278.55555555555554,391.04890828754856,653.0592027269166,2.9881656804733727,3.0,278.5555555555556,3.2311742677852644e-27
88,200,26,(tan(x))*(x),278.55555555555554,334.4288628652497,383.0076415688124,2.9597701149425286,3.0,278.5555555555556,3.2311742677852644e-27
89,200,26,(tan(x))*(x),278.55555555555554,388.02964827681876,641.878935347898,3.0114942528735633,3.0,278.5555555555556,3.2311742677852644e-27
90,200,24,(tan(x))*(x),278.55555555555554,329.7287507651991,374.1307648992217,2.9488636363636362,3.0,278.5555555555556,3.2311742677852644e-27
91,200,33,(tan(x))*(x),278.55555555555554,327.54446696852756,387.94686667111205,2.940119760479042,3.0,278.5555555555556,3.2311742677852644e-27
92,200,26,(tan(x))*(x),278.55555555555554,363.25097020903615,529.4440424583794,3.0,3.0,278.5555555555556,3.2311742677852644e-27
93,200,21,(tan(x))*(x),278.55555555555554,387.66887634233166,635.3617874838312,3.0670391061452515,3.0,278.5555555555556,3.2311742677852644e-27
94,200,25,(tan(x))*(x),278.55555555555554,354.8054346725735,525.8108983751508,3.04,3.0,278.5555555555556,3.2311742677852644e-27
95,200,29,(tan(x))*(x),278.55555555555554,394.0129985114381,650.3745236206262,2.9883040935672516,3.0,278.5555555555556,3.2311742677852644e-27
96,200,24,(tan(x))*(x),278.55555555555554,328.29628043787255,374.1812343685521,3.0,3.0,278.5555555555556,3.2311742677852644e-27
97,200,38,(tan(x))*(x),278.55555555555554,357.95190345525526,551.1309808793123,2.95679012345679,3.0,278.5555555555556,3.2311742677852644e-27
98,200,24,(tan(x))*(x),278.55555555555554,332.59913917923427,377.26574827552366,2.971590909090909,3.0,278.5555555555556,3.2311742677852644e-27
99,200,28,(tan(x))*(x),278.55555555555554,374.65801995756755,538.4229742435233,3.063953488372093,3.0,278.5555555555556,3.2311742677852644e-27
100,200,26,(tan(x))*(x),278.55555555555554,341.38338255972127,387.5980011717685,2.9482758620689653,3.0,278.5555555555556,3.2311742677852644e-27
101,200,26,(tan(x))*(x),278.55555555555554,358.1094652964602,438.6275843484427,3.074712643678161,3.0,278.5555555555556,3.2311742677852644e-27
102,200,24,(tan(x))*(x),278.55555555555554,398.28495786213085,643.2542814046445,3.096590909090909,3.0,278.5555555555556,3.2311742677852644e-27
103,200,21,(tan(x))*(x),278.55555555555554,326.91840857212145,190.0377249034879,2.983240223463687,3.0,278.5555555555556,3.2311742677852644e-27
104,200,25,(tan(x))*(x),278.55555555555554,330.57852957403173,376.02086051953177,2.9314285714285715,3.0,278.5555555555556,3.2311742677852644e-27
105,200,28,(tan(x))*(x),278.55555555555554,349.7555157496329,403.4214857665236,3.0290697674418605,3.0,278.5555555555556,3.2311742677852644e-27
106,200,27,(tan(x))*(x),278.55555555555554,331.10190882544276,380.0715031898834,3.0289017341040463,3.0,278.5555555555556,3.2311742677852644e-27
107,200,25,(tan(x))*(x),278.55555555555554,309.12624618877294,95.83610955931785,3.04,3.0,278.5555555555556,3.2311742677852644e-27
108,200,28,(tan(x))*(x),278.55555555555554,330.0162456060758,387.0580714019372,3.0290697674418605,3.0,278.5555555555556,3.2311742677852644e-27
109,200,30,(tan(x))*(x),278.55555555555554,391.6691311875737,653.5275620337759,3.111764705882353,3.0,278.5555555555556,3.2311742677852644e-27
110,200,28,(tan(x))*(x),278.55555555555554,357.3116121455637,535.6044089708064,2.9651162790697674,3.0,278.5555555555556,3.2311742677852644e-27
111,200,25,(tan(x))*(x),278.55555555555554,396.8370011216603,643.588354136256,3.0171428571428573,3.0,278.5555555555556,3.2311742677852644e-27
112,200,30,(tan(x))*(x),278.55555555555554,363.8547418684406,536.7279223786533,2.9058823529411764,3.0,278.5555555555556,3.2311742677852644e-27
113,200,20,(tan(x))*(x),278.55555555555554,305.9326247319969,79.74172755599403,3.0055555555555555,3.0,278.5555555555556,3.2311742677852644e-27
114,200,28,(tan(x))*(x),278.55555555555554,302.02993785853005,106.17715561242782,2.9593023255813953,3.0,278.5555555555556,3.2311742677852644e-27
115,200,28,(tan(x))*(x),278.55555555555554,393.3797221012875,646.5296822645726,3.0872093023255816,3.0,278.5555555555556,3.2311742677852644e-27
116,200,26,(tan(x))*(x),278.55555555555554,341.99430432308776,382.2982839277917,3.0,3.0,278.5555555555556,3.2311742677852644e-27
117,200,21,(tan(x))*(x),278.55555555555554,343.572946414717,384.34118464294573,3.0279329608938546,3.0,278.5555555555556,3.2311742677852644e-27
118,200,29,(tan(x))*(x),278.55555555555554,357.81312656519304,405.10779662310443,3.1871345029239766,3.0,278.5555555555556,3.2311742677852644e-27
119,200,29,(tan(x))*(x),278.55555555555554,334.459852435521,386.21930714252227,3.0409356725146197,3.0,278.5555555555556,3.2311742677852644e-27
120,200,23,(tan(x))*(x),278.55555555555554,319.6884687016297,176.62503732360332,3.1016949152542375,3.0,278.5555555555556,3.2311742677852644e-27
121,200,25,(tan(x))*(x),278.55555555555554,308.5475698609204,121.80762562838183,2.9714285714285715,3.0,278.5555555555556,3.2311742677852644e-27
122,200,22,(tan(x))*(x),278.55555555555554,346.2283525981625,383.8564066616235,3.0898876404494384,3.0,278.5555555555556,3.2311742677852644e-27
123,200,26,(tan(x))*(x),278.55555555555554,345.45311553920845,397.5544712614636,2.9080459770114944,3.0,278.5555555555556,3.2311742677852644e-27
124,200,30,(tan(x))*(x),278.55555555555554,337.86154395852867,457.850781727732,3.023529411764706,3.0,278.5555555555556,3.2311742677852644e-27
125,200,21,(tan(x))*(x),278.55555555555554,341.0865707427822,381.7047826707281,3.0335195530726256,3.0,278.5555555555556,3.2311742677852644e-27
126,200,24,(tan(x))*(x),278.55555555555554,327.6684629656186,375.565810744129,3.0454545454545454,3.0,278.5555555555556,3.2311742677852644e-27
127,200,31,(tan(x))*(x),278.55555555555554,330.57024730089734,390.10329646542147,2.940828402366864,3.0,278.5555555555556,3.2311742677852644e-27
128,200,22,(tan(x))*(x),278.55555555555554,341.8192698903624,384.6401941753266,3.0224719101123596,3.0,278.5555555555556,3.2311742677852644e-27
129,200,26,(tan(x))*(x),278.55555555555554,361.0187799105356,528.4166236297872,3.0229885057471266,3.0,278.5555555555556,3.2311742677852644e-27
130,200,27,(tan(x))*(x),278.55555555555554,394.68170625399046,645.6837977151118,3.0,3.0,278.5555555555556,3.2311742677852644e-27
131,200,26,(tan(x))*(x),278.55555555555554,364.3526937506747,531.0150382312615,2.971264367816092,3.0,278.5555555555556,3.2311742677852644e-27
132,200,19,(tan(x))*(x),278.55555555555554,326.510895375746,157.90193726367087,3.022099447513812,3.0,278.5555555555556,3.2311742677852644e-27
133,200,24,(tan(x))*(x),278.55555555555554,379.2393674251191,533.1934508523719,3.0568181818181817,3.0,278.5555555555556,3.2311742677852644e-27
134,200,25,(tan(x))*(x),278.55555555555554,313.94048752946736,117.03341825118056,3.0342857142857143,3.0,278.5555555555556,3.2311742677852644e-27
135,200,32,(tan(x))*(x),278.55555555555554,312.4011869982046,154.70488105143826,2.9761904761904763,3.0,278.5555555555556,3.2311742677852644e-27
136,200,23,(tan(x))*(x),278.55555555555554,413.8500915489572,670.0079628649668,3.062146892655367,3.0,278.5555555555556,3.2311742677852644e-27
137,200,27,(tan(x))*(x),278.55555555555554,332.53685243713915,380.1966312652696,2.994219653179191,3.0,278.5555555555556,3.2311742677852644e-27
138,200,31,(tan(x))*(x),278.55555555555554,338.2134360535877,390.20968557121637,2.9526627218934913,3.0,278.5555555555556,3.2311742677852644e-27
139,200,31,(tan(x))*(x),278.55555555555554,416.8933219705481,748.1979205994329,3.0,3.0,278.5555555555556,3.2311742677852644e-27
140,200,23,(tan(x))*(x),278.55555555555554,336.5096486798527,379.7141451512672,3.0338983050847457,3.0,278.5555555555556,3.2311742677852644e-27
141,200,26,(tan(x))*(x),278.55555555555554,298.4452973023914,73.15418614792534,3.0517241379310347,3.0,278.5555555555556,3.2311742677852644e-27
142,200,19,(tan(x))*(x),278.55555555555554,338.0857639425465,381.15950695270436,3.0607734806629834,3.0,278.5555555555556,3.2311742677852644e-27
143,200,26,(tan(x))*(x),278.55555555555554,402.6023878353742,650.6427030888418,3.074712643678161,3.0,278.5555555555556,3.2311742677852644e-27
144,200,27,(tan(x))*(x),278.55555555555554,334.4880009774734,379.6599085868012,2.976878612716763,3.0,278.5555555555556,3.2311742677852644e-27
145,200,27,(tan(x))*(x),278.55555555555554,365.7002734476379,532.2495397557428,2.9364161849710984,3.0,278.5555555555556,3.2311742677852644e-27
146,200,24,(tan(x))*(x),278.55555555555554,332.89013737446095,200.45307999702646,3.039772727272727,3.0,278.5555555555556,3.2311742677852644e-27
147,200,31,(tan(x))*(x),278.55555555555554,334.8019330395215,385.9504916539585,3.035502958579882,3.0,278.5555555555556,3.2311742677852644e-27
148,200,27,(tan(x))*(x),278.55555555555554,331.35517105467545,378.85482981614393,3.0,3.0,278.5555555555556,3.2311742677852644e-27
149,200,21,(tan(x))*(x),278.55555555555554,378.15080518352204,554.600173970897,3.083798882681564,3.0,278.5555555555556,3.2311742677852644e-27
150,200,28,(tan(x))*(x),278.55555555555554,343.1446145337867,395.41116207055904,3.0406976744186047,3.0,278.5555555555556,3.2311742677852644e-27
151,200,25,(tan(x))*(x),278.55555555555554,349.8250341651656,397.1478727937756,2.994285714285714,3.0,278.5555555555556,3.2311742677852644e-27
152,200,28,(tan(x))*(x),278.55555555555554,385.1566035228293,645.6313925355662,3.0,3.0,278.5555555555556,3.2311742677852644e-27
153,200,24,(tan(x))*(x),278.55555555555554,345.72640732585137,386.99561191848517,2.9261363636363638,3.0,278.5555555555556,3.2311742677852644e-27
154,200,25,(tan(x))*(x),278.55555555555554,358.67637926798915,528.4072408771095,2.9714285714285715,3.0,278.5555555555556,3.2311742677852644e-27
155,200,23,(tan(x))*(x),278.55555555555554,358.556309048545,522.7555663263518,3.0338983050847457,3.0,278.5555555555556,3.2311742677852644e-27
156,200,21,(tan(x))*(x),278.55555555555554,369.12336692812795,523.4753811295034,3.0726256983240225,3.0,278.5555555555556,3.2311742677852644e-27
157,200,18,(tan(x))*(x),278.55555555555554,365.5513308323398,516.8129254496506,3.0824175824175826,3.0,278.5555555555556,3.2311742677852644e-27
158,200,26,(tan(x))*(x),278.55555555555554,337.3484691221361,390.3298252666437,2.9482758620689653,3.0,278.5555555555556,3.2311742677852644e-27
159,200,25,(tan(x))*(x),278.55555555555554,331.4673212281687,378.30521414030204,3.0171428571428573,3.0,278.5555555555556,3.2311742677852644e-27
160,200,27,(tan(x))*(x),278.55555555555554,313.8311769076682,99.5053362151078,2.994219653179191,3.0,278.5555555555556,3.2311742677852644e-27
161,200,30,(tan(x))*(x),278.55555555555554,294.57154704760643,58.697235348302094,2.947058823529412,3.0,278.5555555555556,3.2311742677852644e-27
162,200,28,(tan(x))*(x),278.55555555555554,383.5255673325583,645.9004278519424,3.0232558139534884,3.0,278.5555555555556,3.2311742677852644e-27
163,200,32,(tan(x))*(x),278.55555555555554,332.5056633409246,384.652372209773,2.994047619047619,3.0,278.5555555555556,3.2311742677852644e-27
164,200,25,(tan(x))*(x),278.55555555555554,401.76615545481195,651.2417784732841,3.0171428571428573,3.0,278.5555555555556,3.2311742677852644e-27
165,200,25,(tan(x))*(x),278.55555555555554,335.83909404999264,383.66796242257846,3.0114285714285716,3.0,278.5555555555556,3.2311742677852644e-27
166,200,26,(tan(x))*(x),278.55555555555554,391.47623368027416,643.910892054221,2.971264367816092,3.0,278.5555555555556,3.2311742677852644e-27
167,200,24,(tan(x))*(x),278.55555555555554,457.5117118984384,1096.9307494183374,3.028409090909091,3.0,278.5555555555556,3.2311742677852644e-27
168,200,25,(tan(x))*(x),278.55555555555554,362.6440867253889,526.7681490258146,3.0342857142857143,3.0,278.5555555555556,3.2311742677852644e-27
169,200,27,(tan(x))*(x),278.55555555555554,311.08666091668636,100.1385822601608,3.0751445086705202,3.0,278.5555555555556,3.2311742677852644e-27
170,200,25,(tan(x))*(x),278.55555555555554,2126.8932686622366,23150.691413300072,3.0171428571428573,3.0,278.5555555555556,3.2311742677852644e-27
171,200,27,(tan(x))*(x),278.55555555555554,335.74301511657677,382.6667760270473,2.976878612716763,3.0,278.5555555555556,3.2311742677852644e-27
172,200,21,(tan(x))*(x),278.55555555555554,333.0635795217613,372.0224918323937,3.0335195530726256,3.0,278.5555555555556,3.2311742677852644e-27
173,200,26,(tan(x))*(x),278.55555555555554,372.3861500347802,546.137586065509,3.045977011494253,3.0,278.5555555555556,3.2311742677852644e-27
174,200,28,(tan(x))*(x),278.55555555555554,355.0287654669559,401.6212085030971,3.122093023255814,3.0,278.5555555555556,3.2311742677852644e-27
175,200,21,(tan(x))*(x),278.55555555555554,338.00736743935346,385.44014130331067,2.9329608938547485,3.0,278.5555555555556,3.2311742677852644e-27
176,200,28,(tan(x))*(x),278.55555555555554,308.11604943225916,202.4086481560915,3.011627906976744,3.0,278.5555555555556,3.2311742677852644e-27
177,200,27,(tan(x))*(x),278.55555555555554,308.0549746882616,90.79163208263512,3.0346820809248554,3.0,278.5555555555556,3.2311742677852644e-27
178,200,35,(tan(x))*(x),278.55555555555554,339.29411622420054,393.8908983354655,3.1515151515151514,3.0,278.5555555555556,3.2311742677852644e-27
179,200,28,(tan(x))*(x),278.55555555555554,317.62369584610735,144.78947858422634,3.122093023255814,3.0,278.5555555555556,3.2311742677852644e-27
180,200,21,(tan(x))*(x),278.55555555555554,368.9586412920158,526.7055369550352,3.011173184357542,3.0,278.5555555555556,3.2311742677852644e-27
181,200,26,(tan(x))*(x),278.55555555555554,316.91068316189074,125.29039019895721,2.942528735632184,3.0,278.5555555555556,3.2311742677852644e-27
182,200,21,(tan(x))*(x),278.55555555555554,435.59459317078404,810.0057186003596,3.0614525139664805,3.0,278.5555555555556,3.2311742677852644e-27
183,200,25,(tan(x))*(x),278.55555555555554,352.18669921483945,525.3629129041899,2.9885714285714284,3.0,278.5555555555556,3.2311742677852644e-27
184,200,33,(tan(x))*(x),278.55555555555554,354.65382197510456,536.7674140907058,2.970059880239521,3.0,278.5555555555556,3.2311742677852644e-27
185,200,22,(tan(x))*(x),278.55555555555554,355.04606101366454,521.4095656544752,3.0898876404494384,3.0,278.5555555555556,3.2311742677852644e-27
186,200,20,(tan(x))*(x),278.55555555555554,717.3614368546944,5256.776744102003,2.988888888888889,3.0,278.5555555555556,3.2311742677852644e-27
187,200,19,(tan(x))*(x),278.55555555555554,389.5505652491723,569.2310929770205,3.0331491712707184,3.0,278.5555555555556,3.2311742677852644e-27
188,200,26,(tan(x))*(x),278.55555555555554,429.09534064622306,739.2253925842966,3.103448275862069,3.0,278.5555555555556,3.2311742677852644e-27
189,200,22,(abs(-(-(-(x)))))/(sin(abs(cos(abs(x))))),264.56670613940264,453.7233426103197,814.2612954220477,3.0842696629213484,3.15,277.85611308474796,9.295175629420566
190,200,24,(abs(-(-(-(x)))))/(sin(abs(cos(abs(x))))),264.56670613940264,346.7967950301138,386.08070313819127,3.1079545454545454,3.75,275.0583432015173,36.691482747712755
191,200,24,(abs(-(-(-(x)))))/(sin(abs(cos(abs(x))))),264.56670613940264,339.4698081348284,379.0856251495428,3.221590909090909,4.65,270.8616883766714,48.43275722698087
192,200,30,(abs(-(-(-(x)))))/(sin(abs(cos(abs(x))))),264.56670613940264,295.7431272241515,77.95728920245934,3.5470588235294116,6.0,264.5667061394025,1.2924697071141057e-26
