generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
32,200,21,(x)-(x),90.44827180402466,225.2035737949064,630.1276381029184,2.106145251396648,2.0,90.44827180402466,0.0
33,200,30,(x)-(x),90.44827180402466,152.71558325770317,321.50274536562273,2.070588235294118,2.0,90.44827180402466,0.0
34,200,22,(x)-(x),90.44827180402466,132.86849098266967,200.58211504509825,2.1235955056179776,2.0,90.44827180402466,0.0
35,200,25,(x)-(x),90.44827180402466,257.7891295698014,570.1959683275177,2.0742857142857143,2.0,90.44827180402466,0.0
36,200,26,(x)-(x),90.44827180402466,186.77347357451578,313.7671183299093,2.0804597701149423,2.0,90.44827180402466,0.0
37,200,29,(x)-(x),90.44827180402466,124.84842800946242,178.25316613161797,2.0526315789473686,2.0,90.44827180402466,0.0
38,200,26,(x)-(x),90.44827180402466,201.61406739900903,720.2903641033702,2.0114942528735633,2.0,90.44827180402466,0.0
39,200,26,(x)-(x),90.44827180402466,144.8337575913063,200.9025375011224,2.086206896551724,2.0,90.44827180402466,0.0
40,200,26,(x)-(x),90.44827180402466,223.50598706581582,503.8975272517524,2.057471264367816,2.0,90.44827180402466,0.0
41,200,28,(x)-(x),90.44827180402466,171.52613783416763,347.1346192400388,2.046511627906977,2.0,90.44827180402466,0.0
42,200,20,(x)-(x),90.44827180402466,168.21463025244623,262.50048216068984,2.0388888888888888,2.0,90.44827180402466,0.0
43,200,30,(x)-(x),90.44827180402466,161.40945403828349,315.9009218075697,1.9823529411764707,2.0,90.44827180402466,0.0
44,200,30,(x)-(x),90.44827180402466,180.65345867433638,385.09799027222033,2.041176470588235,2.0,90.44827180402466,0.0
45,200,27,(x)-(x),90.44827180402466,196.05003840800052,475.9997673219844,2.069364161849711,2.0,90.44827180402466,0.0
46,200,32,(x)-(x),90.44827180402466,391.50415736506557,3215.9891711983846,2.0654761904761907,2.0,90.44827180402466,0.0
47,200,25,(x)-(x),90.44827180402466,158.59035475023504,319.73858515925883,2.182857142857143,2.0,90.44827180402466,0.0
48,200,20,(x)-(x),90.44827180402466,196.21584641535583,446.719366864652,2.1166666666666667,2.0,90.44827180402466,0.0
49,200,20,(x)-(x),90.44827180402466,166.4936072215953,341.64856885341095,2.077777777777778,2.0,90.44827180402466,0.0
50,200,31,(x)-(x),90.44827180402466,239.7414542493138,1142.3854701054363,2.0473372781065087,2.0,90.44827180402466,0.0
51,200,24,(x)-(x),90.44827180402466,153.8983249855959,245.95112870825125,2.1136363636363638,2.0,90.44827180402466,0.0
52,200,23,(x)-(x),90.44827180402466,151.5834316898098,242.64029357108342,2.169491525423729,2.0,90.44827180402466,0.0
53,200,22,(x)-(x),90.44827180402466,334.592088058516,1394.263897770058,2.101123595505618,2.0,90.44827180402466,0.0
54,200,16,(x)-(x),90.44827180402466,428.92817524561366,2487.317123741434,2.1739130434782608,2.0,90.44827180402466,0.0
55,200,28,(x)-(x),90.44827180402466,142.8539992015093,221.59728418587005,2.13953488372093,2.0,90.44827180402466,0.0
56,200,24,(x)-(x),90.44827180402466,136.8877021958551,178.30624504586262,2.0681818181818183,2.0,90.44827180402466,0.0
57,200,24,(x)-(x),90.44827180402466,186.182399419367,374.2038813917427,2.0681818181818183,2.0,90.44827180402466,0.0
58,200,29,(x)-(x),90.44827180402466,179.436674260218,349.5959428147734,2.0526315789473686,2.0,90.44827180402466,0.0
59,200,29,(x)-(x),90.44827180402466,163.63581562617807,332.2724367553179,2.0233918128654973,2.0,90.44827180402466,0.0
60,200,27,(x)-(x),90.44827180402466,257.4271878590002,1251.30710205372,2.1040462427745665,2.0,90.44827180402466,0.0
61,200,30,(x)-(x),90.44827180402466,153.0376227948906,279.1767060870347,2.070588235294118,2.0,90.44827180402466,0.0
62,200,24,(x)-(x),90.44827180402466,172.5727014199603,294.22191244495457,2.0795454545454546,2.0,90.44827180402466,0.0
63,200,27,(x)-(x),90.44827180402466,157.3770871587765,244.0247551028744,2.005780346820809,2.0,90.44827180402466,0.0
64,200,31,(x)-(x),90.44827180402466,135.9831252444424,300.0519908945443,2.0414201183431953,2.0,90.44827180402466,0.0
65,200,24,(x)-(x),90.44827180402466,171.88155549951915,355.82932759722627,2.0795454545454546,2.0,90.44827180402466,0.0
66,200,26,(x)-(x),90.44827180402466,152.81801121823236,234.60910196511304,2.0632183908045976,2.0,90.44827180402466,0.0
67,200,19,(x)-(x),90.44827180402466,299.88716110805956,1310.899493845135,2.116022099447514,2.0,90.44827180402466,0.0
68,200,24,(x)-(x),90.44827180402466,245.55234687615132,591.901014845691,2.085227272727273,2.0,90.44827180402466,0.0
69,200,29,(x)-(x),90.44827180402466,224.29827743362847,623.1740244474223,2.08187134502924,2.0,90.44827180402466,0.0
70,200,25,(x)-(x),90.44827180402466,274.620551205951,991.6905968568308,2.0742857142857143,2.0,90.44827180402466,0.0
71,200,31,(x)-(x),90.44827180402466,178.61117371936675,436.7438490213726,2.076923076923077,2.0,90.44827180402466,0.0
72,200,19,(x)-(x),90.44827180402466,267.94716192069285,759.4056845847211,2.143646408839779,2.0,90.44827180402466,0.0
73,200,24,(x)-(x),90.44827180402466,807.6197332091615,6207.4944785661055,2.210227272727273,2.0,90.44827180402466,0.0
74,200,24,(x)-(x),90.44827180402466,146.97352801185195,218.4471113109784,2.1079545454545454,2.0,90.44827180402466,0.0
75,200,29,(x)-(x),90.44827180402466,140.38349093340062,229.16420833191236,2.1228070175438596,2.0,90.44827180402466,0.0
76,200,30,(x)-(x),90.44827180402466,196.80312264591345,379.66423040944875,2.164705882352941,2.0,90.44827180402466,0.0
77,200,28,(x)-(x),90.44827180402466,169.4160785411698,292.7552329704429,2.197674418604651,2.0,90.44827180402466,0.0
78,200,28,(x)-(x),90.44827180402466,215.35943935924416,678.3225124520428,2.046511627906977,2.0,90.44827180402466,0.0
79,200,28,(x)-(x),90.44827180402466,145.19289552264988,245.9941763905984,2.046511627906977,2.0,90.44827180402466,0.0
80,200,28,(x)-(x),90.44827180402466,232.56386391343707,1118.2215139277073,2.0348837209302326,2.0,90.44827180402466,0.0
81,200,26,(x)-(x),90.44827180402466,198.8619481464547,547.2643147510946,2.0517241379310347,2.0,90.44827180402466,0.0
82,200,27,(x)-(x),90.44827180402466,202.00032355871642,439.04058299890977,2.040462427745665,2.0,90.44827180402466,0.0
83,200,25,(x)-(x),90.44827180402466,275.9710784080077,1150.3261125002653,2.1142857142857143,2.0,90.44827180402466,0.0
84,200,33,(x)-(x),90.44827180402466,153.64789462587245,250.33342337244525,2.059880239520958,2.0,90.44827180402466,0.0
85,200,26,(x)-(x),90.44827180402466,184.3327606496124,372.7808761122255,2.0919540229885056,2.0,90.44827180402466,0.0
86,200,22,(x)-(x),90.44827180402466,177.16069616821179,343.98817492471267,2.039325842696629,2.0,90.44827180402466,0.0
87,200,25,(x)-(x),90.44827180402466,208.54038823312615,444.45795256548746,2.1714285714285713,2.0,90.44827180402466,0.0
88,200,27,(x)-(x),90.44827180402466,278.177024271306,1618.2792504646386,2.179190751445087,2.0,90.44827180402466,0.0
89,200,27,(x)-(x),90.44827180402466,201.3657154240456,590.6613169260381,2.1271676300578033,2.0,90.44827180402466,0.0
90,200,23,(x)-(x),90.44827180402466,188.53895661453686,375.98569564530476,2.1638418079096047,2.0,90.44827180402466,0.0
91,200,26,(x)-(x),90.44827180402466,401.91293975073296,2446.8444809701878,2.0344827586206895,2.0,90.44827180402466,0.0
92,200,22,(x)-(x),90.44827180402466,301.66309763175485,1278.9756212068992,2.101123595505618,2.0,90.44827180402466,0.0
93,200,26,(x)-(x),90.44827180402466,287.78813961999384,617.5077137001618,2.1551724137931036,2.0,90.44827180402466,0.0
94,200,29,(x)-(x),90.44827180402466,160.45858752827561,337.33301757289667,2.0,2.0,90.44827180402466,0.0
95,200,22,(x)-(x),90.44827180402466,203.70916904297428,414.66908704989646,2.101123595505618,2.0,90.44827180402466,0.0
96,200,25,(x)-(x),90.44827180402466,222.83285198533505,650.728095270156,2.1485714285714286,2.0,90.44827180402466,0.0
97,200,25,(x)-(x),90.44827180402466,180.1424344781008,338.8852171594621,2.125714285714286,2.0,90.44827180402466,0.0
98,200,23,(x)-(x),90.44827180402466,217.28493863655555,425.230235333208,2.152542372881356,2.0,90.44827180402466,0.0
99,200,24,(x)-(x),90.44827180402466,183.87059297615727,367.4458089233492,2.0454545454545454,2.0,90.44827180402466,0.0
100,200,25,(x)-(x),90.44827180402466,166.45966094778706,255.29620783217587,2.137142857142857,2.0,90.44827180402466,0.0
101,200,27,(x)-(x),90.44827180402466,182.00561119087908,320.6266320486091,2.0346820809248554,2.0,90.44827180402466,0.0
102,200,18,(x)-(x),90.44827180402466,185.3755163842375,345.4438659569969,2.142857142857143,2.0,90.44827180402466,0.0
103,200,23,(x)-(x),90.44827180402466,184.8019481668839,398.9181966720623,2.1016949152542375,2.0,90.44827180402466,0.0
104,200,27,(x)-(x),90.44827180402466,180.87983369696678,295.690015721893,2.138728323699422,2.0,90.44827180402466,0.0
105,200,29,(x)-(x),90.44827180402466,226.98578085089426,1214.9491272255518,2.0935672514619883,2.0,90.44827180402466,0.0
106,200,20,(x)-(x),90.44827180402466,167.97394413079869,345.04549712564176,2.111111111111111,2.0,90.44827180402466,0.0
107,200,20,(x)-(x),90.44827180402466,204.06911687971927,394.9105908054477,2.0555555555555554,2.0,90.44827180402466,0.0
108,200,29,(x)-(x),90.44827180402466,180.30734059758407,510.5500644600578,2.046783625730994,2.0,90.44827180402466,0.0
109,200,28,(x)-(x),90.44827180402466,158.01729293412438,240.51898079416367,2.0697674418604652,2.0,90.44827180402466,0.0
110,200,24,(x)-(x),90.44827180402466,386.4830065115882,2063.3095368740437,2.0568181818181817,2.0,90.44827180402466,0.0
111,200,25,(x)-(x),90.44827180402466,170.16441542787356,298.9823764644974,2.0342857142857143,2.0,90.44827180402466,0.0
112,200,21,(x)-(x),90.44827180402466,313.0770192577079,1416.353803162617,2.083798882681564,2.0,90.44827180402466,0.0
113,200,26,(x)-(x),90.44827180402466,168.49804314660742,243.22981148067572,2.057471264367816,2.0,90.44827180402466,0.0
114,200,24,(x)-(x),90.44827180402466,190.65214676997277,435.3231553176627,2.0738636363636362,2.0,90.44827180402466,0.0
115,200,27,(x)-(x),90.44827180402466,154.377991587733,243.3266644709595,2.1445086705202314,2.0,90.44827180402466,0.0
116,200,28,(x)-(x),90.44827180402466,173.62464032206148,348.7682702662986,2.127906976744186,2.0,90.44827180402466,0.0
117,200,23,(x)-(x),90.44827180402466,198.05556426055563,428.44684498310033,2.1016949152542375,2.0,90.44827180402466,0.0
118,200,29,(x)-(x),90.44827180402466,141.16218490935017,189.96544779716177,2.1403508771929824,2.0,90.44827180402466,0.0
119,200,30,(x)-(x),90.44827180402466,157.2360668769958,221.02849807725838,2.2058823529411766,2.0,90.44827180402466,0.0
120,200,21,(x)-(x),90.44827180402466,210.68639544418653,512.9974433675528,2.094972067039106,2.0,90.44827180402466,0.0
121,200,26,(x)-(x),90.44827180402466,190.3922710085717,403.9408457883856,2.1264367816091956,2.0,90.44827180402466,0.0
122,200,29,(x)-(x),90.44827180402466,195.80388546521021,500.6148721234607,2.175438596491228,2.0,90.44827180402466,0.0
123,200,26,(x)-(x),90.44827180402466,157.01068359070362,237.4052481399253,2.086206896551724,2.0,90.44827180402466,0.0
124,200,31,(x)-(x),90.44827180402466,165.76389973787744,342.2166709531769,2.1301775147928996,2.0,90.44827180402466,0.0
125,200,29,(x)-(x),90.44827180402466,183.18561282787732,424.308248704098,2.046783625730994,2.0,90.44827180402466,0.0
126,200,31,(x)-(x),90.44827180402466,193.30208756952476,448.5746954059987,2.0710059171597632,2.0,90.44827180402466,0.0
127,200,27,(x)-(x),90.44827180402466,7672.689555712177,74306.34460263731,2.092485549132948,2.0,90.44827180402466,0.0
128,200,22,(x)-(x),90.44827180402466,225.22631073866202,513.6981519257776,2.1292134831460676,2.0,90.44827180402466,0.0
129,200,16,(x)-(x),90.44827180402466,180.77943119760204,407.4514489536014,2.2065217391304346,2.0,90.44827180402466,0.0
130,200,26,(x)-(x),90.44827180402466,165.62936645072767,245.18417453618636,2.074712643678161,2.0,90.44827180402466,0.0
131,200,22,(x)-(x),90.44827180402466,182.82906017992087,357.1904345705719,2.0898876404494384,2.0,90.44827180402466,0.0
132,200,22,(x)-(x),90.44827180402466,209.93804152183756,358.66953980385495,2.095505617977528,2.0,90.44827180402466,0.0
133,200,37,(x)-(x),90.44827180402466,154.0018360752836,277.9177213230056,2.0061349693251533,2.0,90.44827180402466,0.0
134,200,22,(x)-(x),90.44827180402466,354.9676532317442,1813.605461026979,2.0786516853932584,2.0,90.44827180402466,0.0
135,200,27,(x)-(x),90.44827180402466,276.4049936232072,1318.423055377972,2.0173410404624277,2.0,90.44827180402466,0.0
136,200,22,(x)-(x),90.44827180402466,227.93743216829665,1189.1203427773103,2.106741573033708,2.0,90.44827180402466,0.0
137,200,29,(x)-(x),90.44827180402466,153.2381434328446,259.4728475330282,2.064327485380117,2.0,90.44827180402466,0.0
138,200,21,(x)-(x),90.44827180402466,228.7135134195073,549.6483355002263,2.1396648044692737,2.0,90.44827180402466,0.0
139,200,26,(x)-(x),90.44827180402466,178.29019129273067,414.5745318198421,2.0402298850574714,2.0,90.44827180402466,0.0
140,200,28,(x)-(x),90.44827180402466,506.77585155194157,4645.672537619338,2.133720930232558,2.0,90.44827180402466,0.0
141,200,24,(x)-(x),90.44827180402466,162.55599097753836,324.4307182005547,2.034090909090909,2.0,90.44827180402466,0.0
142,200,22,(x)-(x),90.44827180402466,199.8482020237261,381.4610326002132,2.095505617977528,2.0,90.44827180402466,0.0
143,200,22,(x)-(x),90.44827180402466,219.13688717783586,460.04029209590414,2.241573033707865,2.0,90.44827180402466,0.0
144,200,31,(x)-(x),90.44827180402466,162.7031744870125,370.66607545327344,2.136094674556213,2.0,90.44827180402466,0.0
145,200,25,(x)-(x),90.44827180402466,220.39392818932976,613.842215701912,2.137142857142857,2.0,90.44827180402466,0.0
146,200,25,(x)-(x),90.44827180402466,166.67089114328715,343.19484353973263,2.0228571428571427,2.0,90.44827180402466,0.0
147,200,32,(x)-(x),90.44827180402466,151.24126991045432,221.13746012113685,2.0476190476190474,2.0,90.44827180402466,0.0
148,200,24,(x)-(x),90.44827180402466,155.0124675049664,213.24777788983218,2.090909090909091,2.0,90.44827180402466,0.0
149,200,28,(x)-(x),90.44827180402466,272.7158678244741,1252.3648779374773,2.0930232558139537,2.0,90.44827180402466,0.0
150,200,22,(x)-(x),90.44827180402466,264.3226370485717,1306.9783937161521,2.0842696629213484,2.0,90.44827180402466,0.0
151,200,29,(x)-(x),90.44827180402466,175.1407655148648,437.5975167190961,2.0760233918128654,2.0,90.44827180402466,0.0
152,200,22,(x)-(x),90.44827180402466,178.54371433483993,359.46926251771816,2.157303370786517,2.0,90.44827180402466,0.0
153,200,20,(x)-(x),90.44827180402466,203.340581667846,539.838126028703,2.111111111111111,2.0,90.44827180402466,0.0
154,200,22,(x)-(x),90.44827180402466,331.91402983702886,2284.4387033690177,2.056179775280899,2.0,90.44827180402466,0.0
155,200,27,(x)-(x),90.44827180402466,147.16603602462615,332.5239874880802,2.092485549132948,2.0,90.44827180402466,0.0
156,200,34,(x)-(x),90.44827180402466,145.19747363070147,213.2900312031623,2.1144578313253013,2.0,90.44827180402466,0.0
157,200,27,(x)-(x),90.44827180402466,151.69343468326613,223.7220601306744,2.1271676300578033,2.0,90.44827180402466,0.0
158,200,25,(x)-(x),90.44827180402466,258.9196896744185,1215.0216489680438,2.0742857142857143,2.0,90.44827180402466,0.0
159,200,22,(x)-(x),90.44827180402466,442.80092957094666,3651.6356278252065,2.106741573033708,2.0,90.44827180402466,0.0
160,200,25,(x)-(x),90.44827180402466,186.72943701261346,385.38012331277383,2.0628571428571427,2.0,90.44827180402466,0.0
161,200,27,(x)-(x),90.44827180402466,248.83689734182624,1046.7937967133746,2.0289017341040463,2.0,90.44827180402466,0.0
162,200,26,(x)-(x),90.44827180402466,203.2694240271972,456.6088471334568,2.1091954022988504,2.0,90.44827180402466,0.0
163,200,25,(x)-(x),90.44827180402466,170.47827205586205,338.3688371041468,2.12,2.0,90.44827180402466,0.0
164,200,29,(x)-(x),90.44827180402466,208.9848233405957,468.6952150871614,2.0935672514619883,2.0,90.44827180402466,0.0
165,200,25,(x)-(x),90.44827180402466,207.25887610667448,449.2795910357226,2.0114285714285716,2.0,90.44827180402466,0.0
166,200,24,(x)-(x),90.44827180402466,206.46859359884945,536.9398802601883,2.0795454545454546,2.0,90.44827180402466,0.0
167,200,27,(x)-(x),90.44827180402466,196.07904251126052,372.63159111505433,2.098265895953757,2.0,90.44827180402466,0.0
168,200,21,(x)-(x),90.44827180402466,288.46609684644125,1250.7941172346902,2.111731843575419,2.0,90.44827180402466,0.0
169,200,29,(x)-(x),90.44827180402466,138.64342996904628,180.1075825573839,2.064327485380117,2.0,90.44827180402466,0.0
170,200,22,(x)-(x),90.44827180402466,169.59757103224166,296.7321044395174,2.0842696629213484,2.0,90.44827180402466,0.0
171,200,20,(x)-(x),90.44827180402466,175.8037306571063,417.8939546406535,2.1277777777777778,2.0,90.44827180402466,0.0
172,200,26,(x)-(x),90.44827180402466,149.54289406539104,229.7062803896254,2.0919540229885056,2.0,90.44827180402466,0.0
173,200,24,(x)-(x),90.44827180402466,212.38133223606437,645.9578154558134,2.0681818181818183,2.0,90.44827180402466,0.0
174,200,20,(x)-(x),90.44827180402466,186.3729795432463,370.0564459131766,2.0555555555555554,2.0,90.44827180402466,0.0
175,200,24,(x)-(x),90.44827180402466,217.15603460160426,615.5857918989436,2.102272727272727,2.0,90.44827180402466,0.0
176,200,28,(x)-(x),90.44827180402466,190.33173661004471,433.4518764402119,2.0755813953488373,2.0,90.44827180402466,0.0
177,200,28,(x)-(x),90.44827180402466,238.03562060076163,579.2456982002287,2.0755813953488373,2.0,90.44827180402466,0.0
178,200,21,(x)-(x),90.44827180402466,184.80922323318097,340.1994629721989,2.100558659217877,2.0,90.44827180402466,0.0
179,200,26,(x)-(x),90.44827180402466,160.3144160298637,329.8735212808121,2.1149425287356323,2.0,90.44827180402466,0.0
180,200,21,(x)-(x),90.44827180402466,248.04187669417342,809.3869197737888,2.083798882681564,2.0,90.44827180402466,0.0
181,200,28,(x)-(x),90.44827180402466,253.16878592113537,1236.7437565968874,2.0930232558139537,2.0,90.44827180402466,0.0
182,200,22,(x)-(x),90.44827180402466,206.6784136501104,467.2990520948866,2.162921348314607,2.0,90.44827180402466,0.0
183,200,28,(x)-(x),90.44827180402466,182.98743146471668,384.189264154232,2.0348837209302326,2.0,90.44827180402466,0.0
184,200,27,(x)-(x),90.44827180402466,191.65503423768425,361.7623019513923,2.052023121387283,2.0,90.44827180402466,0.0
185,200,27,(x)-(x),90.44827180402466,166.68160179886277,228.63498585276557,2.0,2.0,90.44827180402466,0.0
186,200,25,(x)-(x),90.44827180402466,173.02589965089263,403.7208024986792,2.0742857142857143,2.0,90.44827180402466,0.0
187,200,20,(x)-(x),90.44827180402466,159.51199789108884,318.9961931977844,2.2055555555555557,2.0,90.44827180402466,0.0
188,200,20,(x)-(x),90.44827180402466,187.3640011129623,359.2713845508398,2.2,2.0,90.44827180402466,0.0
189,200,24,(x)-(x),90.44827180402466,210.9879380498039,507.1818930833893,2.102272727272727,2.0,90.44827180402466,0.0
190,200,26,(x)-(x),90.44827180402466,150.3436104734684,223.9533713238745,2.0919540229885056,2.0,90.44827180402466,0.0
191,200,18,(x)-(x),90.44827180402466,181.29035206318463,356.928503806393,2.0549450549450547,2.0,90.44827180402466,0.0
192,200,25,(x)-(x),90.44827180402466,256.01420753352687,1211.386225955511,2.1028571428571428,2.0,90.44827180402466,0.0
193,200,29,(x)-(x),90.44827180402466,148.7354388366041,226.61942623050973,2.111111111111111,2.0,90.44827180402466,0.0
194,200,26,(x)-(x),90.44827180402466,167.03961761931052,281.2929921713426,2.132183908045977,2.0,90.44827180402466,0.0
195,200,26,(x)-(x),90.44827180402466,180.94532566504938,346.0725831850948,2.0632183908045976,2.0,90.44827180402466,0.0
196,200,23,(x)-(x),90.44827180402466,147.81639487937522,219.12575528451228,2.0903954802259888,2.0,90.44827180402466,0.0
197,200,27,(x)-(x),90.44827180402466,176.34798522184536,383.86393921383717,2.052023121387283,2.0,90.44827180402466,0.0
198,200,32,(x)-(x),90.44827180402466,129.51830364315524,167.863956347747,2.0476190476190474,2.0,90.44827180402466,0.0
199,200,26,(x)-(x),90.44827180402466,190.61895063111396,384.9751986484529,2.132183908045977,2.0,90.44827180402466,0.0
200,200,27,(x)-(x),90.44827180402466,216.65986305932594,510.2839460950859,2.0578034682080926,2.0,90.44827180402466,0.0
201,200,30,(x)-(x),90.44827180402466,206.71333127540933,409.53121296550415,2.135294117647059,2.0,90.44827180402466,0.0
202,200,23,(x)-(x),90.44827180402466,161.1698447833068,333.1474752158082,2.073446327683616,2.0,90.44827180402466,0.0
203,200,27,(x)-(x),90.44827180402466,188.3330379875902,388.2520905102456,2.0635838150289016,2.0,90.44827180402466,0.0
204,200,25,(x)-(x),90.44827180402466,162.33161730214817,281.40579221213403,2.1085714285714285,2.0,90.44827180402466,0.0
205,200,21,(x)-(x),90.44827180402466,556.2070900302497,4733.650455534131,2.100558659217877,2.0,90.44827180402466,0.0
206,200,24,(x)-(x),90.44827180402466,196.57029018694865,577.9142858595637,2.096590909090909,2.0,90.44827180402466,0.0
207,200,23,(x)-(x),90.44827180402466,147.46063229018216,206.61992718054663,2.0338983050847457,2.0,90.44827180402466,0.0
208,200,26,(x)-(x),90.44827180402466,248.7043649186613,1215.4087378303554,2.028735632183908,2.0,90.44827180402466,0.0
209,200,26,(x)-(x),90.44827180402466,249.48662434339866,1233.285898706629,2.1149425287356323,2.0,90.44827180402466,0.0
210,200,20,(x)-(x),90.44827180402466,249.5489924730075,670.5393401372587,2.077777777777778,2.0,90.44827180402466,0.0
211,200,29,(x)-(x),90.44827180402466,122.96866946362493,173.40139513271765,2.017543859649123,2.0,90.44827180402466,0.0
212,200,30,(x)-(x),90.44827180402466,142.26322928228853,183.02440951882699,2.0647058823529414,2.0,90.44827180402466,0.0
213,200,26,(x)-(x),90.44827180402466,284.0200549786506,1412.6509676909513,2.0344827586206895,2.0,90.44827180402466,0.0
214,200,20,(x)-(x),90.44827180402466,173.86820274431958,301.8352436546745,2.1777777777777776,2.0,90.44827180402466,0.0
215,200,26,(x)-(x),90.44827180402466,160.93215738126017,262.99644215120486,2.1091954022988504,2.0,90.44827180402466,0.0
216,200,22,(x)-(x),90.44827180402466,204.09602995128367,371.11053598557737,2.1179775280898876,2.0,90.44827180402466,0.0
217,200,27,(x)-(x),90.44827180402466,145.0268575005676,204.20598180050325,2.0578034682080926,2.0,90.44827180402466,0.0
218,200,24,(x)-(x),90.44827180402466,202.9212713861444,438.39082982445564,2.1193181818181817,2.0,90.44827180402466,0.0
219,200,23,(x)-(x),90.44827180402466,248.00464722041286,578.0554643089066,2.07909604519774,2.0,90.44827180402466,0.0
220,200,27,(x)-(x),90.44827180402466,193.6100483068055,551.5989762750252,2.132947976878613,2.0,90.44827180402466,0.0
221,200,35,(x)-(x),90.44827180402466,166.13001568560793,254.46073692802082,2.103030303030303,2.0,90.44827180402466,0.0
222,200,24,(x)-(x),90.44827180402466,215.97046935316402,714.1056074100943,2.0795454545454546,2.0,90.44827180402466,0.0
223,200,27,(x)-(x),90.44827180402466,202.6855098404598,369.80207477397386,2.121387283236994,2.0,90.44827180402466,0.0
