generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
42,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,8.004339376700289,21.822157617590722,4.022346368715084,4.0,4.000000000000001e-2,4.81482486096809e-35
43,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,7.676781822457773,26.804902203414873,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
44,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,4.2554414087508325,13.336863312742025,3.863905325443787,4.0,4.000000000000001e-2,4.81482486096809e-35
45,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,6.224319431371901,16.40268830966408,3.953216374269006,4.0,4.000000000000001e-2,4.81482486096809e-35
46,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.491993639597796,19.737813448204406,3.8265895953757227,4.0,4.000000000000001e-2,4.81482486096809e-35
47,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.841979428928314,14.841996032292707,3.8793103448275863,4.0,4.000000000000001e-2,4.81482486096809e-35
48,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.273605544523282,18.117313930951575,3.9096045197740112,4.0,4.000000000000001e-2,4.81482486096809e-35
49,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.3187591825931095,17.125202029049035,3.982456140350877,4.0,4.000000000000001e-2,4.81482486096809e-35
50,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.15414805056493,23.33463967811656,4.0344827586206895,4.0,4.000000000000001e-2,4.81482486096809e-35
51,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,5.347226569449857,17.184490154994137,4.017045454545454,4.0,4.000000000000001e-2,4.81482486096809e-35
52,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.954663569531172,17.289885980162772,4.017441860465116,4.0,4.000000000000001e-2,4.81482486096809e-35
53,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,4.448152879205844,13.84847922428906,3.953216374269006,4.0,4.000000000000001e-2,4.81482486096809e-35
54,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,4.721965424855262,17.9100191684735,3.982142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
55,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.751010085299028,21.088793188138865,3.896551724137931,4.0,4.000000000000001e-2,4.81482486096809e-35
56,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,4.352128009470807,13.860665267277492,3.9883040935672516,4.0,4.000000000000001e-2,4.81482486096809e-35
57,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,4.877751030948853,18.554626633226313,3.925287356321839,4.0,4.000000000000001e-2,4.81482486096809e-35
58,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,6.493015649521773,23.609553316446906,4.01685393258427,4.0,4.000000000000001e-2,4.81482486096809e-35
59,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,6.585912116119683,19.55757783465256,3.9213483146067416,4.0,4.000000000000001e-2,4.81482486096809e-35
60,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,7.679525248724902,35.60402170254288,3.9404761904761907,4.0,4.000000000000001e-2,4.81482486096809e-35
61,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,6.918695541062602,22.684178049254175,3.9831460674157304,4.0,4.000000000000001e-2,4.81482486096809e-35
62,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,8.312164997101865,37.4869699334465,4.011560693641618,4.0,4.000000000000001e-2,4.81482486096809e-35
63,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.730694048885436,18.448930127208115,3.897727272727273,4.0,4.000000000000001e-2,4.81482486096809e-35
64,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.968673353576263,24.98737125754173,4.085714285714285,4.0,4.000000000000001e-2,4.81482486096809e-35
65,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,8.99562586333675,28.872494332355522,3.9485714285714284,4.0,4.000000000000001e-2,4.81482486096809e-35
66,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.964788126963795,18.88548431230552,3.96,4.0,4.000000000000001e-2,4.81482486096809e-35
67,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,4.17954910200689,14.255699815827402,3.923076923076923,4.0,4.000000000000001e-2,4.81482486096809e-35
68,200,38,(cos(x))+(sin((x)+(x))),4.0e-2,5.3397427227929235,23.386031535345374,3.9691358024691357,4.0,4.000000000000001e-2,4.81482486096809e-35
69,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.80948930911534,26.067896734476328,3.8926553672316384,4.0,4.000000000000001e-2,4.81482486096809e-35
70,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,10.213938643767046,52.28470037746104,4.081871345029239,4.0,4.000000000000001e-2,4.81482486096809e-35
71,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,8.845739130383416,32.5141631894806,3.954285714285714,4.0,4.000000000000001e-2,4.81482486096809e-35
72,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,8.621838201738107,37.37804666822736,3.9826589595375723,4.0,4.000000000000001e-2,4.81482486096809e-35
73,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,7.257666626034906,26.2201631588694,3.848314606741573,4.0,4.000000000000001e-2,4.81482486096809e-35
74,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.326264519909686,14.560263526174598,3.9364161849710984,4.0,4.000000000000001e-2,4.81482486096809e-35
75,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.040544060563295,24.120631838833347,3.9186046511627906,4.0,4.000000000000001e-2,4.81482486096809e-35
76,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,6.0728697765757875,25.375735271745658,4.017543859649122,4.0,4.000000000000001e-2,4.81482486096809e-35
77,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,21.053196103967032,231.4356241437682,3.9767441860465116,4.0,4.000000000000001e-2,4.81482486096809e-35
78,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.717522028321846,23.14075576942146,4.035294117647059,4.0,4.000000000000001e-2,4.81482486096809e-35
79,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.808928385010621,18.144552988511112,3.9176470588235293,4.0,4.000000000000001e-2,4.81482486096809e-35
80,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,3.916900591976572,12.249371695789842,4.011428571428572,4.0,4.000000000000001e-2,4.81482486096809e-35
81,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,5.0366355567283065,14.12236298007149,3.938202247191011,4.0,4.000000000000001e-2,4.81482486096809e-35
82,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.989708229935279,24.220595345373773,3.8959537572254335,4.0,4.000000000000001e-2,4.81482486096809e-35
83,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.127276280936485,23.61300170839068,3.9829545454545454,4.0,4.000000000000001e-2,4.81482486096809e-35
84,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.0934174252220155,13.378770962264635,3.888888888888889,4.0,4.000000000000001e-2,4.81482486096809e-35
85,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,2.9851794197165433,10.537126616374056,3.8941176470588235,4.0,4.000000000000001e-2,4.81482486096809e-35
86,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.498154233341605,19.185362446980303,3.9709302325581395,4.0,4.000000000000001e-2,4.81482486096809e-35
87,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,3.432275869338913,11.236634462150256,4.017142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
88,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.649994446507847,19.779196086628648,3.913294797687861,4.0,4.000000000000001e-2,4.81482486096809e-35
89,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,3.934936936948243,17.128407112661378,3.9709302325581395,4.0,4.000000000000001e-2,4.81482486096809e-35
90,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.297157330480401,18.340514288557117,3.9766081871345027,4.0,4.000000000000001e-2,4.81482486096809e-35
91,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,11.8639897853236,48.82541866038622,3.8659217877094973,4.0,4.000000000000001e-2,4.81482486096809e-35
92,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,7.128187835120355,19.366123093794577,3.8603351955307263,4.0,4.000000000000001e-2,4.81482486096809e-35
93,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.256881102288973,23.145282164744874,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
94,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.944807172227673,23.08696903068139,3.994285714285714,4.0,4.000000000000001e-2,4.81482486096809e-35
95,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.487260604774505,20.437124512096823,3.9707602339181287,4.0,4.000000000000001e-2,4.81482486096809e-35
96,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,4.467458339988798,13.782068372649649,3.8295454545454546,4.0,4.000000000000001e-2,4.81482486096809e-35
97,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.375367667505271,15.522733677737884,3.9887005649717513,4.0,4.000000000000001e-2,4.81482486096809e-35
98,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,5.019808042057839,13.83433619657649,3.9720670391061454,4.0,4.000000000000001e-2,4.81482486096809e-35
99,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,10.562170632565698,33.65701536512372,3.893854748603352,4.0,4.000000000000001e-2,4.81482486096809e-35
100,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,48.543333021181944,580.566748335641,4.083333333333333,4.0,4.000000000000001e-2,4.81482486096809e-35
101,200,19,(cos(x))+(sin((x)+(x))),4.0e-2,26.973930700970243,268.46309023265775,3.9502762430939224,4.0,4.000000000000001e-2,4.81482486096809e-35
102,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,5.899030518678095,18.289022209755966,3.9269662921348316,4.0,4.000000000000001e-2,4.81482486096809e-35
103,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,4.6859012804472036,12.857736337876236,3.942857142857143,4.0,4.000000000000001e-2,4.81482486096809e-35
104,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,22.874005381295788,232.39284416579704,4.099415204678363,4.0,4.000000000000001e-2,4.81482486096809e-35
105,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,3.4121432141994195,11.478886258190213,4.029239766081871,4.0,4.000000000000001e-2,4.81482486096809e-35
106,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.713141173129237,20.239489813118468,3.88,4.0,4.000000000000001e-2,4.81482486096809e-35
107,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,8.287694958984135,26.315496651151598,4.033898305084746,4.0,4.000000000000001e-2,4.81482486096809e-35
108,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,7.26275191062869,27.080114863269426,3.8823529411764706,4.0,4.000000000000001e-2,4.81482486096809e-35
109,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.648708214365487,23.766245814678623,3.976878612716763,4.0,4.000000000000001e-2,4.81482486096809e-35
110,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,4.288483517968979,15.25417538118179,3.964071856287425,4.0,4.000000000000001e-2,4.81482486096809e-35
111,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.668888025699779,15.089635698046049,3.8971428571428572,4.0,4.000000000000001e-2,4.81482486096809e-35
112,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,4.413788900062594,13.740631060967049,3.9036144578313254,4.0,4.000000000000001e-2,4.81482486096809e-35
113,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,9.539122465020013,34.15974278547146,3.9239766081871346,4.0,4.000000000000001e-2,4.81482486096809e-35
114,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,4.899814485622134,13.313103368141988,3.9085714285714284,4.0,4.000000000000001e-2,4.81482486096809e-35
115,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,8.335767081322373,46.316391536940166,3.988235294117647,4.0,4.000000000000001e-2,4.81482486096809e-35
116,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.477759969076882,16.943692097232145,3.8870056497175143,4.0,4.000000000000001e-2,4.81482486096809e-35
117,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,7.676174000577316,25.464058003168297,3.970414201183432,4.0,4.000000000000001e-2,4.81482486096809e-35
118,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,7.400570674732585,22.184986091314546,4.044943820224719,4.0,4.000000000000001e-2,4.81482486096809e-35
119,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.863798233254643,17.960958876483247,3.867052023121387,4.0,4.000000000000001e-2,4.81482486096809e-35
120,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,3.924288052424854,14.038441831781926,4.018072289156627,4.0,4.000000000000001e-2,4.81482486096809e-35
121,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,5.632118891022369,24.486902809215625,3.911242603550296,4.0,4.000000000000001e-2,4.81482486096809e-35
122,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,4.7198351852219425,17.24699620239027,3.942857142857143,4.0,4.000000000000001e-2,4.81482486096809e-35
123,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.126583534711222,16.598458345783,3.8636363636363638,4.0,4.000000000000001e-2,4.81482486096809e-35
124,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.8624024326544655,19.370686073393877,3.888888888888889,4.0,4.000000000000001e-2,4.81482486096809e-35
125,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.2402378840984145,21.763487288164814,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
126,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,3.9627818078143355,16.788000463173173,4.029585798816568,4.0,4.000000000000001e-2,4.81482486096809e-35
127,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,4.448264377120457,14.20597463158514,3.9526627218934913,4.0,4.000000000000001e-2,4.81482486096809e-35
128,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,3.9698092368060935,12.423288658422898,3.9819277108433737,4.0,4.000000000000001e-2,4.81482486096809e-35
129,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.480429920795033,32.52692101264849,3.874285714285714,4.0,4.000000000000001e-2,4.81482486096809e-35
130,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.791593102679267,33.118305181977234,3.9942528735632186,4.0,4.000000000000001e-2,4.81482486096809e-35
131,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,6.5393440517249,26.85954141285122,3.934131736526946,4.0,4.000000000000001e-2,4.81482486096809e-35
132,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,3.224427559862857,10.76803068388003,3.9520958083832336,4.0,4.000000000000001e-2,4.81482486096809e-35
133,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.70711314827374,28.81009460061712,4.005714285714285,4.0,4.000000000000001e-2,4.81482486096809e-35
134,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.135150657624805,17.576204600043095,3.9244186046511627,4.0,4.000000000000001e-2,4.81482486096809e-35
135,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.068687334699513,19.89064896057836,3.9186046511627906,4.0,4.000000000000001e-2,4.81482486096809e-35
136,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,4.176130078722754,12.757220921991934,3.9887005649717513,4.0,4.000000000000001e-2,4.81482486096809e-35
137,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.667523583005061,26.196070398085066,3.9152542372881354,4.0,4.000000000000001e-2,4.81482486096809e-35
138,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,8.00293634676293,28.67802643384577,3.932584269662921,4.0,4.000000000000001e-2,4.81482486096809e-35
139,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.0397348166014,12.239150121208384,3.9244186046511627,4.0,4.000000000000001e-2,4.81482486096809e-35
140,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.346194003792683,25.229369492997034,4.046511627906977,4.0,4.000000000000001e-2,4.81482486096809e-35
141,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.82607967903124,20.847516540276942,3.9411764705882355,4.0,4.000000000000001e-2,4.81482486096809e-35
142,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.577360121319031,21.408634830332367,4.017241379310345,4.0,4.000000000000001e-2,4.81482486096809e-35
143,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.495020953477438,31.67974891421532,3.92090395480226,4.0,4.000000000000001e-2,4.81482486096809e-35
144,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.624366334369557,18.706366548234776,4.070588235294117,4.0,4.000000000000001e-2,4.81482486096809e-35
145,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.881503975622441,20.99797525256504,3.977401129943503,4.0,4.000000000000001e-2,4.81482486096809e-35
146,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.596589788538711,28.427796337636416,3.9709302325581395,4.0,4.000000000000001e-2,4.81482486096809e-35
147,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.339656244465138,18.016744948928444,3.937853107344633,4.0,4.000000000000001e-2,4.81482486096809e-35
148,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.2070398057780025,18.949030024628048,4.069364161849711,4.0,4.000000000000001e-2,4.81482486096809e-35
149,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.407333512479245,30.802386520663873,3.9069767441860463,4.0,4.000000000000001e-2,4.81482486096809e-35
150,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,24.23329798425909,239.03049890403656,4.059523809523809,4.0,4.000000000000001e-2,4.81482486096809e-35
151,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.801444106476446,24.16120037096723,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
152,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,3.4731040990702975,11.1768920618484,4.005988023952096,4.0,4.000000000000001e-2,4.81482486096809e-35
153,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.087614008000386,17.869610990374532,4.0625,4.0,4.000000000000001e-2,4.81482486096809e-35
154,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.570569824878097,17.41137873856691,3.9421965317919074,4.0,4.000000000000001e-2,4.81482486096809e-35
155,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.171991352724405,19.25097916169147,3.8579545454545454,4.0,4.000000000000001e-2,4.81482486096809e-35
156,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.38515211427181,21.249179286159155,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
157,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,5.529675200846401,17.351318333594918,3.9943181818181817,4.0,4.000000000000001e-2,4.81482486096809e-35
158,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.254294546992487,20.013528235914663,3.9941520467836256,4.0,4.000000000000001e-2,4.81482486096809e-35
159,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.376575796404148,26.062436518439032,3.9717514124293785,4.0,4.000000000000001e-2,4.81482486096809e-35
160,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.646347755920321,19.93696995465734,4.045454545454546,4.0,4.000000000000001e-2,4.81482486096809e-35
161,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.611583850171052,20.474281580219028,4.057803468208093,4.0,4.000000000000001e-2,4.81482486096809e-35
162,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,5.543323123993152,20.789790244797583,3.9702380952380953,4.0,4.000000000000001e-2,4.81482486096809e-35
163,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,4.830064814540121,17.64838513150281,3.9761904761904763,4.0,4.000000000000001e-2,4.81482486096809e-35
164,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.514550380249814,18.18411252644367,3.9244186046511627,4.0,4.000000000000001e-2,4.81482486096809e-35
165,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.55224828920642,23.099969107964053,3.9261363636363638,4.0,4.000000000000001e-2,4.81482486096809e-35
