generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
46,200,27,(x)-(x),90.44827180402466,141.5527611607324,206.70793846551447,2.0809248554913293,2.0,90.44827180402466,0.0
47,200,28,(x)-(x),90.44827180402466,267.97427013545257,1376.0766580456316,2.122093023255814,2.0,90.44827180402466,0.0
48,200,25,(x)-(x),90.44827180402466,255.16632343732493,1259.5598081837893,2.12,2.0,90.44827180402466,0.0
49,200,24,(x)-(x),90.44827180402466,186.86165445959222,394.6686020257425,2.1136363636363638,2.0,90.44827180402466,0.0
50,200,30,(x)-(x),90.44827180402466,168.95182572580543,255.05929569072802,2.052941176470588,2.0,90.44827180402466,0.0
51,200,29,(x)-(x),90.44827180402466,167.4359376207431,282.6388188584773,2.0233918128654973,2.0,90.44827180402466,0.0
52,200,25,(x)-(x),90.44827180402466,176.9984210180235,339.6274600457885,2.125714285714286,2.0,90.44827180402466,0.0
53,200,24,(x)-(x),90.44827180402466,238.0668301696807,691.9306177317925,2.0738636363636362,2.0,90.44827180402466,0.0
54,200,24,(x)-(x),90.44827180402466,185.96898855076645,433.2980253478876,2.022727272727273,2.0,90.44827180402466,0.0
55,200,25,(x)-(x),90.44827180402466,152.26121539092077,231.50607265267766,2.08,2.0,90.44827180402466,0.0
56,200,22,(x)-(x),90.44827180402466,226.58388220452656,528.5428603037324,2.1179775280898876,2.0,90.44827180402466,0.0
57,200,26,(x)-(x),90.44827180402466,181.3997255676772,419.7316460028488,2.074712643678161,2.0,90.44827180402466,0.0
58,200,29,(x)-(x),90.44827180402466,197.20575605912404,359.77936674148543,2.0233918128654973,2.0,90.44827180402466,0.0
59,200,27,(x)-(x),90.44827180402466,215.63405088139262,612.7225022918881,2.092485549132948,2.0,90.44827180402466,0.0
60,200,31,(x)-(x),90.44827180402466,190.00566381801912,333.3074381657122,2.0710059171597632,2.0,90.44827180402466,0.0
61,200,24,(x)-(x),90.44827180402466,208.7994585413281,456.4997086610487,2.0795454545454546,2.0,90.44827180402466,0.0
62,200,25,(x)-(x),90.44827180402466,215.82556213487672,492.2435136943884,2.045714285714286,2.0,90.44827180402466,0.0
63,200,24,(x)-(x),90.44827180402466,215.8500236502227,490.03296097516005,2.028409090909091,2.0,90.44827180402466,0.0
64,200,26,(x)-(x),90.44827180402466,193.70180483958222,377.09143951414825,2.1264367816091956,2.0,90.44827180402466,0.0
65,200,27,(x)-(x),90.44827180402466,182.66466869734944,362.6241556463524,2.0809248554913293,2.0,90.44827180402466,0.0
66,200,25,(x)-(x),90.44827180402466,2283.049686941221,28069.002292821373,2.1028571428571428,2.0,90.44827180402466,0.0
67,200,22,(x)-(x),90.44827180402466,2231.944767801185,27832.861102712104,2.0168539325842696,2.0,90.44827180402466,0.0
68,200,25,(x)-(x),90.44827180402466,2314.9849957283964,28066.855762440766,2.1314285714285712,2.0,90.44827180402466,0.0
69,200,24,(x)-(x),90.44827180402466,240.9869047080398,706.2207774431415,2.090909090909091,2.0,90.44827180402466,0.0
70,200,25,(x)-(x),90.44827180402466,196.30060328089138,583.9787311929376,2.0342857142857143,2.0,90.44827180402466,0.0
71,200,27,(x)-(x),90.44827180402466,197.10436177473798,437.17303060556986,2.0346820809248554,2.0,90.44827180402466,0.0
72,200,26,(x)-(x),90.44827180402466,163.2446659692522,326.782451061559,2.0172413793103448,2.0,90.44827180402466,0.0
73,200,22,(x)-(x),90.44827180402466,172.88346893326013,298.3572936087352,2.0730337078651684,2.0,90.44827180402466,0.0
74,200,22,(x)-(x),90.44827180402466,235.3760518004219,531.1450562438779,2.067415730337079,2.0,90.44827180402466,0.0
75,200,27,(x)-(x),90.44827180402466,165.83819669592523,227.66924338123258,2.138728323699422,2.0,90.44827180402466,0.0
76,200,22,(x)-(x),90.44827180402466,259.1854133760678,1258.9212695081183,2.157303370786517,2.0,90.44827180402466,0.0
77,200,24,(x)-(x),90.44827180402466,183.50472930300208,360.12271862233433,2.0454545454545454,2.0,90.44827180402466,0.0
78,200,26,(x)-(x),90.44827180402466,186.5563838536401,511.7333658253605,2.103448275862069,2.0,90.44827180402466,0.0
79,200,30,(x)-(x),90.44827180402466,146.23824687675418,309.4893388750332,2.0058823529411764,2.0,90.44827180402466,0.0
80,200,17,(x)-(x),90.44827180402466,204.55885008361489,459.3408445541001,2.098360655737705,2.0,90.44827180402466,0.0
81,200,23,(x)-(x),90.44827180402466,182.19903449401872,285.0989249515676,2.0451977401129944,2.0,90.44827180402466,0.0
82,200,20,(x)-(x),90.44827180402466,192.94243622789105,327.64911819893655,2.0722222222222224,2.0,90.44827180402466,0.0
83,200,26,(x)-(x),90.44827180402466,149.9150430375349,252.38643292705368,2.0977011494252875,2.0,90.44827180402466,0.0
84,200,24,(x)-(x),90.44827180402466,200.78305947657753,390.3477861881167,2.102272727272727,2.0,90.44827180402466,0.0
85,200,30,(x)-(x),90.44827180402466,213.3922565699208,621.5186572054972,2.0941176470588236,2.0,90.44827180402466,0.0
86,200,24,(x)-(x),90.44827180402466,274.20451943213016,801.3990885176373,2.1306818181818183,2.0,90.44827180402466,0.0
87,200,24,(x)-(x),90.44827180402466,229.25638369524225,669.6959432461153,2.1193181818181817,2.0,90.44827180402466,0.0
88,200,23,(x)-(x),90.44827180402466,187.63741205774474,381.32220077520634,2.0395480225988702,2.0,90.44827180402466,0.0
89,200,19,(x)-(x),90.44827180402466,202.1218261078674,379.77509848026307,2.165745856353591,2.0,90.44827180402466,0.0
90,200,28,(x)-(x),90.44827180402466,277.8376986856654,1339.2997792520155,2.052325581395349,2.0,90.44827180402466,0.0
91,200,28,(x)-(x),90.44827180402466,740.4427327835306,6037.322815071326,2.122093023255814,2.0,90.44827180402466,0.0
92,200,26,(x)-(x),90.44827180402466,194.44177306326552,447.7768087302068,2.0689655172413794,2.0,90.44827180402466,0.0
93,200,29,(x)-(x),90.44827180402466,169.4132399989513,349.0358146946302,2.064327485380117,2.0,90.44827180402466,0.0
94,200,24,(x)-(x),90.44827180402466,170.47319802506757,243.7196702031987,2.096590909090909,2.0,90.44827180402466,0.0
95,200,31,(x)-(x),90.44827180402466,199.2941628227622,640.3093768199877,2.1479289940828403,2.0,90.44827180402466,0.0
96,200,25,(x)-(x),90.44827180402466,255.2956431270671,1098.5283918590817,1.9885714285714287,2.0,90.44827180402466,0.0
97,200,27,(x)-(x),90.44827180402466,151.130593001824,324.22136490924754,2.0635838150289016,2.0,90.44827180402466,0.0
98,200,23,(x)-(x),90.44827180402466,557.0990945221507,4551.109751651736,2.1129943502824857,2.0,90.44827180402466,0.0
99,200,29,(x)-(x),90.44827180402466,187.8401172918084,317.24196892204276,2.0526315789473686,2.0,90.44827180402466,0.0
100,200,27,(x)-(x),90.44827180402466,207.98890947424732,488.1771786199483,2.0578034682080926,2.0,90.44827180402466,0.0
101,200,25,(x)-(x),90.44827180402466,148.2428005711092,312.0039137847552,2.08,2.0,90.44827180402466,0.0
102,200,27,(x)-(x),90.44827180402466,179.26919611023996,350.97392366113934,2.115606936416185,2.0,90.44827180402466,0.0
103,200,22,(x)-(x),90.44827180402466,151.20146747511245,207.1013524654054,2.0898876404494384,2.0,90.44827180402466,0.0
104,200,25,(x)-(x),90.44827180402466,213.1387861856196,381.2614373308339,2.1028571428571428,2.0,90.44827180402466,0.0
105,200,20,(x)-(x),90.44827180402466,297.8408307795093,1055.62211288605,2.077777777777778,2.0,90.44827180402466,0.0
106,200,29,(x)-(x),90.44827180402466,178.27986949032936,377.924973324391,2.0760233918128654,2.0,90.44827180402466,0.0
107,200,26,(x)-(x),90.44827180402466,508.0867337531085,4602.0202215211975,2.045977011494253,2.0,90.44827180402466,0.0
108,200,28,(x)-(x),90.44827180402466,132.9152748088873,171.407660985034,2.0290697674418605,2.0,90.44827180402466,0.0
109,200,25,(x)-(x),90.44827180402466,213.7510102068282,457.0469592240337,2.0342857142857143,2.0,90.44827180402466,0.0
110,200,21,(x)-(x),90.44827180402466,288.5188867217708,1314.3159775703034,2.1452513966480447,2.0,90.44827180402466,0.0
111,200,27,(x)-(x),90.44827180402466,291.14442016689105,753.6361406387158,2.115606936416185,2.0,90.44827180402466,0.0
112,200,25,(x)-(x),90.44827180402466,198.03728668776395,529.644587524489,2.085714285714286,2.0,90.44827180402466,0.0
113,200,28,(x)-(x),90.44827180402466,228.40285270345592,505.2843449075376,2.116279069767442,2.0,90.44827180402466,0.0
114,200,31,(x)-(x),90.44827180402466,176.60208395405076,306.04053584938697,2.059171597633136,2.0,90.44827180402466,0.0
115,200,22,(x)-(x),90.44827180402466,187.97995533263176,393.07381440255176,2.0730337078651684,2.0,90.44827180402466,0.0
116,200,23,(x)-(x),90.44827180402466,173.20914473313746,302.10092130451386,2.1299435028248586,2.0,90.44827180402466,0.0
117,200,21,(x)-(x),90.44827180402466,239.24891033185148,655.6828633136195,2.1508379888268156,2.0,90.44827180402466,0.0
118,200,28,(x)-(x),90.44827180402466,151.7727421491605,316.1996848141657,2.0872093023255816,2.0,90.44827180402466,0.0
119,200,25,(x)-(x),90.44827180402466,159.54621578191026,238.74366237944918,2.0628571428571427,2.0,90.44827180402466,0.0
120,200,23,(x)-(x),90.44827180402466,265.300423776842,598.8682192320771,2.146892655367232,2.0,90.44827180402466,0.0
121,200,23,(x)-(x),90.44827180402466,172.95331002605076,351.0660638875317,2.1129943502824857,2.0,90.44827180402466,0.0
122,200,20,(x)-(x),90.44827180402466,583.8657782358553,5741.807560828096,2.011111111111111,2.0,90.44827180402466,0.0
123,200,30,(x)-(x),90.44827180402466,177.2170743633622,387.12283197578506,2.0294117647058822,2.0,90.44827180402466,0.0
124,200,30,(x)-(x),90.44827180402466,221.3426758055879,513.2643720404609,2.0823529411764707,2.0,90.44827180402466,0.0
125,200,24,(x)-(x),90.44827180402466,355.13819497517335,1766.9263147493584,2.164772727272727,2.0,90.44827180402466,0.0
126,200,22,(x)-(x),90.44827180402466,292.7075303606014,1264.559937634732,2.095505617977528,2.0,90.44827180402466,0.0
127,200,24,(x)-(x),90.44827180402466,195.47414096323766,405.40009755911643,2.0568181818181817,2.0,90.44827180402466,0.0
128,200,26,(x)-(x),90.44827180402466,167.8433882900003,262.80588278760894,2.0632183908045976,2.0,90.44827180402466,0.0
129,200,24,(x)-(x),90.44827180402466,238.25783957627246,530.2707822075336,2.1193181818181817,2.0,90.44827180402466,0.0
130,200,21,(x)-(x),90.44827180402466,246.93469407716708,663.8785234522356,2.1564245810055866,2.0,90.44827180402466,0.0
131,200,24,(x)-(x),90.44827180402466,163.60197852223152,302.320051764569,2.125,2.0,90.44827180402466,0.0
132,200,29,(x)-(x),90.44827180402466,178.40615896953764,284.1133986424481,2.0526315789473686,2.0,90.44827180402466,0.0
133,200,24,(x)-(x),90.44827180402466,201.84510015652793,391.80890013074577,2.1704545454545454,2.0,90.44827180402466,0.0
134,200,29,(x)-(x),90.44827180402466,201.41229293975567,419.5982229911269,2.111111111111111,2.0,90.44827180402466,0.0
135,200,25,(x)-(x),90.44827180402466,999.8381412865303,10674.763437197355,2.0742857142857143,2.0,90.44827180402466,0.0
136,200,25,(x)-(x),90.44827180402466,150.42053042575185,233.39481045024823,2.057142857142857,2.0,90.44827180402466,0.0
137,200,18,(x)-(x),90.44827180402466,167.00873372948948,456.69199256839954,2.1373626373626373,2.0,90.44827180402466,0.0
138,200,28,(x)-(x),90.44827180402466,217.60336515014197,566.2741072684454,2.145348837209302,2.0,90.44827180402466,0.0
139,200,25,(x)-(x),90.44827180402466,176.06466203834998,295.20333508820585,2.1314285714285712,2.0,90.44827180402466,0.0
140,200,25,(x)-(x),90.44827180402466,234.83710426512016,515.0104643974398,2.0171428571428573,2.0,90.44827180402466,0.0
141,200,26,(x)-(x),90.44827180402466,161.23771206943746,240.97653058563367,2.1091954022988504,2.0,90.44827180402466,0.0
142,200,32,(x)-(x),90.44827180402466,146.47070239541827,204.786243798882,2.130952380952381,2.0,90.44827180402466,0.0
143,200,28,(x)-(x),90.44827180402466,192.83767800584465,510.42854029408284,2.0930232558139537,2.0,90.44827180402466,0.0
144,200,27,(x)-(x),90.44827180402466,154.37369239360078,367.92129211794867,2.052023121387283,2.0,90.44827180402466,0.0
145,200,23,(x)-(x),90.44827180402466,208.1966724908322,625.9624592526534,2.0338983050847457,2.0,90.44827180402466,0.0
146,200,30,(x)-(x),90.44827180402466,164.99719999556547,340.78726317088456,2.1058823529411765,2.0,90.44827180402466,0.0
147,200,23,(x)-(x),90.44827180402466,237.81862081781424,876.400190034609,2.1638418079096047,2.0,90.44827180402466,0.0
148,200,22,(x)-(x),90.44827180402466,249.3220575187647,818.7287689274306,2.0786516853932584,2.0,90.44827180402466,0.0
149,200,28,(x)-(x),90.44827180402466,164.70298276258907,284.6851366656413,2.063953488372093,2.0,90.44827180402466,0.0
150,200,25,(x)-(x),90.44827180402466,165.4382214316166,245.40373990845745,2.1714285714285713,2.0,90.44827180402466,0.0
151,200,26,(x)-(x),90.44827180402466,201.53253700102707,455.3539184206267,2.1091954022988504,2.0,90.44827180402466,0.0
152,200,27,(x)-(x),90.44827180402466,201.07843800369903,425.1583818769937,2.0751445086705202,2.0,90.44827180402466,0.0
153,200,25,(x)-(x),90.44827180402466,176.85697963815835,257.04645303334274,2.097142857142857,2.0,90.44827180402466,0.0
154,200,25,(x)-(x),90.44827180402466,188.12827902711948,391.453892252771,2.0914285714285716,2.0,90.44827180402466,0.0
155,200,23,(x)-(x),90.44827180402466,200.41895629573008,378.5201948299311,2.0,2.0,90.44827180402466,0.0
156,200,24,(x)-(x),90.44827180402466,171.37732186992295,348.3266142328631,2.096590909090909,2.0,90.44827180402466,0.0
157,200,23,(x)-(x),90.44827180402466,239.2714722710799,521.5092606027791,2.0451977401129944,2.0,90.44827180402466,0.0
158,200,22,(x)-(x),90.44827180402466,607.532474581679,5033.516470809683,2.207865168539326,2.0,90.44827180402466,0.0
159,200,24,(x)-(x),90.44827180402466,185.55732055139308,279.57835375514327,2.0681818181818183,2.0,90.44827180402466,0.0
160,200,19,(x)-(x),90.44827180402466,191.8685125477139,378.6353807365689,2.1933701657458564,2.0,90.44827180402466,0.0
161,200,22,(x)-(x),90.44827180402466,284.5656225797677,1148.4242628399866,2.196629213483146,2.0,90.44827180402466,0.0
162,200,23,(x)-(x),90.44827180402466,196.20129981961355,367.49252457151715,2.231638418079096,2.0,90.44827180402466,0.0
163,200,24,(x)-(x),90.44827180402466,188.41788013338922,294.25720322234247,2.0454545454545454,2.0,90.44827180402466,0.0
164,200,23,(x)-(x),90.44827180402466,212.96717323143727,517.8865617261641,2.073446327683616,2.0,90.44827180402466,0.0
165,200,20,(x)-(x),90.44827180402466,278.50206951788385,753.7017495087629,2.0444444444444443,2.0,90.44827180402466,0.0
166,200,27,(x)-(x),90.44827180402466,613.61374530646,4637.685808181014,2.069364161849711,2.0,90.44827180402466,0.0
167,200,22,(x)-(x),90.44827180402466,238.91008020361355,702.459470255034,2.0786516853932584,2.0,90.44827180402466,0.0
168,200,31,(x)-(x),90.44827180402466,205.7709807157178,480.3281349496106,2.100591715976331,2.0,90.44827180402466,0.0
169,200,27,(x)-(x),90.44827180402466,153.12488359118072,325.3658278049425,2.092485549132948,2.0,90.44827180402466,0.0
170,200,26,(x)-(x),90.44827180402466,175.1222193701847,461.24832108272335,2.074712643678161,2.0,90.44827180402466,0.0
171,200,23,(x)-(x),90.44827180402466,174.8570310049696,293.8699815271382,2.135593220338983,2.0,90.44827180402466,0.0
172,200,24,(x)-(x),90.44827180402466,176.10269299918548,296.247884000625,2.102272727272727,2.0,90.44827180402466,0.0
173,200,22,(x)-(x),90.44827180402466,189.13954072976605,342.03332575434086,2.095505617977528,2.0,90.44827180402466,0.0
174,200,26,(x)-(x),90.44827180402466,172.25845253604956,350.00598816026996,2.103448275862069,2.0,90.44827180402466,0.0
175,200,30,(x)-(x),90.44827180402466,175.46715844300982,347.7860282000586,2.088235294117647,2.0,90.44827180402466,0.0
176,200,26,(x)-(x),90.44827180402466,169.16344948129273,355.98437451006384,2.1379310344827585,2.0,90.44827180402466,0.0
177,200,25,(x)-(x),90.44827180402466,185.59367030317566,527.5030161958443,2.1142857142857143,2.0,90.44827180402466,0.0
178,200,34,(x)-(x),90.44827180402466,216.92483348692113,1103.314756194569,2.0903614457831323,2.0,90.44827180402466,0.0
179,200,31,(x)-(x),90.44827180402466,260.91547687572734,1123.923804931587,2.029585798816568,2.0,90.44827180402466,0.0
180,200,29,(x)-(x),90.44827180402466,255.93224083099435,1110.8202858213608,2.128654970760234,2.0,90.44827180402466,0.0
181,200,25,(x)-(x),90.44827180402466,166.11995709523845,345.14635019269707,2.085714285714286,2.0,90.44827180402466,0.0
182,200,31,(x)-(x),90.44827180402466,187.27160999526504,507.30598417831425,2.0532544378698225,2.0,90.44827180402466,0.0
183,200,24,(x)-(x),90.44827180402466,162.6745263426884,259.5781935355645,1.9886363636363635,2.0,90.44827180402466,0.0
184,200,23,(x)-(x),90.44827180402466,628.5282783000466,5929.2586083613005,2.016949152542373,2.0,90.44827180402466,0.0
185,200,23,(x)-(x),90.44827180402466,153.5715791446131,224.4346887819575,2.0847457627118646,2.0,90.44827180402466,0.0
186,200,30,(x)-(x),90.44827180402466,186.7099149451658,472.03338152577504,2.1588235294117646,2.0,90.44827180402466,0.0
187,200,27,(x)-(x),90.44827180402466,515.975163251683,4592.342033607316,2.092485549132948,2.0,90.44827180402466,0.0
188,200,25,(x)-(x),90.44827180402466,190.64619857282048,520.8062860833833,2.0685714285714285,2.0,90.44827180402466,0.0
189,200,25,(x)-(x),90.44827180402466,193.87610669387507,318.93973694178874,2.085714285714286,2.0,90.44827180402466,0.0
190,200,26,((abs(sin(x)))*(sin(sin(x))))*((-(cos(x)))*(-(cos(x)))),90.19416566100045,184.2384422774827,356.00628160125837,2.074712643678161,2.15,90.43556649687345,3.06707176632523e-3
191,200,21,((abs(sin(x)))*(sin(sin(x))))*((-(cos(x)))*(-(cos(x)))),90.19416566100045,207.91244834052313,432.18041556487475,2.184357541899441,2.45,90.41015588257102,8.232666320136143e-3
192,200,26,((abs(sin(x)))*(sin(sin(x))))*((-(cos(x)))*(-(cos(x)))),90.19416566100045,183.6618941358104,286.81655824972665,2.2528735632183907,3.2,90.34662934681495,1.5496783661432742e-2
193,200,30,((abs(sin(x)))*(sin(sin(x))))*((-(cos(x)))*(-(cos(x)))),90.19416566100045,158.58206705098462,239.26117773383953,2.3588235294117648,4.7,90.21957627530284,5.8112938730372765e-3
194,200,23,((abs(sin(x)))*(sin(sin(x))))*((-(cos(x)))*(-(cos(x)))),90.19416566100045,179.66728668217402,339.30280494550317,2.9661016949152543,5.0,90.19416566100043,8.077935669463161e-28
195,200,27,(sin(x))*((-(cos(x)))*(-(cos(x)))),89.97994857381983,609.5553453475866,5991.603718858452,4.15606936416185,5.0,90.1834548066414,2.179725620907269e-3
196,200,26,(sin(x))*((-(cos(x)))*(-(cos(x)))),89.97994857381983,171.45245854882955,471.6181686882167,4.7988505747126435,5.0,90.17274395228237,4.130006439613773e-3
197,200,32,(sin(x))*((-(cos(x)))*(-(cos(x)))),89.97994857381983,155.70641469766062,326.68245434874484,4.940476190476191,5.0,90.11918968048725,1.0439738500134813e-2
198,200,26,(sin(x))*((-(cos(x)))*(-(cos(x)))),89.97994857381983,105.00042963885913,80.2152681141926,4.913793103448276,5.0,89.97994857381985,8.077935669463161e-28
199,200,30,(((-(cos(x)))*(-(cos(x))))*(sin(sin(x))))*((-(cos(x)))*(-(cos(x)))),88.89859345561791,143.50081267868126,308.9294100587561,4.952941176470588,5.05,89.92588081790976,5.5543122353919935e-2
200,200,29,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,127.54085640150613,174.67089227808438,4.883040935672515,5.2,89.76323749989734,0.1878576629063105
201,200,26,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,311.5457165949544,1368.9383800659496,4.896551724137931,5.5,89.40803582086194,0.2779200308803712
202,200,21,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,152.61561439926652,324.91243336708385,5.134078212290503,6.0,88.89331285223268,1.8589848074819437e-5
203,200,28,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,142.71709360847242,254.67526013362178,5.441860465116279,6.0,88.88979244997584,0.0
204,200,34,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,138.13834686931057,374.3438133987319,5.933734939759036,6.0,88.88979244997584,0.0
205,200,31,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,660.9338673922499,5555.964425235317,5.680473372781065,6.0,88.88979244997584,0.0
206,200,26,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,294.3440967116856,1312.2154457164936,5.827586206896552,6.0,88.88979244997584,0.0
207,200,31,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,140.35260517781353,305.44138663063427,5.804733727810651,6.0,88.88979244997584,0.0
208,200,35,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,280.0680105719934,1294.9493625816417,5.678787878787879,6.0,88.88979244997584,0.0
209,200,30,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,127.25690211773677,159.48178043460396,5.688235294117647,6.0,88.88979244997584,0.0
210,200,28,((sin(x))*((-(cos(x)))*(-(cos(x)))))*((-(cos(x)))*(-(cos(x)))),88.88979244997584,122.31135710923614,149.2748295365415,5.773255813953488,6.0,88.88979244997584,0.0
